timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
276769466,276669548,2490378,-0.0010421417,-0.0009357185,-0.0013415623,0.34906584,1.9528525e-07,2.007619e-07,3.816519e-07,2490378,0.114550054,0.056820724,-0.06212938,0.4,0.0005124205,0.0005124205,0.00051242614,396809,0.0420505,0.010082768,-0.11238075,0.5,3.6965586e-05,6.819141e-05,9.316227e-05,1,1,1,0,1,0
276838106,276738697,2490378,-0.0010398186,-0.000939588,-0.0013584264,0.34906584,1.9594187e-07,2.0141115e-07,3.8171342e-07,2490378,0.1146017,0.05699348,-0.06212021,0.4,0.0005124179,0.0005124179,0.00051242765,396809,0.042324025,0.010108611,-0.11339157,0.5,3.677498e-05,6.675852e-05,9.124208e-05,1,1,1,0,1,0
276858194,276758450,2490378,-0.0010780286,-0.000854694,-0.0015658224,0.34906584,1.9407257e-07,2.0022752e-07,3.6749748e-07,2490378,0.11433092,0.056555755,-0.06307706,0.4,0.00051242113,0.00051242113,0.00051242113,396809,0.04299387,0.010070827,-0.11331558,0.5,3.647242e-05,6.6724846e-05,9.120968e-05,1,1,1,0,1,0
276986326,276886866,2490378,-0.0010761846,-0.0008616234,-0.00159266,0.34906584,1.9529881e-07,2.0142888e-07,3.6771132e-07,2490378,0.11440493,0.056798227,-0.06306528,0.4,0.0005124202,0.0005124202,0.0005124272,396809,0.043534268,0.009969039,-0.11504321,0.5,3.6025405e-05,6.383017e-05,8.757723e-05,1,1,1,0,1,0
277065413,276965890,2490378,-0.0010823219,-0.0007893132,-0.0018604365,0.34906584,1.9419886e-07,2.0087955e-07,3.5500693e-07,2490378,0.11432226,0.056783568,-0.0634867,0.4,0.00051242096,0.00051242096,0.00051242096,396809,0.044792425,0.009707435,-0.115634605,0.5,3.549719e-05,6.236816e-05,8.593654e-05,1,1,1,0,1,0
277213534,277114061,2490378,-0.0010807539,-0.0007978787,-0.0018908076,0.34906584,1.956294e-07,2.0228141e-07,3.556341e-07,2490378,0.11440013,0.05698603,-0.063473515,0.4,0.00051242113,0.00051242113,0.00051243155,396809,0.045505423,0.009253068,-0.11735071,0.5,3.490144e-05,5.956981e-05,8.319403e-05,1,1,1,0,1,0
277292538,277193086,2490378,-0.0010748528,-0.00077748875,-0.0020181437,0.34906584,1.9501164e-07,2.0190076e-07,3.4657802e-07,2490378,0.11423412,0.056933716,-0.063974276,0.4,0.0005124208,0.0005124208,0.000512423,396809,0.04633613,0.0088122515,-0.118016034,0.5,3.438742e-05,5.8176676e-05,8.1936596e-05,1,1,1,0,1,0
277440729,277341257,2490378,-0.0010739478,-0.0007832951,-0.0020370127,0.34906584,1.9644733e-07,2.0331007e-07,3.4740054e-07,2490378,0.114310965,0.05695687,-0.06396557,0.4,0.00051242096,0.00051242096,0.00051243417,396809,0.046806943,0.008116214,-0.1190047,0.5,3.3657758e-05,5.554681e-05,7.9909405e-05,1,1,1,0,1,0
277588812,277489428,2490378,-0.0010719401,-0.0007626144,-0.0021567412,0.34906584,1.9681599e-07,2.0361924e-07,3.4093975e-07,2490378,0.11415225,0.056675635,-0.06488561,0.4,0.00051242113,0.00051242113,0.00051243155,396809,0.04763059,0.007225713,-0.11966985,0.5,3.2717595e-05,5.301663e-05,7.817042e-05,1,1,1,0,1,0
277658208,277558575,2490378,-0.0010790627,-0.00073443976,-0.002220844,0.34906584,1.964447e-07,2.0286133e-07,3.3397407e-07,2490378,0.1140708,0.05618868,-0.06589511,0.4,0.0005124205,0.0005124205,0.0005124205,396809,0.04782074,0.007209629,-0.1195698,0.5,3.258702e-05,5.2991516e-05,7.8070545e-05,1,1,1,0,1,0
277737109,277637599,2490378,-0.0010817408,-0.000738185,-0.002235903,0.34906584,1.9721122e-07,2.0360211e-07,3.3436393e-07,2490378,0.114124544,0.05613957,-0.06587331,0.4,0.0005124212,0.0005124212,0.0005124267,396809,0.048307694,0.0062897513,-0.12043022,0.5,3.1702355e-05,5.058861e-05,7.677208e-05,1,1,1,0,1,0
277855720,277756136,2490378,-0.0010655607,-0.0007157745,-0.002404839,0.34906584,1.9762751e-07,2.032958e-07,3.293281e-07,2490378,0.11321299,0.05542209,-0.0678006,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.049057137,0.0056337123,-0.12031292,0.5,3.1142576e-05,4.9431477e-05,7.609943e-05,1,1,1,0,1,0
277964609,277864795,2490378,-0.0010690079,-0.0007178124,-0.0024167122,0.34906584,1.986891e-07,2.0433818e-07,3.301364e-07,2490378,0.11328545,0.055312976,-0.06776398,0.4,0.00051242113,0.00051242113,0.00051242945,396809,0.04936282,0.0045191334,-0.121062614,0.5,3.0178326e-05,4.7270474e-05,7.51408e-05,1,1,1,0,1,0
278053283,277953698,2490378,-0.0010486997,-0.0007243197,-0.0025438517,0.34906584,1.9908727e-07,2.0384985e-07,3.2623856e-07,2490378,0.111821875,0.0550216,-0.06802869,0.4,0.00051242067,0.00051242067,0.00051242067,396809,0.049929112,0.003810879,-0.1209303,0.5,2.9630726e-05,4.6231668e-05,7.465438e-05,1,1,1,0,1,0
278181670,278082113,2490378,-0.0010480453,-0.0007275519,-0.0025535326,0.34906584,2.0034643e-07,2.0509484e-07,3.2732908e-07,2490378,0.11188751,0.05494581,-0.06804373,0.4,0.00051242067,0.00051242067,0.0005124305,396809,0.05015032,0.0026996483,-0.121585414,0.5,2.862759e-05,4.432796e-05,7.3951174e-05,1,1,1,0,1,0
278250893,278151259,2490378,-0.0010479207,-0.0007094089,-0.0025938659,0.34906584,2.007128e-07,2.0435758e-07,3.236923e-07,2490378,0.111473866,0.054251853,-0.068686076,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.05026307,0.0026631132,-0.121480644,0.5,2.8588953e-05,4.431943e-05,7.3854884e-05,1,1,1,0,1,0
278340030,278240162,2490378,-0.0010489251,-0.0007110896,-0.0026011788,0.34906584,2.0158461e-07,2.052177e-07,3.244399e-07,2490378,0.11149991,0.05414146,-0.06867422,0.4,0.00051242096,0.00051242096,0.0005124276,396809,0.050458204,0.0015860881,-0.122077435,0.5,2.7555277e-05,4.255008e-05,7.3303636e-05,1,1,1,0,1,0
278448404,278348821,2490378,-0.0010417039,-0.0007186039,-0.0026618761,0.34906584,2.0247019e-07,2.0491844e-07,3.2159093e-07,2490378,0.11029348,0.05390089,-0.06796088,0.4,0.0005124208,0.0005124208,0.0005124208,396809,0.050651506,0.0010279927,-0.12208547,0.5,2.701467e-05,4.1722556e-05,7.29673e-05,1,1,1,0,1,0
278556998,278457480,2490378,-0.0010431247,-0.00071896485,-0.0026664203,0.34906584,2.0353579e-07,2.0597777e-07,3.2258097e-07,2490378,0.11028226,0.053792194,-0.067928046,0.4,0.0005124205,0.0005124205,0.00051242707,396809,0.050744224,3.945055e-05,-0.122655235,0.5,2.5990203e-05,4.0202915e-05,7.250495e-05,1,1,1,0,1,0
278655856,278556260,2490378,-0.0010362017,-0.0007154431,-0.002738762,0.34906584,2.0440069e-07,2.0567342e-07,3.19941e-07,2490378,0.10890131,0.053032164,-0.06781711,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.050955288,-0.0005854915,-0.12266888,0.5,2.5462545e-05,3.9471e-05,7.222933e-05,1,1,1,0,1,0
278784482,278684676,2490378,-0.0010366751,-0.00071560807,-0.0027410188,0.34906584,2.0566118e-07,2.069302e-07,3.2115216e-07,2490378,0.10888917,0.052934732,-0.067787826,0.4,0.00051242026,0.00051242026,0.00051242666,396809,0.05084397,-0.0014613583,-0.12317955,0.5,2.4447543e-05,3.810612e-05,7.1859555e-05,1,1,1,0,1,0
279011312,278911871,2490378,-0.0010345199,-0.00072638644,-0.0027651475,0.34906584,2.0781461e-07,2.0801258e-07,3.200552e-07,2490378,0.10844865,0.053003345,-0.067574866,0.4,0.0005124212,0.0005124212,0.0005124225,396809,0.05070406,-0.002627011,-0.12376082,0.5,2.2971815e-05,3.625024e-05,7.127368e-05,1,1,1,0,1,0
279060850,278961262,2490378,-0.0010361295,-0.00073731586,-0.0028207055,0.34906584,2.0821986e-07,2.0745566e-07,3.1733492e-07,2490378,0.10726356,0.05301331,-0.066871926,0.4,0.00051242026,0.00051242026,0.00051242026,396809,0.050749548,-0.0026303635,-0.12353464,0.5,2.2968517e-05,3.624578e-05,7.121597e-05,1,1,1,0,1,0
279228645,279129189,2490378,-0.0010340014,-0.0007393528,-0.002821931,0.34906584,2.098663e-07,2.0910097e-07,3.189523e-07,2490378,0.10721975,0.052965857,-0.06691211,0.4,0.00051242067,0.00051242067,0.0005124222,396809,0.050504297,-0.0035426945,-0.12420166,0.5,2.1599626e-05,3.4713663e-05,7.062135e-05,1,1,1,0,1,0
279258435,279158823,2490378,-0.0010402626,-0.00074309803,-0.002825723,0.34906584,2.1007826e-07,2.0874046e-07,3.1703001e-07,2490378,0.10689579,0.05322459,-0.065739214,0.4,0.00051242096,0.00051242096,0.00051242096,396809,0.050489124,-0.0035073485,-0.12419352,0.5,2.1598516e-05,3.4709432e-05,7.058796e-05,1,1,1,0,1,0
279456120,279356385,2490378,-0.0010452956,-0.0007528899,-0.0028544932,0.34906584,2.1190091e-07,2.1004678e-07,3.1652718e-07,2490378,0.10619219,0.05343127,-0.06494842,0.4,0.0005124203,0.0005124203,0.0005124203,396809,0.050171625,-0.004182131,-0.12464761,0.5,2.0314867e-05,3.328256e-05,7.002441e-05,1,1,1,0,1,0
279653508,279553946,2490378,-0.0010617379,-0.0007636789,-0.0028617315,0.34906584,2.1369777e-07,2.1140593e-07,3.1602576e-07,2490378,0.10529543,0.054591067,-0.06143176,0.4,0.00051242084,0.00051242084,0.00051242084,396809,0.049773693,-0.004732037,-0.12509337,0.5,1.9509613e-05,3.224573e-05,6.976217e-05,1,1,1,0,1,0
279831138,279731751,2490378,-0.0010575181,-0.0007676382,-0.0028624276,0.34906584,2.1543141e-07,2.1313802e-07,3.1774383e-07,2490378,0.10521613,0.05464001,-0.061410975,0.4,0.00051242113,0.00051242113,0.0005124227,396809,0.04904,-0.0057377815,-0.12521514,0.5,1.8388128e-05,3.028406e-05,6.943473e-05,1,1,1,0,1,0
279851054,279751507,2490378,-0.00107484,-0.0007702853,-0.0028202443,0.34906584,2.1545549e-07,2.1271751e-07,3.15291e-07,2490378,0.105380535,0.056466207,-0.0571637,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.049008224,-0.0056245606,-0.12539841,0.5,1.8386796e-05,3.0275654e-05,6.940978e-05,1,1,1,0,1,0
279979986,279879922,2490378,-0.0010695988,-0.0007774134,-0.0028243333,0.34906584,2.167037e-07,2.139618e-07,3.1653266e-07,2490378,0.10538425,0.056590397,-0.057338703,0.4,0.00051242113,0.00051242113,0.00051242113,396809,0.04853754,-0.0065031066,-0.12505609,0.5,1.7697661e-05,2.8728193e-05,6.8883186e-05,1,1,1,0,1,0
280058687,279958947,2490378,-0.0010802961,-0.0007741698,-0.0027762938,0.34906584,2.1733845e-07,2.1427032e-07,3.15418e-07,2490378,0.10561869,0.058395028,-0.053007256,0.4,0.0005124208,0.0005124208,0.0005124208,396809,0.048278168,-0.0069330633,-0.124943234,0.5,1.7369759e-05,2.7882057e-05,6.843027e-05,1,1,1,0,1,0
280206497,280107118,2490378,-0.0010754835,-0.0007827349,-0.0027827665,0.34906584,2.1877867e-07,2.1570278e-07,3.1684868e-07,2490378,0.10562544,0.058309082,-0.053097047,0.4,0.00051242084,0.00051242084,0.0005124217,396809,0.047826394,-0.007957821,-0.12406545,0.5,1.6740705e-05,2.6124324e-05,6.7140114e-05,1,1,1,0,1,0
280256234,280156508,2490378,-0.0010890898,-0.00079409237,-0.002749654,0.34906584,2.1915216e-07,2.1575715e-07,3.1577605e-07,2490378,0.10634835,0.061834935,-0.05037337,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.04781094,-0.007862241,-0.12422974,0.5,1.673965e-05,2.611855e-05,6.712564e-05,1,1,1,0,1,0
280355089,280255289,2490378,-0.0010855554,-0.0008020161,-0.0027561958,0.34906584,2.2010524e-07,2.1670354e-07,3.1671578e-07,2490378,0.10635381,0.061515767,-0.050322752,0.4,0.0005124211,0.0005124211,0.0005124211,396809,0.047357123,-0.008726983,-0.123272106,0.5,1.6134962e-05,2.4309398e-05,6.521078e-05,1,1,1,0,1,0
280463564,280363948,2490378,-0.0010990304,-0.000837872,-0.002754905,0.34906584,2.2109903e-07,2.1739139e-07,3.1677484e-07,2490378,0.10723611,0.06686992,-0.049594622,0.4,0.0005124205,0.0005124205,0.0005124205,396809,0.04705324,-0.0089282375,-0.12297172,0.5,1.5841928e-05,2.3407061e-05,6.401499e-05,1,1,1,0,1,0
280572213,280472607,2490378,-0.0010948445,-0.00084595464,-0.0027603223,0.34906584,2.2215106e-07,2.1843157e-07,3.178032e-07,2490378,0.10725383,0.06664826,-0.049591593,0.4,0.00051242026,0.00051242026,0.00051242026,396809,0.046594553,-0.009655726,-0.12200539,0.5,1.5281428e-05,2.1675916e-05,6.1244915e-05,1,1,1,0,1,0
280651372,280551634,2490378,-0.0011048387,-0.0008746942,-0.0027593104,0.34906584,2.2288825e-07,2.189334e-07,3.1808736e-07,2490378,0.10841058,0.07137742,-0.049103282,0.4,0.00051241776,0.00051241776,0.00051241776,396809,0.046372373,-0.009906083,-0.121576466,0.5,1.5015395e-05,2.0861997e-05,5.972317e-05,1,1,1,0,1,0
280799790,280699802,2490378,-0.0011002049,-0.00088276353,-0.0027647659,0.34906584,2.2433312e-07,2.203586e-07,3.19495e-07,2490378,0.10845941,0.07111199,-0.04912403,0.4,0.00051242113,0.00051242113,0.0005124219,396809,0.0459785,-0.010542745,-0.12061766,0.5,1.4520964e-05,1.9402505e-05,5.6732126e-05,1,1,1,0,1,0
280848760,280749192,2490378,-0.0011138993,-0.00092427793,-0.002791193,0.34906584,2.2479279e-07,2.2057523e-07,3.1971425e-07,2490378,0.108451806,0.07796457,-0.0492349,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.04592469,-0.0103499545,-0.12067608,0.5,1.4520532e-05,1.9399085e-05,5.6727462e-05,1,1,1,0,1,0
281026400,280926998,2490378,-0.0011070599,-0.00093432853,-0.0027970732,0.34906584,2.2651962e-07,2.2228159e-07,3.21368e-07,2490378,0.108530775,0.07764338,-0.04926928,0.4,0.0005124203,0.0005124203,0.0005124227,396809,0.045323927,-0.011059226,-0.119671375,0.5,1.3877086e-05,1.7625862e-05,5.2827534e-05,1,1,1,0,1,0
281056298,280956632,2490378,-0.0011127508,-0.0009890731,-0.0028489346,0.34906584,2.2674355e-07,2.2234035e-07,3.2144513e-07,2490378,0.10705439,0.08555771,-0.050969996,0.4,0.0005124205,0.0005124205,0.0005124205,396809,0.04524126,-0.010801285,-0.11967447,0.5,1.3876629e-05,1.7622751e-05,5.2825162e-05,1,1,1,0,1,0
281263669,281164071,2490378,-0.0010943814,-0.001042561,-0.002901498,0.34906584,2.2858993e-07,2.2413059e-07,3.227953e-07,2490378,0.104270175,0.091796,-0.052377947,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.044578362,-0.011047918,-0.11901415,0.5,1.3341374e-05,1.6259099e-05,4.98002e-05,1,1,1,0,1,0
281451280,281351754,2490378,-0.0010598542,-0.0010636551,-0.002898517,0.34906584,2.3016341e-07,2.2575747e-07,3.235775e-07,2490378,0.09974163,0.094423726,-0.052127786,0.4,0.00051242136,0.00051242136,0.00051242136,396809,0.044129968,-0.011126746,-0.11881379,0.5,1.3034725e-05,1.552494e-05,4.8287868e-05,1,1,1,0,1,0
281658777,281559194,2490378,-0.0010158278,-0.0010808213,-0.0028714265,0.34906584,2.3181585e-07,2.2756366e-07,3.2401513e-07,2490378,0.09494659,0.09587115,-0.053747077,0.4,0.00051242084,0.00051242084,0.00051242084,396809,0.043556757,-0.011270316,-0.118676715,0.5,1.262809e-05,1.4609501e-05,4.6558634e-05,1,1,1,0,1,0
281856391,281756755,2490378,-0.0009828671,-0.0010846838,-0.0028385473,0.34906584,2.3327408e-07,2.2926297e-07,3.2390713e-07,2490378,0.09181206,0.095743015,-0.05433856,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.043054122,-0.01146996,-0.118544884,0.5,1.226453e-05,1.3831921e-05,4.502518e-05,1,1,1,0,1,0
282053896,281954316,2490378,-0.0009517233,-0.0010868446,-0.002808146,0.34906584,2.346673e-07,2.3096082e-07,3.2353873e-07,2490378,0.088841535,0.09633012,-0.055769224,0.4,0.00051242136,0.00051242136,0.00051242136,396809,0.042738635,-0.011551893,-0.11856968,0.5,1.2042418e-05,1.3377101e-05,4.4139255e-05,1,1,1,0,1,0
282251446,282151879,2490378,-0.000915084,-0.0010798341,-0.002744222,0.34906584,2.3596306e-07,2.3261961e-07,3.228794e-07,2490378,0.085169375,0.09592835,-0.056850735,0.4,0.0005124197,0.0005124197,0.0005124197,396809,0.042328905,-0.011725077,-0.11868519,0.5,1.174315e-05,1.2777338e-05,4.2902975e-05,1,1,1,0,1,0
282488558,282388954,2490378,-0.00087290467,-0.0010637684,-0.0026656701,0.34906584,2.3752888e-07,2.3462253e-07,3.2229303e-07,2490378,0.08099623,0.0957351,-0.058841594,0.4,0.0005124181,0.0005124181,0.0005124181,396809,0.042019337,-0.011902997,-0.118787736,0.5,1.1479935e-05,1.2263447e-05,4.1821215e-05,1,1,1,0,1,0
282666678,282566756,2490378,-0.0008367612,-0.0010468519,-0.0025815987,0.34906584,2.3843504e-07,2.3600764e-07,3.210474e-07,2490378,0.07716274,0.0950825,-0.06100832,0.4,0.00051242136,0.00051242136,0.00051242136,396809,0.041737635,-0.012046431,-0.1189599,0.5,1.1248295e-05,1.1821718e-05,4.0898012e-05,1,1,1,0,1,0
282854013,282754440,2490378,-0.00079317566,-0.0010098325,-0.0024444857,0.34906584,2.3938404e-07,2.3745523e-07,3.1996717e-07,2490378,0.07154262,0.09385643,-0.06380606,0.4,0.0005124205,0.0005124205,0.0005124205,396809,0.04170065,-0.012257335,-0.11910481,0.5,1.1105427e-05,1.15586145e-05,4.040655e-05,1,1,1,0,1,0
283051763,282952002,2490378,-0.0007708799,-0.0009813149,-0.0023336657,0.34906584,2.4035236e-07,2.389399e-07,3.1907769e-07,2490378,0.067733265,0.09210277,-0.06421592,0.4,0.0005124197,0.0005124197,0.0005124197,396809,0.041553963,-0.0124745,-0.1192387,0.5,1.0912352e-05,1.1206462e-05,3.9794657e-05,1,1,1,0,1,0
283258984,283159440,2490378,-0.0007720662,-0.00094856875,-0.0022146518,0.34906584,2.4143878e-07,2.4051113e-07,3.1865335e-07,2490378,0.06389326,0.08964397,-0.06368272,0.4,0.00051242113,0.00051242113,0.00051242113,396809,0.041545697,-0.012650775,-0.11937883,0.5,1.0790798e-05,1.0992104e-05,3.947986e-05,1,1,1,0,1,0
283456597,283357001,2490378,-0.0007695494,-0.0009284349,-0.0021279347,0.34906584,2.4234126e-07,2.419068e-07,3.182937e-07,2490378,0.061014146,0.087863244,-0.06432508,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.041368216,-0.012766774,-0.11955169,0.5,1.0625054e-05,1.06997295e-05,3.906018e-05,1,1,1,0,1,0
283663976,283564441,2490378,-0.00077766745,-0.0009083663,-0.0020398428,0.34906584,2.4330234e-07,2.433444e-07,3.18302e-07,2490378,0.05822651,0.0856945,-0.063456535,0.4,0.0005124203,0.0005124203,0.0005124203,396809,0.04124276,-0.012881841,-0.11967749,0.5,1.0473192e-05,1.0436144e-05,3.8731672e-05,1,1,1,0,1,0
283861750,283762001,2490378,-0.0007919641,-0.0008937658,-0.0019596724,0.34906584,2.4414223e-07,2.4463682e-07,3.184733e-07,2490378,0.055488322,0.08293487,-0.063921854,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.0412173,-0.013061926,-0.11956606,0.5,1.0335487e-05,1.0199241e-05,3.847243e-05,1,1,1,0,1,0
284049252,283949684,2490378,-0.00082185934,-0.00088674156,-0.001892053,0.34906584,2.4484925e-07,2.4576448e-07,3.1882695e-07,2490378,0.053086843,0.08043188,-0.06678662,0.4,0.00051242136,0.00051242136,0.00051242136,396809,0.041265633,-0.013182294,-0.11948271,0.5,1.02482445e-05,1.0052709e-05,3.833269e-05,1,1,1,0,1,0
284236813,284137368,2490378,-0.0008042461,-0.0009003885,-0.0018866909,0.34906584,2.4655083e-07,2.475265e-07,3.2040748e-07,2490378,0.05325949,0.07915671,-0.06675589,0.4,0.0005124205,0.0005124205,0.0005124205,396809,0.041011725,-0.013165153,-0.11940022,0.5,1.0137357e-05,9.857912e-06,3.8172555e-05,1,1,1,0,1,0
284266602,284167002,2490378,-0.0008403019,-0.00087551126,-0.001825819,0.34906584,2.45724e-07,2.4705395e-07,3.195728e-07,2490378,0.050692454,0.077858165,-0.06546733,0.4,0.00051242084,0.00051242084,0.00051242084,396809,0.04117515,-0.013305578,-0.119381696,0.5,1.0129574e-05,9.852022e-06,3.8169772e-05,1,1,1,0,1,0
284484118,284384319,2490378,-0.000872651,-0.00085888617,-0.0017571822,0.34906584,2.4651976e-07,2.482323e-07,3.205234e-07,2490378,0.047868166,0.07586833,-0.06585917,0.4,0.0005124211,0.0005124211,0.0005124211,396809,0.041102555,-0.01345243,-0.119351596,0.5,1.0018893e-05,9.667965e-06,3.8066137e-05,1,1,1,0,1,0
284661664,284562124,2490378,-0.0009186397,-0.0008490215,-0.0017021646,0.34906584,2.4694495e-07,2.4897815e-07,3.2137547e-07,2490378,0.04531181,0.07385986,-0.066729695,0.4,0.00051242096,0.00051242096,0.00051242096,396809,0.04111418,-0.01360229,-0.11930672,0.5,9.946481e-06,9.550829e-06,3.801063e-05,1,1,1,0,1,0
284878977,284779441,2490378,-0.0009598585,-0.0008447103,-0.001653574,0.34906584,2.4768954e-07,2.5001611e-07,3.2269628e-07,2490378,0.04303395,0.07182777,-0.06470921,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.040997908,-0.013735878,-0.119250335,0.5,9.846629e-06,9.388341e-06,3.795834e-05,1,1,1,0,1,0
285056701,284957246,2490378,-0.0009474222,-0.00085388246,-0.001642362,0.34906584,2.4926297e-07,2.5164962e-07,3.24132e-07,2490378,0.042964187,0.07116219,-0.06392308,0.4,0.00051242096,0.00051242096,0.00051242096,396809,0.040765714,-0.013738654,-0.11924586,0.5,9.760147e-06,9.242077e-06,3.791958e-05,1,1,1,0,1,0
285066723,284967124,2490378,-0.0010181689,-0.00085496804,-0.0016075728,0.34906584,2.4807497e-07,2.5065418e-07,3.2384827e-07,2490378,0.040703043,0.06906576,-0.06523621,0.4,0.0005124211,0.0005124211,0.0005124211,396809,0.040939484,-0.013841803,-0.11916328,0.5,9.753195e-06,9.2372275e-06,3.7916445e-05,1,1,1,0,1,0
285264307,285164685,2490378,-0.0010596861,-0.0008449366,-0.0015722951,0.34906584,2.485839e-07,2.5134804e-07,3.2529482e-07,2490378,0.03845886,0.06770227,-0.06302398,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.040865406,-0.0139523465,-0.11913395,0.5,9.691874e-06,9.141415e-06,3.7893442e-05,1,1,1,0,1,0
285461930,285362246,2490378,-0.0011109497,-0.00085787184,-0.0015362266,0.34906584,2.4896116e-07,2.518872e-07,3.266881e-07,2490378,0.036425192,0.06547786,-0.06363747,0.4,0.0005124211,0.0005124211,0.0005124211,396809,0.040761594,-0.014067405,-0.11904839,0.5,9.607189e-06,9.006339e-06,3.7863483e-05,1,1,1,0,1,0
285669253,285569688,2490378,-0.0011634171,-0.00086037186,-0.0015032243,0.34906584,2.4936278e-07,2.524096e-07,3.2822044e-07,2490378,0.034132335,0.063664384,-0.06293,0.4,0.00051241793,0.00051241793,0.00051241793,396809,0.040650845,-0.01419408,-0.11899274,0.5,9.525878e-06,8.879136e-06,3.784081e-05,1,1,1,0,1,0
285866957,285767246,2490378,-0.0012023284,-0.0008635458,-0.0014834349,0.34906584,2.497325e-07,2.5284876e-07,3.2980316e-07,2490378,0.032544404,0.062351197,-0.060259987,0.4,0.00051242084,0.00051242084,0.00051242084,396809,0.040577784,-0.01428392,-0.11894188,0.5,9.471314e-06,8.79641e-06,3.782595e-05,1,1,1,0,1,0
286064500,285964807,2490378,-0.0012383051,-0.0008772125,-0.001461701,0.34906584,2.4997493e-07,2.5315015e-07,3.3126295e-07,2490378,0.031118391,0.060854085,-0.060504593,0.4,0.0005124208,0.0005124208,0.0005124208,396809,0.040440068,-0.014392037,-0.11887999,0.5,9.396039e-06,8.680183e-06,3.7807524e-05,1,1,1,0,1,1
286261923,286162368,2490378,-0.0012777789,-0.00089307415,-0.0014398079,0.34906584,2.5010348e-07,2.5330343e-07,3.3270632e-07,2490378,0.029632606,0.059231367,-0.060356367,0.4,0.0005124205,0.0005124205,0.0005124205,396809,0.04033797,-0.014494407,-0.118829384,0.5,9.323524e-06,8.568622e-06,3.7786092e-05,1,1,1,0,1,1
