timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
303657115,303557510,0.001596878,0.05749977,0.09376743,8553447,0,0.34609768,0.3944947,0.13846977,0.26076937,0.026328428,0.15338215,1.4802773,0.0,0.1325555,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
303854389,303755068,0.0014841593,0.08008831,0.13329397,8553447,0,0.34584233,0.39363292,0.16679342,0.23888665,0.05546736,0.24989595,1.4802773,0.0,0.11873465,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
304052262,303952627,0.00080580456,0.08792272,0.14372686,8553447,0,0.34558162,0.39277622,0.19794497,0.25980914,0.060907535,0.043209653,1.4802773,0.0,0.10698648,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
304259657,304160064,0.00090180675,0.09540573,0.15597066,8553447,0,0.3463236,0.39512026,0.1309926,0.31535447,0.06663756,0.02971195,1.4802773,0.0,0.10040298,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
304457020,304357622,0.0009836564,0.08668548,0.15717207,8553447,0,0.34609905,0.39425984,0.21902432,0.20711051,0.050042573,0.082023636,1.4802773,0.0,0.09956173,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
304654476,304555181,0.00082004647,0.07952171,0.12751395,8553447,0,0.34572333,0.39585388,0.2884028,0.19574982,0.019226639,0.0027758915,1.4802773,0.0,0.09483354,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
304862625,304762618,0.0016964902,0.114765644,0.1897907,8553447,0,0.3296639,0.39097875,0.23547696,0.2081275,0.07269328,0.0023608347,1.4802773,0.0,0.06867119,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
305059587,304960176,0.00060032355,0.07623551,0.11182025,8553447,0,0.3460188,0.394697,0.23428982,0.2081275,0.07269328,0.08618588,1.4802773,0.0,0.057731953,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
305257187,305157735,0.00076449226,0.07138005,0.11346545,8553447,0,0.34573424,0.39624718,0.3657198,0.2073494,0.052453928,0.030783614,1.4802773,0.0,0.047735155,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
305454684,305355293,0.0005830382,0.065108836,0.10950178,8553447,0,0.34536397,0.39524445,0.5007983,0.2514503,0.032798294,0.03669909,1.4802773,0.0,0.036894996,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
305652200,305552852,0.0003677186,0.05090625,0.098979965,8553447,0,0.34494385,0.39423823,0.38337955,0.20051022,0.012390256,0.12834461,1.4802773,0.0,0.008995753,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
305860002,305760288,0.0009406871,0.041625462,0.096306294,8553447,0,0.32942116,0.38941637,0.3292868,0.11054392,0.07689751,0.03520751,1.4802773,0.0,0.028062856,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
306057712,305957846,0.0009647767,0.00980182,0.08035897,8553447,0,0.32921618,0.39089346,0.11612544,0.09455077,0.07559241,0.241507,1.4802773,0.0,0.04658682,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
306254747,306155406,0.00040024592,0.024419935,0.02919405,8553447,0,0.345155,0.3944809,0.13444279,0.09455077,0.07559241,0.12893005,1.4802773,0.0,0.08025794,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
306462413,306362841,0.0015327784,0.037996538,0.07377926,8553447,0,0.34593317,0.39423198,0.1801069,0.5383159,0.04448682,0.080334455,1.4802773,0.0,0.07881393,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
306659990,306560400,0.004427444,0.17257124,0.27413544,8553447,0,0.32923022,0.3911183,0.16390045,0.5495822,0.0649271,0.0020084067,1.4802773,0.0,0.07089731,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
306857245,306757958,0.0009393444,0.05663189,0.130653,8553447,0,0.3457619,0.39492443,0.16282819,0.5495822,0.0649271,0.013309941,1.4802773,0.0,0.06763917,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
307054847,306955516,0.0009584897,0.041777182,0.10287632,8553447,0,0.3457813,0.39405397,0.15896301,0.51733124,0.03996848,0.03779651,1.4802773,0.0,0.07119975,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
307262881,307162952,0.0030116537,0.12420617,0.17411561,8553447,0,0.32980138,0.39155287,0.12453635,0.31858826,0.049022533,0.076329716,1.4802773,0.0,0.07407282,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
307459797,307360511,0.002530861,0.10516659,0.12853098,8553447,0,0.32984945,0.39070398,0.09676527,0.21035334,0.09006399,0.19485138,1.4802773,0.0,0.07927977,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
307657845,307558069,0.0028140887,0.120893724,0.13554843,8553447,0,0.3298601,0.38985026,0.15034354,0.24562612,0.059063848,0.1084621,1.4802773,0.0,0.079487994,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
307855215,307755627,0.0038329824,0.15421712,0.19083467,8553447,0,0.32992405,0.39142084,0.2227117,0.34271827,0.065591276,0.0698373,1.4802773,0.0,0.072680905,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
308052915,307953185,0.0032591738,0.14481284,0.19021027,8553447,0,0.3300328,0.39053354,0.28981403,0.24809588,0.06623001,0.1822411,1.4802773,0.0,0.0686258,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
308260163,308160621,0.0026940906,0.14018482,0.18561788,8553447,0,0.33085057,0.39031643,0.3532418,0.2012805,0.03941746,0.053075604,1.4802773,0.0,0.07229296,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
308457488,308358180,0.0009710355,0.083205976,0.13100988,8553447,0,0.34747136,0.39685133,0.3661864,0.2012805,0.03941746,0.13458087,1.4802773,0.0,0.08082413,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
308655339,308555738,0.0018891244,0.10721118,0.15510908,8553447,0,0.3308788,0.3909469,0.3639625,0.14812094,0.034893613,0.048372302,1.4802773,0.0,0.07926886,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
308862541,308763174,0.0005557497,0.06887851,0.12013987,8553447,0,0.3317045,0.39070886,0.48829827,0.110442735,0.035861917,0.058941323,1.4802773,0.0,0.07095703,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
309060307,308960732,0.0019645272,0.10084953,0.14597528,8553447,0,0.33171535,0.38980225,0.58229244,0.2343959,0.028109387,0.0664977,1.4802773,0.0,0.059972294,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
309258173,309158290,0.001972387,0.08988073,0.13643008,8553447,0,0.33172125,0.39133143,0.5432825,0.12168497,0.023408169,0.11285536,1.4802773,0.0,0.04180032,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
309455433,309355848,0.0010267167,0.084607124,0.13834433,8553447,0,0.33170158,0.39042348,0.42517504,0.109666206,0.03194862,0.08725732,1.4802773,0.0,0.03702464,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
309653142,309553406,0.0009963067,0.091820806,0.14749968,8553447,0,0.33164555,0.39196023,0.44624883,0.18325672,0.041820545,0.08807859,1.4802773,0.0,0.04065627,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
309860550,309760842,0.0009973319,0.1000827,0.15724427,8553447,0,0.33228692,0.39172634,0.4355436,0.26728326,0.016784271,0.042190213,1.4802773,0.0,0.0513258,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
310057724,309958400,0.0013057903,0.110698365,0.17661422,8553447,0,0.33221084,0.39083782,0.4532536,0.31093103,0.05993935,0.07965366,1.4802773,0.0,0.064203784,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
310255659,310155958,0.0013957602,0.11410326,0.18221705,8553447,0,0.3320631,0.3899362,0.40574992,0.3242505,0.03326094,0.072759844,1.4802773,0.0,0.06937109,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
310463235,310363393,0.001418707,0.10966133,0.17755155,8553447,0,0.33256704,0.3921262,0.46471363,0.3083267,0.010641749,0.09448045,1.4802773,0.0,0.081067696,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
310660529,310560951,0.0017625082,0.11578447,0.18550569,8553447,0,0.33231854,0.39117765,0.46491283,0.3722132,0.025292203,0.08477246,1.4802773,0.0,0.09687653,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
310858107,310758509,0.0020507846,0.11368116,0.17586401,8553447,0,0.33203495,0.3902085,0.43155515,0.3386452,0.032903526,0.07387027,1.4802773,0.0,0.12863198,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311055828,310956067,0.0014287074,0.08817335,0.14629173,8553447,0,0.3317581,0.39165458,0.5548492,0.21515886,0.043275815,0.05601728,1.4802773,0.0,0.14209628,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311252902,311153625,0.00050291524,0.03629682,0.06500716,8553447,0,0.34727976,0.39509922,0.5842784,0.21515886,0.043275815,0.08566117,1.4802773,0.0,0.15260454,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311460334,311361060,0.00051453005,0.024101978,0.0396547,8553447,0,0.34775656,0.3946418,0.58563226,0.14507556,0.019165922,0.06042099,1.4802773,0.0,0.1579052,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311658277,311558618,0.00114214,0.046069965,0.06951473,8553447,0,0.33145565,0.38916847,0.5604128,0.12574433,0.038439743,0.041705206,1.4802773,0.0,0.14946882,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311855464,311756176,0.0004565977,0.014630559,0.02128187,8553447,0,0.3471094,0.3948475,0.5638143,0.12574433,0.038439743,0.056921225,1.4802773,0.0,0.14925,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312053040,311953734,0.0005166216,0.012354744,0.022545213,8553447,0,0.34677854,0.39369696,0.5094466,0.10887565,0.015169453,0.03087934,1.4802773,0.0,0.15502341,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312260788,312161169,0.00080913206,0.030259894,0.059116565,8553447,0,0.3312104,0.38899162,0.5226745,0.06327381,0.033057358,0.04508512,1.4802773,0.0,0.18169793,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312457974,312358727,0.00045974838,0.018436972,0.039841607,8553447,0,0.34703788,0.39460164,0.4927513,0.06327381,0.033057358,0.025365256,1.4802773,0.0,0.1918197,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312655512,312556285,0.00043639913,0.012673934,0.027993653,8553447,0,0.34667128,0.39351246,0.48137584,0.043020565,0.019347927,0.040070258,1.4802773,0.0,0.19783221,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312862983,312763720,0.00040077645,0.019591624,0.0395495,8553447,0,0.34726977,0.3931034,0.3468773,0.07703397,0.01629783,0.031295825,1.4802773,0.0,0.20594563,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313060901,312961277,0.0011417244,0.055780485,0.11158208,8553447,0,0.33058706,0.38789773,0.49096757,0.16264895,0.03580712,0.02616809,1.4802773,0.0,0.22828019,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313258384,313158835,0.0016328221,0.07172285,0.14286247,8553447,0,0.3303419,0.389314,0.47831118,0.19554362,0.044113703,0.015529685,1.4802773,0.0,0.23991548,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313455632,313356392,0.00081503217,0.03318984,0.070288114,8553447,0,0.34637716,0.39251068,0.45124593,0.19554362,0.044113703,0.041514765,1.4802773,0.0,0.2502463,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313653223,313553950,0.0005303396,0.03051087,0.06860422,8553447,0,0.34605846,0.39399925,0.46649638,0.15369171,0.028082674,0.007910268,1.4802773,0.0,0.25325283,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313860968,313761385,0.0009002144,0.052120138,0.103726566,8553447,0,0.3302124,0.38946456,0.43477896,0.1646079,0.041028485,0.0011381648,1.4802773,0.0,0.24430797,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314058562,313958943,0.0009512648,0.04925778,0.10077548,8553447,0,0.32996455,0.38852745,0.33574584,0.12757464,0.045652773,0.019678375,1.4802773,0.0,0.24153075,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314255795,314156500,0.00039817562,0.021311045,0.047805242,8553447,0,0.34615067,0.39177072,0.26500005,0.12757464,0.045652773,0.0027856948,1.4802773,0.0,0.24375534,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314453326,314354058,0.00049215934,0.021488074,0.054253276,8553447,0,0.3458583,0.3933091,0.2719959,0.16270784,0.037431113,0.0046765674,1.4802773,0.0,0.24651505,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314661089,314561493,0.0010008209,0.046928875,0.0905574,8553447,0,0.32992712,0.38882494,0.27018306,0.14368379,0.04523897,0.0042597344,1.4802773,0.0,0.24123675,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314858455,314759050,0.0005053589,0.016143322,0.037138548,8553447,0,0.3461836,0.3921563,0.27551064,0.14368379,0.04523897,0.0019536363,1.4802773,0.0,0.23312132,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315055942,314956608,0.0004303945,0.014917654,0.031501833,8553447,0,0.3458468,0.39124805,0.25362408,0.11745954,0.02932005,0.0011060978,1.4802773,0.0,0.22479443,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315253736,315154165,0.00095196214,0.037715327,0.06908304,8553447,0,0.3292268,0.3885894,0.27683252,0.14100206,0.0570148,0.0048278505,1.4802773,0.0,0.21373418,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315450975,315351723,0.0003736607,0.010707022,0.021388678,8553447,0,0.3454189,0.39193308,0.26068968,0.14100206,0.0570148,0.0006744891,1.4802773,0.0,0.19434506,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315658760,315559158,0.00093690265,0.0354188,0.062985644,8553447,0,0.32962757,0.3874771,0.26014805,0.15255596,0.05173194,0.010355795,1.4802773,0.0,0.18824239,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315856393,315756715,0.00086805224,0.03223212,0.05446564,8553447,0,0.32944202,0.38900074,0.23797587,0.13404326,0.056451853,0.01760825,1.4802773,0.0,0.18352428,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316054070,315954272,0.0009305333,0.032807805,0.061151758,8553447,0,0.32928094,0.38813022,0.22708085,0.10917142,0.06037204,0.027523683,1.4802773,0.0,0.18718544,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316261285,316161707,0.00077971455,0.030963443,0.06358281,8553447,0,0.32984468,0.38790563,0.24586622,0.10548994,0.051575594,0.027340403,1.4802773,0.0,0.19960226,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316458495,316359265,0.00046285184,0.013091042,0.033253606,8553447,0,0.3461423,0.39376765,0.26932988,0.10548994,0.051575594,0.019906672,1.4802773,0.0,0.20940746,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316656446,316556822,0.00072424655,0.027962198,0.04913743,8553367,0,0.3294505,0.38858688,0.09600198,0.096404895,0.056741998,0.0023023405,1.4802773,0.0,0.2091754,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316853962,316754379,0.00066540024,0.026721787,0.04438869,8553367,0,0.32931787,0.3877378,0.08276192,0.11415426,0.0588093,0.018161174,1.4802773,0.0,0.18842837,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317061397,316961814,0.00097168784,0.051138632,0.09793682,8553367,0,0.32991117,0.3899318,0.07139784,0.19268052,0.04388369,0.024501791,1.4802773,0.0,0.17185014,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317258895,317159371,0.0006886931,0.02171062,0.05951578,8553367,0,0.32975718,0.38907567,0.07085676,0.16208625,0.052945334,0.03356429,1.4802773,0.0,0.15926406,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317456499,317356928,0.0010466031,0.027654715,0.05685688,8553367,0,0.32960936,0.38821888,0.072773986,0.12162518,0.055273443,0.03206288,1.4802773,0.0,0.15273948,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317654004,317554486,0.0007616706,0.018735673,0.042101514,8553367,0,0.32946464,0.38974842,0.068395734,0.0713437,0.057569798,0.037206434,1.4802773,0.0,0.16231064,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317861157,317761921,0.0007610327,0.02087111,0.036315903,8553367,0,0.33012074,0.3895171,0.030553821,0.13785474,0.05787265,0.03788271,1.4802773,0.0,0.18105027,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318059022,317959478,0.0009356511,0.029491339,0.05419674,8553367,0,0.32997823,0.3886308,0.005261189,0.12310038,0.052249584,0.025474263,1.4802773,0.0,0.2114205,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318256595,318157035,0.0015653772,0.05005631,0.07716937,8553447,0,0.32982048,0.3901538,0.22499047,0.21207446,0.056664843,0.038228992,1.4802773,0.0,0.24234775,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318453825,318354592,0.00091330736,0.014625826,0.028679239,8553447,0,0.3461199,0.39360926,0.2787799,0.21207446,0.056664843,0.046924397,1.4802773,0.0,0.2647889,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318661323,318562027,0.0021193894,0.062113736,0.10021493,8553447,0,0.33009797,0.389008,0.2946539,0.1988156,0.055197895,0.045843203,1.4802773,0.0,0.23996054,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318858945,318759584,0.002022388,0.061232213,0.10037849,8553447,0,0.32993206,0.3881095,0.26554883,0.23486446,0.06267299,0.03990934,1.4802773,0.0,0.19904843,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319056752,318957141,0.0013979785,0.034588967,0.058185056,8553447,0,0.32977232,0.38960072,0.22527535,0.13484897,0.058792204,0.02974719,1.4802773,0.0,0.06574129,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319254381,319154698,0.0012586747,0.027774926,0.042502444,8553447,0,0.3296305,0.38868055,0.25390077,0.13656482,0.05831129,0.044047512,1.4802773,0.0,0.008301326,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319451536,319352255,0.00039301065,0.015931772,0.02083534,8553447,0,0.34608313,0.39452505,0.22974087,0.13656482,0.05831129,0.054800108,1.4802773,0.0,0.031122483,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319659252,319559690,0.0015769227,0.07798056,0.10597334,8553447,0,0.33000147,0.38987744,0.2526346,0.2984212,0.051414933,0.06316646,1.4802773,0.0,0.04180584,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319856793,319757247,0.0017854231,0.089372575,0.14038408,8553447,0,0.32981494,0.38897315,0.24484998,0.2286969,0.05401781,0.033456814,1.4802773,0.0,0.007937629,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320054062,319954804,0.0012461866,0.059816558,0.10144105,8553447,0,0.34623346,0.39485186,0.43832275,0.2286969,0.05401781,0.053134244,1.4802773,0.0,0.045520935,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320261801,320162238,0.0033657108,0.121984616,0.18043135,8553447,0,0.33003715,0.3902337,0.3829873,0.40455294,0.051077496,0.067583755,1.4802773,0.0,0.07133546,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320459313,320359795,0.0032384433,0.13707477,0.21037103,8553447,0,0.3297468,0.38933128,0.21538664,0.48501736,0.045892045,0.08418979,1.4802773,0.0,0.08005949,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320656581,320557352,0.0011810572,0.06525322,0.13191003,8553447,0,0.34589612,0.3925656,0.19271675,0.48501736,0.045892045,0.10556054,1.4802773,0.0,0.102052696,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320854145,320754909,0.0013756487,0.070690095,0.14400505,8553447,0,0.34544075,0.39401296,0.17092313,0.5584958,0.036054242,0.11533873,1.4802773,0.0,0.1257543,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321051838,320952466,0.0011379727,0.056007884,0.11476977,8553447,0,0.34505633,0.39297926,0.18899131,0.3295441,0.037066475,0.010508574,1.4802773,0.0,0.16735715,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321259468,321159901,0.0027916979,0.08923831,0.13919015,8553447,0,0.32899106,0.38847533,0.17481506,0.1885692,0.0406843,0.10370686,1.4802773,0.0,0.20408207,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321456752,321357457,0.001141554,0.04139374,0.069333784,8553447,0,0.3453479,0.39163348,0.12545502,0.1885692,0.0406843,0.11084436,1.4802773,0.0,0.26757127,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321654806,321555014,0.0015411526,0.06639957,0.093693085,8553447,0,0.32841006,0.38895348,0.08785414,0.21055691,0.05190591,0.44340804,1.4802773,0.0,0.28747997,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321862003,321762449,0.0012652322,0.064102806,0.11730711,8553447,0,0.329023,0.3886642,0.048417803,0.1777803,0.03175757,0.035377838,1.4802773,0.0,0.2950193,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322059689,321960006,0.0013113325,0.0771033,0.114291035,8553447,0,0.32894516,0.38775495,0.13699278,0.17893013,0.0397957,0.07175637,1.4802773,0.0,0.270011,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322257229,322157563,0.0013062999,0.07824324,0.12216734,8553447,0,0.3289095,0.38925678,0.11625065,0.15526854,0.042826,0.1547334,1.4802773,0.0,0.23918226,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322454760,322355119,0.0011214725,0.071811534,0.117285505,8553447,0,0.3289123,0.3883697,0.20569894,0.120300464,0.04665303,0.10589848,1.4802773,0.0,0.2048008,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322661803,322562554,0.0014536491,0.08151653,0.1338066,8553447,0,0.3296856,0.3881276,0.21966814,0.20600739,0.051600676,0.00077595987,1.4802773,0.0,0.17378815,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322859486,322760111,0.00047660526,0.04236493,0.10959035,8553447,0,0.34639058,0.39385465,0.15238632,0.20600739,0.051600676,0.11421506,1.4802773,0.0,0.13167119,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
