timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
414334819,414234376,0.9744362,0.03849637,-0.034610488,0.21861914,-0.5474683,-0.6530718,0.003052905,13.9591255,8.253848,-45.515686,5.778619e-06,1.5468439e-05,-1.73263e-05,0.00025305786,-0.00050784956,-7.0876417e-06,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.9181534e-05,6.0819057e-06,5.4128845e-06,9.1368434e-05,0.0109913545,0.010846967,0.011167808,0.05757626,0.05758167,0.15235947,2.4121026e-11,2.4008425e-11,2.493758e-10,5.0000565e-08,5.0000693e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
415334864,415234447,0.9623685,-0.10447887,0.012665872,0.250541,-0.6272828,-1.0787367,-0.043159135,13.843126,7.4425526,-45.43925,9.538493e-06,1.775943e-05,-8.907843e-06,0.0002748201,-0.0004909057,-4.1200292e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.8216527e-05,5.1751854e-06,6.5608842e-06,8.610956e-05,0.010028022,0.0101042995,0.011163686,0.057405375,0.057409845,0.15331095,2.3315181e-11,2.3465242e-11,2.2213557e-10,5.0000626e-08,5.0000505e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
416334951,416234519,0.9738673,-0.0628956,-0.008912248,0.2180532,-0.91277397,-3.4067173,-0.040924937,13.169061,4.963101,-45.514008,9.54888e-06,1.7660337e-05,-7.680096e-06,0.00027454182,-0.0004913827,-4.3951608e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.7702415e-05,5.0473686e-06,5.3843755e-06,8.440052e-05,0.010650585,0.01009853,0.011167797,0.057234637,0.05726401,0.15418293,2.2797868e-11,2.269755e-11,1.989917e-10,5.0000647e-08,5.0000704e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
417335083,417234591,0.97452044,0.1218825,-0.033127215,0.1853568,-1.1500336,-2.1377661,-0.06856543,12.170742,1.6210877,-45.62492,1.13118085e-05,1.644972e-05,-6.6937146e-06,0.00028177496,-0.00050154526,-3.7547354e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.6059908e-05,6.5325357e-06,6.246487e-06,8.143734e-05,0.009802159,0.00978457,0.011111444,0.057146184,0.05716503,0.1530917,2.2401843e-11,2.2200911e-11,1.8049251e-10,5.0000644e-08,5.0000622e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
418335224,418234664,0.9709378,0.039118186,-0.055800527,0.22942516,-0.7470312,-0.6050737,0.05847667,11.401079,0.15837185,-45.537605,1.3993773e-05,1.7857512e-05,-3.020546e-06,0.0002878952,-0.00049675704,-5.005031e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.634913e-05,5.613166e-06,5.181444e-06,8.0021586e-05,0.010308759,0.010170406,0.0111740045,0.05700118,0.05701457,0.15397735,2.203372e-11,2.2013705e-11,1.6409206e-10,5.0000654e-08,5.000081e-08,5.0000434e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
419335196,419234737,0.95867765,0.02189446,-0.026075967,0.28244972,-0.33726633,-0.11614563,-0.014625233,11.183856,-0.34711576,-45.511616,1.6270837e-05,1.9760328e-05,1.0629694e-06,0.0002958237,-0.0004901852,-6.211714e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.5982368e-05,5.037749e-06,5.0147805e-06,7.754337e-05,0.010025541,0.010153044,0.011150754,0.056854483,0.05686251,0.15293515,2.173893e-11,2.181547e-11,1.496362e-10,5.0000686e-08,5.000078e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
420335276,420234810,0.9490809,0.014060828,-0.025872776,0.31365338,-0.18332711,0.038996577,-0.0026273231,11.171485,-0.4773095,-45.467564,1.7673565e-05,2.122475e-05,2.2785073e-06,0.0003051001,-0.000482638,-7.357602e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.5768735e-05,4.921535e-06,5.028587e-06,7.612052e-05,0.009745487,0.00985555,0.011177794,0.056774627,0.056791242,0.1538284,2.1541999e-11,2.159967e-11,1.3834657e-10,5.0000637e-08,5.0000693e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
421335354,421234883,0.9440915,0.00526451,-0.017869122,0.3291568,-0.104977794,0.21251997,0.880223,11.196932,-0.41880807,-44.939777,1.8319488e-05,2.222947e-05,2.2646338e-06,0.0003084933,-0.00047313177,-3.4335746e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.5729056e-05,4.9536975e-06,5.131723e-06,7.525904e-05,0.009397996,0.009412874,0.01115461,0.05670623,0.056731433,0.15281536,2.1449386e-11,2.1445517e-11,1.2852829e-10,5.0000665e-08,5.000069e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
422335399,422234958,0.94290864,-0.018839382,-0.030186065,0.33114535,-0.025533654,0.04096744,1.0954351,11.108509,-0.26113158,-44.120213,1.7831895e-05,2.2089742e-05,2.5215966e-06,0.00030353403,-0.00047302773,3.7136102e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.5650533e-05,5.0297926e-06,5.327421e-06,7.413625e-05,0.009588171,0.009459815,0.011197058,0.056784295,0.056803834,0.15376157,2.1335581e-11,2.1258108e-11,1.1929335e-10,5.0000676e-08,5.000071e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
423335477,423235033,0.94671184,-0.0082723545,-0.025310814,0.32097942,0.101429045,-0.05420613,1.1225617,11.198656,-0.33719844,-43.01356,1.8061435e-05,2.1732507e-05,2.7512153e-06,0.0003053107,-0.00047592382,3.168288e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.5388694e-05,5.0153126e-06,5.177288e-06,7.304788e-05,0.00976187,0.009638099,0.011173531,0.056810107,0.056810245,0.1527935,2.1169311e-11,2.1031482e-11,1.1058607e-10,5.0000708e-08,5.0000708e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
424335506,424235107,0.95266384,0.0010266337,-0.0213919,0.30327034,0.08303999,-0.046779286,1.0263829,11.346359,-0.46551856,-41.89787,1.8421544e-05,2.1512697e-05,2.753749e-06,0.00030747717,-0.00047785256,-2.3370433e-06,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.497448e-05,4.983376e-06,5.0733574e-06,7.197011e-05,0.009808733,0.009759506,0.011210721,0.05683848,0.056822553,0.15380198,2.0984952e-11,2.0816975e-11,1.02868256e-10,5.0000803e-08,5.00008e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
425335584,425235183,0.9517579,0.00011001322,-0.012967939,0.30657578,0.004948658,0.00024591107,0.99842066,11.450436,-0.5165674,-40.919594,1.8460325e-05,2.1501397e-05,2.76129e-06,0.00030792446,-0.0004777155,-1.7168448e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.4836805e-05,4.9544474e-06,5.0338613e-06,7.0737944e-05,0.009769189,0.009762865,0.011192315,0.05694989,0.056930352,0.15288079,2.0820502e-11,2.0639407e-11,9.6151094e-11,5.0001287e-08,5.0001145e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
426335656,426235259,0.9510388,0.004100594,-0.021716582,0.30828053,-0.059069045,-0.01994466,1.0289298,11.438969,-0.5186236,-39.8951,1.8405983e-05,2.1591834e-05,2.7956967e-06,0.0003079785,-0.00047766522,-4.152419e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.4725577e-05,4.9587507e-06,4.990038e-06,6.9579946e-05,0.00974067,0.009739904,0.011230992,0.057058454,0.057043068,0.15387337,2.0692623e-11,2.0503292e-11,9.019237e-11,5.0007202e-08,5.0005752e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
427335811,427235335,0.9517397,0.0002092246,-0.023028674,0.30604106,-0.073586054,0.023993114,0.979422,11.361438,-0.54728824,-38.866276,1.8418177e-05,2.1350957e-05,2.837852e-06,0.00030757862,-0.00047764837,-8.086568e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.4580695e-05,4.9494197e-06,4.9655905e-06,6.8548165e-05,0.00970856,0.009707726,0.011202615,0.057096787,0.05708617,0.15292919,2.0570549e-11,2.0380055e-11,8.48987e-11,5.0010517e-08,5.00084e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
428335821,428235412,0.9529235,0.0052758604,-0.02319076,0.3022769,-0.03821845,0.0825465,0.9546832,11.3515625,-0.5278971,-37.82971,1.8591032e-05,2.1575579e-05,2.804147e-06,0.00030730473,-0.0004790933,-0.00013490304,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.4442353e-05,4.9421055e-06,4.9353134e-06,6.760507e-05,0.009664771,0.009663056,0.011222417,0.057097495,0.057090767,0.1538595,2.0451696e-11,2.0268889e-11,8.017505e-11,5.0005525e-08,5.0004672e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
429335883,429235490,0.9540664,-0.0073292986,-0.023580026,0.29857597,-0.08709791,0.06632374,0.9734185,11.2814865,-0.4578127,-36.900856,1.8359642e-05,2.137315e-05,2.8459679e-06,0.0003079264,-0.00047794293,-0.00015927896,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.433566e-05,4.921286e-06,4.932158e-06,6.667015e-05,0.0096385125,0.0096373735,0.011196282,0.05715328,0.05714909,0.15289673,2.035229e-11,2.0181126e-11,7.591659e-11,5.0000722e-08,5.0000708e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
430335951,430235568,0.9552658,0.0023222193,-0.02785203,0.294425,-0.020220011,0.025617287,0.98761594,11.145119,-0.41443655,-36.030598,1.776137e-05,2.0764608e-05,2.956482e-06,0.00031039337,-0.0004740083,-0.0001240569,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.4217348e-05,4.9492646e-06,4.9168525e-06,6.571563e-05,0.009607078,0.009603473,0.011223397,0.057182357,0.0571794,0.15384424,2.0261433e-11,2.0103069e-11,7.2059254e-11,5.000081e-08,5.0000803e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
431336032,431235646,0.96018773,-0.001211475,-0.022185782,0.27847064,0.023145618,0.07388365,1.1260761,11.105571,-0.36791152,-35.12922,1.7511802e-05,2.0389683e-05,2.986924e-06,0.00031169778,-0.0004715245,-8.548413e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.400923e-05,4.9305663e-06,4.9227087e-06,6.4921194e-05,0.00955033,0.009551054,0.011195452,0.057210784,0.057208534,0.15286395,2.0182925e-11,2.0041762e-11,6.8573244e-11,5.000081e-08,5.0000786e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
432336116,432235725,0.96288013,-0.011359482,-0.020415224,0.2689164,0.08401748,-0.008898537,1.1358663,11.18508,-0.33543596,-34.07656,1.744919e-05,2.0299269e-05,2.9857622e-06,0.0003121543,-0.0004707851,-7.9540376e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.3880675e-05,4.920703e-06,4.9391274e-06,6.403935e-05,0.009612559,0.009615236,0.011230581,0.057286546,0.057285443,0.15382704,2.0111725e-11,1.9988068e-11,6.541515e-11,5.0000903e-08,5.0000896e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
433336188,433235804,0.96369976,-0.0076001147,-0.01882113,0.2662157,0.006177903,0.042252485,1.0906758,11.259601,-0.32170892,-33.07671,1.7505177e-05,2.0454921e-05,2.9798148e-06,0.00031208724,-0.00047175708,-5.857081e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.3806606e-05,4.910985e-06,4.91874e-06,6.3118685e-05,0.009604751,0.00961095,0.011234479,0.05724432,0.057244543,0.15455103,2.002831e-11,1.9917979e-11,6.255266e-11,5.0000722e-08,5.000069e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
434336315,434235884,0.96862763,-0.010477027,-0.021697823,0.24734579,-0.027261898,-0.050389256,1.1063989,11.240286,-0.33023205,-32.109768,1.7303533e-05,2.037003e-05,2.999659e-06,0.0003137038,-0.00047092975,-3.5337594e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.36377e-05,4.9104e-06,4.9110427e-06,6.229115e-05,0.009590039,0.009599484,0.011192347,0.057255697,0.0572572,0.15337157,1.99645e-11,1.9864669e-11,5.995013e-11,5.0000722e-08,5.0000693e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
435336380,435235965,0.9692151,-0.009504245,-0.02108921,0.24512666,-0.046466082,-0.012697241,1.0572553,11.238314,-0.3743694,-31.045683,1.7262682e-05,2.0430214e-05,3.003158e-06,0.00031416156,-0.00047113135,-4.3175598e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.35823e-05,4.910019e-06,4.9024734e-06,6.1385836e-05,0.009647798,0.009653543,0.01122035,0.057347156,0.05734965,0.15419298,1.9912136e-11,1.9823186e-11,5.7592875e-11,5.000081e-08,5.000078e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
436336445,436236046,0.96947235,-0.0064377617,-0.028351394,0.24347125,-0.039504632,-0.062357455,1.0579402,11.200346,-0.37811664,-30.068869,1.7006343e-05,2.0548276e-05,3.025914e-06,0.00031628803,-0.0004717471,-4.0075913e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.353615e-05,4.933298e-06,4.8932807e-06,6.047429e-05,0.00964352,0.009646756,0.011196983,0.05747767,0.05748038,0.15313067,1.9864034e-11,1.9785586e-11,5.5455317e-11,5.0000722e-08,5.0000693e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
437336495,437236128,0.96588796,0.007469025,-0.028329615,0.25729778,0.023649458,-0.07523812,1.0946865,11.174001,-0.50163156,-29.078064,1.7131728e-05,1.995459e-05,3.0128376e-06,0.00031501357,-0.00046766282,-4.1392133e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.3555403e-05,4.966383e-06,4.888531e-06,5.9522623e-05,0.009594826,0.009594217,0.011219618,0.05750425,0.057506233,0.15400587,1.9820656e-11,1.9751853e-11,5.3521958e-11,5.0000722e-08,5.0000693e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
438336620,438236210,0.9646042,0.005374691,-0.016583033,0.2631253,0.002281162,0.005747607,1.0363058,11.3014555,-0.54276216,-28.038984,1.748301e-05,2.0249654e-05,3.0189565e-06,0.00031335253,-0.0004692211,-4.9994967e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.3562694e-05,4.923001e-06,4.8814604e-06,5.8698974e-05,0.009651768,0.009656265,0.011201847,0.0576338,0.057634458,0.15301286,1.979342e-11,1.9734757e-11,5.1767854e-11,5.000081e-08,5.000078e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
439336697,439236292,0.96492076,0.0019584782,-0.017550966,0.26194715,-0.09639314,0.06455553,1.0573034,11.397194,-0.50069,-27.070986,1.7750508e-05,2.0965022e-05,3.0626081e-06,0.0003128632,-0.00047165854,-5.5587552e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.3516775e-05,4.8969937e-06,4.868053e-06,5.7901605e-05,0.009602903,0.009617916,0.011222409,0.05765042,0.05765039,0.15391436,1.9761916e-11,1.9708605e-11,5.0170357e-11,5.0000722e-08,5.0001297e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
440336786,440236376,0.96610254,0.011733617,-0.015853815,0.25740397,-0.13344926,-0.033021636,1.0041637,11.388156,-0.47560418,-26.074778,1.7844637e-05,2.1461025e-05,3.0788906e-06,0.00031286292,-0.00047300896,-6.764798e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.342921e-05,4.910193e-06,4.8757083e-06,5.7141347e-05,0.009642924,0.009654797,0.011202454,0.057760943,0.057761412,0.15293299,1.9750744e-11,1.9696293e-11,4.8716264e-11,5.0001965e-08,5.0005454e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
441336871,441236460,0.9645993,0.011521416,-0.026190545,0.26216337,-0.17677654,0.0040290533,0.9412154,11.277229,-0.51247174,-25.131325,1.7949462e-05,2.1427319e-05,3.0668568e-06,0.00031243172,-0.00047336527,-7.213331e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.2094653e-05,4.8831703e-06,4.860786e-06,2.4469555e-05,0.009628635,0.009641895,0.011224898,0.05779583,0.05779713,0.15385158,1.9699875e-11,1.9664373e-11,3.282431e-11,5.0005678e-08,5.000997e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
442336950,442236544,0.9625003,0.0034143114,-0.024807945,0.2701226,-0.116939045,0.116278864,0.9812332,11.203501,-0.48548383,-24.198534,1.811888e-05,2.1362594e-05,3.0619592e-06,0.00031206844,-0.0004739816,-8.317724e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1568085e-05,4.846546e-06,4.8555094e-06,1.4894369e-05,0.00959257,0.009605587,0.011192183,0.057843048,0.057845194,0.15285504,1.9681501e-11,1.9650068e-11,2.8358954e-11,5.0011987e-08,5.0016244e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
443337032,443236629,0.96164745,-0.0022784818,-0.016511075,0.27378148,-0.026043924,0.06258077,1.0343658,11.2017,-0.38109836,-23.217932,1.8277957e-05,2.1495987e-05,3.0602264e-06,0.00031205692,-0.0004742606,-8.318918e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.13397e-05,4.8411653e-06,4.8650686e-06,1.1591641e-05,0.009592712,0.009592116,0.011227032,0.057939228,0.057941664,0.1537986,1.9679784e-11,1.964937e-11,2.6902184e-11,5.0018738e-08,5.0022916e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
444337150,444236714,0.9619459,0.002206759,-0.021991238,0.2723448,-0.041683685,0.042592138,0.9956822,11.184399,-0.3522756,-22.218428,1.8331855e-05,2.1330141e-05,3.0620688e-06,0.00031198037,-0.00047499343,-0.000106489824,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.126984e-05,4.838754e-06,4.860152e-06,9.942254e-06,0.009591269,0.009590347,0.011185006,0.057897747,0.05789901,0.15271841,1.9661972e-11,1.9633243e-11,2.623831e-11,5.00259e-08,5.002935e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
445337185,445236800,0.9647914,-0.013363588,-0.017066922,0.2621218,-0.09101606,0.03492573,1.0094631,11.142807,-0.3157791,-21.27844,1.8380757e-05,2.1094469e-05,3.0621138e-06,0.00031193154,-0.00047536363,-9.996964e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1365667e-05,4.8334896e-06,4.8667553e-06,8.887047e-06,0.009609333,0.009615283,0.011208969,0.057981346,0.057981417,0.15351285,1.9654302e-11,1.96285e-11,2.5870523e-11,5.003277e-08,5.0036135e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
446337288,446236887,0.9711234,0.0017864555,-0.017333169,0.23794046,-0.016628055,0.026859231,1.0458084,11.162069,-0.32244465,-20.325012,1.8625411e-05,2.1211605e-05,3.0505098e-06,0.00031210107,-0.0004752666,-9.0016576e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1662963e-05,4.847557e-06,4.874267e-06,7.985656e-06,0.009612905,0.009624645,0.011236873,0.058116764,0.05811644,0.15431148,1.964645e-11,1.962592e-11,2.5623108e-11,5.0040075e-08,5.004422e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
447337362,447236974,0.977098,-0.024506478,-0.019230323,0.21049775,-0.02920118,0.025010763,1.0959412,11.11206,-0.31973743,-19.363474,1.8664206e-05,2.0759544e-05,3.045746e-06,0.00031207612,-0.00047438013,-6.685401e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1988242e-05,4.841757e-06,4.883404e-06,7.287151e-06,0.009604882,0.0096215755,0.011203943,0.058230225,0.05823066,0.15315944,1.9638251e-11,1.9622743e-11,2.5420457e-11,5.0045873e-08,5.0048975e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
448337509,448237062,0.9808251,-0.005739696,-0.01839914,0.19393457,0.07123258,-0.097841136,1.094128,11.19188,-0.3525947,-18.335028,1.8785406e-05,2.096254e-05,3.0414028e-06,0.0003116007,-0.00047487812,-6.199255e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.214693e-05,4.8529273e-06,4.884059e-06,6.864716e-06,0.009643752,0.009659236,0.011235693,0.05839332,0.0583951,0.1539947,1.9630299e-11,1.9619884e-11,2.5225641e-11,5.0039716e-08,5.003986e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
449337537,449237150,0.98085296,0.013305626,-0.011692494,0.19394259,0.003981579,-0.14842358,1.0688334,11.262961,-0.49366662,-17.313967,1.8757377e-05,2.1037784e-05,3.0414994e-06,0.00031189653,-0.0004750004,-5.935033e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.2094176e-05,4.883333e-06,4.8746683e-06,6.72186e-06,0.009654736,0.009656354,0.01120376,0.05848948,0.05849181,0.15293218,1.9618532e-11,1.9610792e-11,2.5023178e-11,5.0013018e-08,5.001178e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
450337629,450237239,0.975235,0.018802943,-0.01564547,0.2198144,-0.026745629,-0.053711407,1.0273451,11.268473,-0.59672254,-16.276636,1.8875477e-05,2.1036638e-05,3.037688e-06,0.00031119693,-0.00047476994,-7.242177e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1756153e-05,4.8871934e-06,4.8603683e-06,6.9481835e-06,0.009660311,0.009670801,0.011228961,0.058489867,0.05849124,0.15382451,1.9611245e-11,1.9603453e-11,2.4806428e-11,5.0000633e-08,5.000078e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
451327740,451227328,0.9699307,0.011659686,-0.014767125,0.24265307,-0.02099716,0.09270334,0.95871055,11.313735,-0.54189926,-15.27259,1.9040963e-05,2.1441308e-05,3.042634e-06,0.0003107013,-0.00047653858,-9.181944e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.142547e-05,4.839567e-06,4.8352517e-06,7.2056882e-06,0.009595577,0.009618307,0.011158458,0.05813606,0.058136642,0.15233849,1.9595232e-11,1.9584901e-11,2.4576832e-11,5.0000605e-08,5.0000605e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
452337873,452237419,0.9644875,0.009239681,-0.01672435,0.26343653,-0.07944734,0.037479624,0.9487034,11.309526,-0.45344025,-14.287666,1.9093923e-05,2.1598617e-05,3.044068e-06,0.0003104721,-0.0004770225,-0.00010681208,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1092775e-05,4.8315324e-06,4.8356337e-06,7.475578e-06,0.009632119,0.009643109,0.011179978,0.058316432,0.05831759,0.15202416,1.960518e-11,1.9590593e-11,2.4328832e-11,5.0004274e-08,5.0005177e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
453337878,453237510,0.96245813,-0.0026299697,-0.015959155,0.27094805,-0.10579705,0.01135924,0.97289646,11.255644,-0.41615263,-13.373808,1.9226462e-05,2.1743022e-05,3.040118e-06,0.00031082364,-0.00047699822,-9.9468816e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.097304e-05,4.8175875e-06,4.834516e-06,7.5703847e-06,0.009606734,0.009608667,0.011212102,0.05822777,0.05822923,0.15304841,1.960958e-11,1.9591311e-11,2.4074484e-11,5.000999e-08,5.000851e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
454338017,454237601,0.9616216,0.010363901,-0.032407656,0.2722614,-0.078229465,-0.017922677,1.0028551,11.092183,-0.46059498,-12.418812,1.9238145e-05,2.1104031e-05,3.0437902e-06,0.00031069707,-0.00047953473,-9.129474e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.0942996e-05,4.8306115e-06,4.847121e-06,7.5648e-06,0.0096099,0.00960858,0.011242533,0.058157217,0.058158334,0.15406287,1.9613679e-11,1.9594232e-11,2.381688e-11,5.0004317e-08,5.0000807e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
455328076,455227694,0.96183544,0.0014986678,-0.02207964,0.27273226,0.023750369,0.12416746,1.1148616,11.078308,-0.3938049,-11.581142,1.9370531e-05,2.10587e-05,3.0421827e-06,0.00031119623,-0.0004794467,-4.8257905e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.094854e-05,4.8238153e-06,4.8442835e-06,7.5596126e-06,0.009510943,0.009506434,0.011175205,0.05781426,0.057814956,0.15261407,1.9610959e-11,1.959296e-11,2.3563889e-11,5.0000697e-08,5.0000715e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
