timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
271298295,271298212,-0.3924259,0.12384636,-0.019802334
271320834,271320714,-0.3429988,0.06538516,-0.014781164
271340797,271340716,-0.29093426,0.06441707,-0.03718038
271358299,271358218,-0.22125123,0.057637736,-0.040663913
271380802,271380720,-0.14639923,0.064030364,-0.051991384
271400806,271400722,-0.12644508,0.020617848,-0.060457274
271420804,271420724,-0.08509294,-0.013124678,-0.08010794
271438308,271438226,-0.075158425,-0.030330556,-0.09166038
271460811,271460728,-0.066752195,-0.053397097,-0.10780977
271480813,271480730,-0.11147209,-0.117114395,-0.1134318
271498313,271498232,-0.13320641,-0.14045769,-0.13558844
271520848,271520734,-0.19555308,-0.08160081,-0.15534212
271540818,271540736,-0.21663524,-0.11174476,-0.17118543
271560820,271560738,-0.22363782,-0.1304916,-0.18537523
271578364,271578240,-0.22900675,-0.09825435,-0.19675888
271600823,271600742,-0.23989081,-0.01925722,-0.21049035
271620826,271620744,-0.25935644,-0.038567297,-0.21477982
271638329,271638246,-0.24207604,-0.034899395,-0.22558443
271660830,271660748,-0.19560927,0.037626598,-0.23744456
271680832,271680750,-0.19101724,0.046400025,-0.24051519
271700833,271700752,-0.17363565,0.062339287,-0.25994083
271718411,271718254,-0.15863764,0.081146814,-0.27415398
271740842,271740756,-0.12476121,0.14112255,-0.28573415
271760839,271760758,-0.108785965,0.16057669,-0.29134303
271778345,271778260,-0.10978138,0.17026527,-0.29703778
271800845,271800762,-0.10855282,0.19708583,-0.28814098
271820846,271820764,-0.110930026,0.21004567,-0.29250258
271840850,271840766,-0.13124955,0.24773532,-0.28973112
271858348,271858268,-0.14861117,0.24245173,-0.2910157
271880850,271880770,-0.13708967,0.1774507,-0.2852826
271900855,271900772,-0.13851248,0.18419692,-0.2886224
271918445,271918274,-0.112126805,0.1680093,-0.29451883
271940856,271940776,-0.06375856,0.11440266,-0.27897507
271960860,271960778,-0.043704115,0.12218886,-0.2742618
271980861,271980780,0.00030369754,0.065663725,-0.251908
271998363,271998282,0.031095145,0.055821907,-0.24586554
272020864,272020784,0.08452539,0.09151414,-0.22923446
272040866,272040786,0.13707402,0.040654417,-0.2120747
272058368,272058288,0.17731862,0.013844307,-0.20390251
272080871,272080790,0.21333094,0.039719835,-0.2050121
272100875,272100792,0.23022267,0.023705374,-0.19615556
272120945,272120794,0.25296405,0.040281966,-0.20056738
272138376,272138296,0.25465912,0.051143676,-0.20207441
272160880,272160798,0.27278042,0.081874445,-0.17716137
272180882,272180800,0.2775792,0.12348907,-0.17397597
272198382,272198302,0.25353232,0.12857774,-0.15728834
272220884,272220804,0.23490654,0.15061823,-0.13586363
272240886,272240806,0.16769284,0.21118405,-0.13981594
272260891,272260808,0.1594805,0.1829728,-0.12344328
272278392,272278310,0.10461561,0.1698414,-0.11801559
272300892,272300812,0.049158,0.16606218,-0.12488533
272320978,272320814,0.006359702,0.10027031,-0.11126691
272338398,272338316,0.004943764,0.06442423,-0.11076714
272360899,272360818,0.05015704,0.047368437,-0.09554485
272380902,272380820,0.08122153,0.02507222,-0.084138654
272400904,272400822,0.11546123,0.012748332,-0.0801364
272418405,272418324,0.16904643,-0.010453943,-0.06956802
272440909,272440826,0.21795672,-0.006092817,-0.07091467
272460912,272460828,0.2916328,-0.02033579,-0.067195214
272478411,272478330,0.33855623,-0.06339597,-0.07103573
272500915,272500832,0.34968287,-0.058836363,-0.07882143
272521027,272520834,0.35993227,-0.07279473,-0.07070241
272540922,272540836,0.3604517,-0.08932753,-0.07659454
272558421,272558338,0.33534992,-0.07992662,-0.07298637
272580923,272580840,0.26430732,-0.05767183,-0.05829448
272600925,272600842,0.13266948,0.010644757,-0.074528195
272618425,272618344,0.046007615,0.025074178,-0.065936066
272640930,272640846,0.001853303,0.04670971,-0.06928303
272658427,272658347,-0.03493433,0.09691003,-0.07860504
272680932,272680850,-0.007542748,0.09649537,-0.07442149
272698434,272698352,0.03140712,0.107976876,-0.076149635
272721037,272720854,0.092083216,0.17464541,-0.07476669
272740936,272740856,0.11676622,0.15792203,-0.06618443
272758440,272758357,0.15399212,0.175122,-0.0632791
272780944,272780860,0.19158171,0.24546336,-0.06673851
272800945,272800862,0.20629537,0.24320735,-0.07343161
272820947,272820864,0.20518745,0.2196716,-0.07637347
272838445,272838365,0.24030975,0.20533065,-0.07775876
272860954,272860868,0.2694299,0.17263986,-0.07987611
272880955,272880870,0.31467974,0.11749799,-0.068927094
272898454,272898371,0.3216651,0.067766555,-0.07622962
272921070,272920874,0.29189253,0.044275634,-0.06762852
272940958,272940876,0.2819801,0.003993267,-0.054214902
272960961,272960878,0.21835428,0.00094262953,-0.054608576
272978461,272978379,0.119931154,-0.0025458483,-0.058640387
273000961,273000882,0.046099786,-0.04610708,-0.051771462
273020966,273020884,-0.0036714738,-0.026371261,-0.059931174
273038466,273038385,-0.03073082,-0.048397172,-0.0612676
273060971,273060888,-0.014696625,-0.09766525,-0.053890202
273080973,273080890,0.020191073,-0.10819785,-0.054860648
273100974,273100892,0.02535729,-0.14317864,-0.034878816
273118638,273118393,0.0511034,-0.13170627,-0.039356723
273140980,273140896,0.10939195,-0.09366876,-0.03238182
273160980,273160898,0.15572484,-0.05507384,-0.03860326
273178479,273178399,0.17555645,0.0013118326,-0.04747823
273200984,273200902,0.22515342,-0.005874428,-0.035494123
273220987,273220904,0.24505413,0.03804253,-0.04853691
273240990,273240906,0.2797052,0.054881666,-0.042507023
273258491,273258407,0.27434486,0.07044429,-0.037856184
273280989,273280909,0.25074786,0.10048299,-0.04100218
273300992,273300912,0.18797714,0.12848172,-0.04445208
273318660,273318413,0.14018023,0.15616773,-0.049549095
273341001,273340916,0.06839055,0.15582606,-0.051363755
273361000,273360917,0.018340223,0.20188083,-0.060584966
273381002,273380919,-0.011038428,0.2188221,-0.053866412
273398504,273398421,-0.049945302,0.17869736,-0.05100208
273421006,273420924,-0.090808935,0.14057192,-0.049597632
273441006,273440925,-0.08907467,0.097047396,-0.053432554
273458508,273458427,-0.046579674,0.068451144,-0.052126464
273481010,273480929,0.01497564,0.031419914,-0.058089428
273501014,273500931,0.053933702,0.005688533,-0.046967044
273521163,273520933,0.1017197,0.031061685,-0.054031692
273538522,273538435,0.16611177,-0.0030070192,-0.048653007
273561018,273560938,0.1803448,-0.0518219,-0.054676328
273581020,273580939,0.2220281,-0.09518851,-0.0391826
273598524,273598441,0.20888917,-0.11385731,-0.031206872
273621024,273620943,0.20995559,-0.09773009,-0.043797728
273641026,273640945,0.18530972,-0.1278964,-0.04323849
273661030,273660948,0.1613526,-0.08242163,-0.052342273
273678531,273678449,0.1500144,-0.067467265,-0.038314566
273701034,273700951,0.09672227,-0.03998924,-0.03870508
273721193,273720954,0.079858825,-0.036745764,-0.026485551
273738537,273738455,0.02976629,-0.011911774,-0.025852907
273761039,273760957,0.016147096,0.029363498,-0.033507857
273781041,273780959,-0.015005039,0.008353081,-0.040711764
273801044,273800961,-0.015823206,0.07866509,-0.053130023
273818543,273818463,-0.0012622311,0.12998872,-0.05282944
273841047,273840965,0.0082635805,0.12341459,-0.05159524
273861049,273860967,0.029293261,0.1143505,-0.039542798
273878552,273878469,0.041538596,0.14029491,-0.029309046
273901052,273900971,0.0817653,0.16441508,-0.02709609
273921222,273920975,0.14087714,0.109402865,-0.025415622
273941056,273940975,0.18190935,0.114935376,-0.029665247
273958559,273958477,0.21488534,0.09560148,-0.028123569
273981059,273980979,0.27830192,0.043429814,-0.03724043
274001063,274000981,0.31949165,0.0039470484,-0.024071245
274018566,274018483,0.31140327,-0.038408693,-0.024143111
274041067,274040985,0.24394438,-0.031204514,-0.013493417
274061070,274060987,0.14804935,-0.05120659,-0.010110702
274081072,274080989,0.08107136,-0.03539009,-0.024260668
274098571,274098491,0.04085229,-0.054150835,-0.017124966
274121076,274120993,-0.025096549,-0.061798878,-0.035004415
274141083,274140995,-0.046955597,-0.108998075,-0.030479703
274158576,274158497,-0.07071812,-0.13386875,-0.03302447
274181082,274180999,-0.06856795,-0.094102204,-0.02718346
274201085,274201001,-0.06916188,-0.09658076,-0.022698244
274221086,274221003,-0.09230463,-0.04698339,-0.034711387
274238587,274238505,-0.07970301,-0.013401732,-0.039602198
274261088,274261007,-0.06401988,0.04608973,-0.04011781
274281091,274281009,0.029723838,0.04831084,-0.031685688
274298591,274298511,0.07229744,0.042274486,-0.025618173
274321097,274321013,0.13595621,0.08077766,-0.026855743
274341096,274341015,0.15933296,0.0890204,-0.017025022
274361098,274361017,0.18939085,0.13840953,-0.023153592
274378607,274378519,0.20659174,0.16021551,-0.016528193
274401102,274401021,0.20203142,0.18359324,-0.013961812
274421103,274421023,0.20609757,0.15670696,0.00330061
274438607,274438525,0.18998425,0.13403998,0.008363889
274461109,274461027,0.13333347,0.106095746,0.018899184
274481112,274481029,0.0448844,0.042535048,0.018384537
274501115,274501031,-0.011458138,0.017522898,0.016608423
274518618,274518533,-0.049663253,-0.008057771,0.0083403075
274541116,274541035,-0.075337596,0.005921362,0.005506712
274561120,274561037,-0.06397331,-0.055345483,0.0145152435
274578622,274578538,-0.04268039,-0.07659055,0.014584163
274601121,274601041,-0.042164154,-0.076169275,0.031135619
274621128,274621043,-0.033276398,-0.060531843,0.025166852
274641128,274641045,0.010325799,-0.09955552,0.032567702
274658631,274658547,0.028358648,-0.12228378,0.032529425
274681137,274681049,0.09285171,-0.08053167,0.0329731
274701131,274701051,0.11775672,-0.08067259,0.028403524
274718637,274718553,0.12606135,-0.0621288,0.032920375
274741140,274741055,0.15414631,-0.06431537,0.046143766
274761140,274761057,0.1264214,0.022662388,0.045119125
274781140,274781059,0.13949874,0.03780271,0.042471863
274798641,274798560,0.12585557,0.0411552,0.035388716
274821143,274821063,0.1067427,0.09361613,0.027205857
274841148,274841065,0.06826879,0.12849927,0.017185625
274858649,274858567,0.03409987,0.14388706,0.007454903
274881150,274881069,0.031511076,0.10713745,0.013937834
274901151,274901071,0.0075129797,0.15733176,0.009384428
274921155,274921073,-0.011566877,0.15274635,0.014126673
274938668,274938575,-0.04038707,0.15644117,0.002284529
274961165,274961077,-0.065678075,0.170771,0.0065867035
274981161,274981079,-0.06934237,0.15146191,-0.0042950427
274998662,274998580,-0.07312945,0.107991956,-0.006385348
275021165,275021083,-0.0641058,0.021752682,0.0052414155
275041168,275041085,-0.066594884,0.041014425,-0.005803941
275058669,275058586,-0.07417279,0.011218613,-0.002482341
275078670,275078588,-0.1262078,-0.026205309,0.0013434005
275101172,275101091,-0.18932956,-0.0089873895,-0.003292378
275121180,275121092,-0.3359533,-0.027925683,0.004549093
275138772,275138596,-0.46541783,-0.04314688,0.00019503699
275161183,275161097,-0.7137453,-0.07724452,0.009849259
275181180,275181099,-0.9167941,-0.053276107,0.0020736745
275201183,275201100,-1.0674587,-0.08898054,0.0046302397
275218687,275218602,-1.2117306,-0.08991952,0.0037231743
275241185,275241104,-1.3010305,-0.065488055,0.001288428
275261188,275261106,-1.343785,-0.08276458,0.009249307
275278693,275278608,-1.3170893,-0.05542139,0.0065349424
275301196,275301110,-1.2536411,-0.03283379,0.020787718
275321194,275321112,-1.1850934,0.00074617984,0.015727563
275341201,275341114,-1.1230125,0.033740226,0.0074120406
275358697,275358617,-1.0645494,0.04437561,-0.0077989474
275381201,275381118,-1.0193857,0.09033297,-0.028500047
275401260,275401120,-0.98484045,0.09254474,-0.036789928
275418701,275418622,-0.97918016,0.10195718,-0.041214317
275441205,275441124,-0.9791253,0.12371746,-0.054850742
275461210,275461126,-1.01885,0.15316544,-0.06896467
275481211,275481128,-1.0804183,0.20026258,-0.08390119
275498712,275498630,-1.1287719,0.2027529,-0.10173935
275521214,275521132,-1.1913043,0.20574492,-0.13544993
275541228,275541134,-1.2177206,0.1926977,-0.15503228
275558721,275558636,-1.2175925,0.19544332,-0.17535864
275581219,275581138,-1.2082671,0.16750059,-0.19223462
275601220,275601140,-1.2257863,0.2010438,-0.2064945
275621223,275621142,-1.2422885,0.14537372,-0.21547516
275638726,275638644,-1.2802842,0.10991567,-0.22965495
275661228,275661146,-1.3234923,0.12407301,-0.26245874
275681228,275681148,-1.2978182,0.16322874,-0.2988781
275698731,275698650,-1.1897938,0.12307666,-0.3048046
275718734,275718652,-1.2002735,0.118858054,-0.32413104
275741264,275741154,-1.1947865,0.20009476,-0.3207213
275761240,275761156,-1.1391464,0.233848,-0.32466912
275778740,275778658,-1.1282562,0.24114424,-0.32824928
275801243,275801160,-1.073496,0.34640267,-0.3382028
275821246,275821162,-1.0617627,0.44692454,-0.3476782
275838745,275838664,-1.0352772,0.47049922,-0.3680717
275858781,275858666,-0.92586833,0.5002569,-0.3709355
275881249,275881168,-0.8051753,0.56596917,-0.40952513
275901250,275901170,-0.60502297,0.622429,-0.4148874
275918753,275918672,-0.4635718,0.62741494,-0.43120274
275941297,275941174,-0.34453487,0.730914,-0.42568535
275961258,275961176,-0.22518276,0.81074816,-0.44325164
275978761,275978678,-0.11817666,0.80723476,-0.45835403
275998763,275998680,-0.048766352,0.86463916,-0.4838552
276021264,276021182,-0.11232509,0.9157435,-0.5188305
276041265,276041184,-0.10134884,0.9215212,-0.54698247
276058767,276058686,-0.10012955,0.9411081,-0.5644282
276081268,276081188,-0.07425535,0.9291476,-0.5870862
276101273,276101190,-0.03955362,0.88410527,-0.5852888
276118774,276118692,-0.053274244,0.8492472,-0.59757453
276138849,276138693,0.006382221,0.7630688,-0.6013006
276161277,276161196,0.036704782,0.761253,-0.61602163
276181280,276181198,0.04478823,0.72632825,-0.6229652
276198781,276198699,-0.0076981527,0.6420767,-0.6361096
276221285,276221204,0.024679443,0.6788272,-0.6375136
276241286,276241204,0.06805185,0.7299739,-0.65851706
276258787,276258705,0.054740362,0.669721,-0.6392961
276278790,276278707,0.10763039,0.67613316,-0.646728
276301290,276301210,0.11188043,0.73667645,-0.63047314
276321292,276321212,0.13757023,0.7418779,-0.6354663
276338884,276338713,0.09208774,0.7432323,-0.6354549
276361297,276361216,0.03869175,0.7451098,-0.64619845
276381300,276381217,-0.08789484,0.7028227,-0.65607536
276398799,276398719,-0.18608573,0.7046828,-0.66292036
276418803,276418721,-0.23241813,0.7355829,-0.6646015
276441305,276441223,-0.24932824,0.7522289,-0.66745853
276461308,276461225,-0.23440683,0.69524944,-0.6570229
276478807,276478727,-0.23914713,0.70336086,-0.643596
276501310,276501230,-0.12666397,0.74207145,-0.62385863
276521313,276521232,0.0028811814,0.6979376,-0.61609536
276538915,276538733,0.06025524,0.63363826,-0.59725636
276561332,276561235,0.08293452,0.6504483,-0.6065656
276581320,276581237,0.096629284,0.65852606,-0.5940342
276601323,276601239,0.11728806,0.61414105,-0.62867457
276618824,276618741,0.16196454,0.627455,-0.6229042
276641326,276641243,0.0908255,0.6616369,-0.63696134
276661326,276661245,0.056906078,0.66857266,-0.6271326
276678828,276678747,0.012047316,0.73062974,-0.6385448
276698831,276698749,0.06591258,0.7916099,-0.6170079
276721334,276721251,0.00809054,0.849516,-0.63446933
276741412,276741253,-0.054147806,0.87367123,-0.6435797
276758840,276758755,-0.17684093,0.8975333,-0.6397514
276781339,276781257,-0.25688046,0.87596613,-0.6486815
276801340,276801259,-0.30374393,0.822813,-0.64607537
276818843,276818761,-0.33515224,0.797195,-0.6396587
276838844,276838763,-0.24200693,0.7614856,-0.62451035
276861345,276861265,-0.12756217,0.72123355,-0.61155474
276881349,276881267,-0.0405589,0.725076,-0.61871207
276898852,276898769,0.046181332,0.7066783,-0.5960194
276921351,276921271,0.13019967,0.7438644,-0.59021896
276941448,276941273,0.13101378,0.73280114,-0.5939579
276958855,276958775,0.20585477,0.7535174,-0.58421063
276978858,276978777,0.19008677,0.82957715,-0.59693426
277001361,277001279,0.10995212,0.7726583,-0.59308964
277021364,277021281,0.025936075,0.7037059,-0.5837192
277038865,277038783,0.00054605014,0.7190115,-0.58043396
277061367,277061285,0.08585009,0.65018594,-0.5667603
277081370,277081287,0.05226401,0.61958754,-0.57842463
277098870,277098789,-0.0032791249,0.6251118,-0.5659029
277118871,277118791,-0.10846142,0.63456786,-0.55901647
277141477,277141293,-0.07492335,0.57122225,-0.552452
277161378,277161295,0.044299755,0.6114546,-0.5578665
277178878,277178797,0.1606558,0.68889,-0.55443835
277201379,277201299,0.11595999,0.7023448,-0.54800147
