timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
310852274,310751864,0.00081995834,0.060524754,0.10388739,8553447,0,0.34730095,0.38644508,0.37403494,0.36979336,0.009585466,0.08338709,1.4540848,0.0,0.13595262,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311052408,310951880,0.0009120411,0.057614204,0.09752112,8553447,0,0.34713688,0.38799348,0.49593547,0.35609242,0.0065286937,0.065544024,1.4540848,0.0,0.14952976,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311252260,311151897,0.0005529777,0.040249206,0.070680566,8553447,0,0.34693348,0.38715908,0.52812123,0.23675044,0.008181545,0.09631961,1.4540848,0.0,0.16661848,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311462521,311361914,0.001368637,0.062447358,0.09373633,8553447,0,0.33181706,0.38335347,0.5291793,0.23121493,0.005467008,0.07099009,1.4540848,0.0,0.16699307,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311662534,311561931,0.0013762013,0.05177401,0.07416567,8553447,0,0.33162966,0.38255024,0.50389254,0.16933984,0.007454684,0.051004454,1.4540848,0.0,0.16306065,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
311862313,311761947,0.00046787097,0.016169153,0.02460334,8553447,0,0.34726736,0.38765454,0.50800973,0.16933984,0.007454684,0.06857901,1.4540848,0.0,0.16070524,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312052323,311951963,0.0004278171,0.01009273,0.02246194,8553447,0,0.34622735,0.38622585,0.45798144,0.09829482,0.020537535,0.04198051,1.4540848,0.0,0.16877177,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312252508,312151979,0.00046437126,0.01094801,0.027165841,8553447,0,0.34609458,0.3854316,0.47289354,0.08838974,0.016961176,0.05595842,1.4540848,0.0,0.18229221,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312452360,312351996,0.0003243408,0.012011098,0.03664188,8553447,0,0.34598425,0.38703462,0.4433509,0.03547462,0.010085514,0.037430726,1.4540848,0.0,0.2037586,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312652370,312552012,0.00045361117,0.006109298,0.02518886,8553447,0,0.34577474,0.3863068,0.4324333,0.08731389,0.04707625,0.051381405,1.4540848,0.0,0.20979512,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
312862423,312762029,0.00030888896,0.014817026,0.035379034,8553447,0,0.34658346,0.38622817,0.29976878,0.12316674,0.016914407,0.042461082,1.4540848,0.0,0.2177867,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313062596,312962046,0.00054244266,0.042371534,0.09194889,8553447,0,0.3303498,0.3819499,0.44482958,0.11425379,0.026286472,0.03627524,1.4540848,0.0,0.23953371,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313262590,313162062,0.0009560277,0.055655327,0.12032207,8553447,0,0.33025634,0.38359213,0.43426457,0.1543064,0.026221314,0.02591627,1.4540848,0.0,0.25071955,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313452439,313352078,0.00064972555,0.03233269,0.07156095,8553447,0,0.34543666,0.38600948,0.40742925,0.1543064,0.026221314,0.05286367,1.4540848,0.0,0.26149702,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313652457,313552094,0.0003839452,0.030268278,0.07223797,8553447,0,0.34535888,0.38778594,0.42321062,0.11758956,0.030448303,0.018555025,1.4540848,0.0,0.26439583,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
313852547,313752110,0.00032045625,0.020853318,0.05749124,8553447,0,0.34531066,0.38721144,0.39206454,0.10035056,0.033769947,0.009009118,1.4540848,0.0,0.25875083,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314052487,313952127,0.00045414854,0.022129886,0.053427078,8553447,0,0.34526986,0.38665122,0.29427308,0.12767208,0.03804494,0.031215824,1.4540848,0.0,0.2545392,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314262877,314162144,0.0008386421,0.04823027,0.09923633,8553447,0,0.32980117,0.3829638,0.22384933,0.12644766,0.039215133,0.013564321,1.4540848,0.0,0.25976378,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314462522,314362160,0.00041662753,0.019961713,0.05635454,8553447,0,0.3460645,0.3886157,0.23322047,0.12644766,0.039215133,0.00532603,1.4540848,0.0,0.26110455,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314662697,314562176,0.00089674914,0.042563923,0.08386182,8553447,0,0.3296606,0.38421166,0.23159131,0.106633216,0.042231224,0.0070313103,1.4540848,0.0,0.2583156,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
314852567,314752192,0.00040219346,0.015132977,0.03909929,8553447,0,0.34514287,0.3869576,0.23475991,0.106633216,0.042231224,0.0108233895,1.4540848,0.0,0.24440597,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315052575,314952210,0.00044831826,0.01054719,0.026499856,8553447,0,0.3450854,0.38882923,0.21568327,0.09523544,0.028447269,0.019939033,1.4540848,0.0,0.23576456,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315252746,315152225,0.00085961365,0.033162452,0.06279069,8553447,0,0.32885778,0.38438302,0.24120083,0.10654993,0.054938234,0.004794201,1.4540848,0.0,0.22519706,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315452646,315352241,0.00037587638,0.008263499,0.025072336,8553447,0,0.3451619,0.3878607,0.22556835,0.10654993,0.054938234,0.008640277,1.4540848,0.0,0.20681135,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315662795,315562258,0.0007988868,0.030875145,0.055133794,8553447,0,0.32963687,0.3839934,0.2258339,0.119776964,0.042586293,0.0022023642,1.4540848,0.0,0.2014964,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
315862656,315762274,0.0008962083,0.026583083,0.045785338,8553447,0,0.32967737,0.3858252,0.20278955,0.16069195,0.056741297,0.007989136,1.4540848,0.0,0.1971973,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316052656,315952289,0.0004538019,0.002274254,0.025062196,8553447,0,0.34527275,0.3887489,0.19867972,0.16069195,0.056741297,0.018312404,1.4540848,0.0,0.20150898,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316252738,316152305,0.00047649673,0.006239974,0.036092594,8553447,0,0.34525985,0.38823882,0.21328661,0.13252217,0.04727477,0.018722732,1.4540848,0.0,0.21210349,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316452686,316352321,0.0005496278,0.008214597,0.036543068,8553447,0,0.34525204,0.39014596,0.2367048,0.12630071,0.047699146,0.011925769,1.4540848,0.0,0.222873,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316652947,316552337,0.0008294295,0.022268698,0.041453704,8553367,0,0.32896534,0.3854744,0.10886166,0.11300152,0.05682733,0.0050292863,1.4540848,0.0,0.21852808,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
316852750,316752354,0.00023505744,0.0092011485,0.030277546,8553367,0,0.3454187,0.38910696,0.09481848,0.11300152,0.05682733,0.010283223,1.4540848,0.0,0.2076481,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317062877,316962371,0.0011384408,0.0482457,0.09817642,8553367,0,0.32978278,0.38743258,0.08263538,0.1921335,0.0373796,0.016729947,1.4540848,0.0,0.19251625,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317262896,317162387,0.00063790777,0.020036371,0.062154606,8553367,0,0.3298127,0.38689584,0.08196432,0.13642949,0.044055626,0.026386295,1.4540848,0.0,0.170015,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317452785,317352402,0.0003701858,0.011285032,0.044472735,8553367,0,0.3454822,0.38992384,0.08409415,0.13642949,0.044055626,0.024036068,1.4540848,0.0,0.16752015,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317652779,317552418,0.0004028759,0.008537951,0.034299333,8553367,0,0.34550747,0.39178038,0.080614746,0.122211136,0.04491468,0.031401865,1.4540848,0.0,0.17114463,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
317853006,317752434,0.00080597494,0.018618448,0.039490912,8553367,0,0.32915622,0.38692304,0.045335297,0.14340588,0.054980088,0.030955747,1.4540848,0.0,0.20460546,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318052850,317952450,0.00030622754,0.0046665757,0.02408953,8553367,0,0.3456428,0.39059362,0.009087232,0.14340588,0.054980088,0.019456415,1.4540848,0.0,0.23562562,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318252837,318152466,0.00039948002,0.01021151,0.027863368,8553447,0,0.34563854,0.39243102,0.19537455,0.11178688,0.045403104,0.030675981,1.4540848,0.0,0.26376015,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318462908,318362484,0.00083322724,0.015315128,0.0327103,8553447,0,0.3465117,0.39247924,0.26336518,0.22211574,0.04859919,0.04234784,1.4540848,0.0,0.27843016,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318662905,318562502,0.0020032602,0.05882792,0.09423793,8553447,0,0.3299185,0.38754028,0.27091244,0.20571432,0.051961783,0.039976086,1.4540848,0.0,0.25234804,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
318853104,318752517,0.0020522282,0.06345529,0.10389492,8553447,0,0.32916293,0.38626295,0.24118614,0.2298613,0.05922108,0.033125095,1.4540848,0.0,0.212318,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319053047,318952532,0.0014833437,0.0321866,0.054352306,8553447,0,0.32923532,0.38799927,0.2108612,0.14118081,0.05610401,0.023368642,1.4540848,0.0,0.08464742,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319253099,319152547,0.001324057,0.02460777,0.037355073,8553447,0,0.3293116,0.38734856,0.234105,0.14321326,0.055898808,0.038664665,1.4540848,0.0,0.028810903,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319452925,319352562,0.00041082836,0.01284328,0.021774685,8553447,0,0.3459709,0.39339668,0.20289698,0.14321326,0.055898808,0.04987215,1.4540848,0.0,0.012601407,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319652977,319552578,0.0006440612,0.023351993,0.039547138,8553447,0,0.34600848,0.39269802,0.21798506,0.119369715,0.055702314,0.058673166,1.4540848,0.0,0.019816328,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
319863238,319762595,0.0018840355,0.085782535,0.13503242,8553447,0,0.33007184,0.3883569,0.18728794,0.22153293,0.05361895,0.028021932,1.4540848,0.0,0.009398939,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320063176,319962611,0.0020386805,0.09080057,0.14528856,8553447,0,0.3300335,0.3876777,0.38372666,0.25080046,0.0531346,0.02016108,1.4540848,0.0,0.045987986,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320253018,320152626,0.0018789951,0.059431717,0.10246334,8553447,0,0.34573618,0.3930436,0.32486472,0.25080046,0.0531346,0.06339819,1.4540848,0.0,0.09080658,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320453201,320352642,0.0029981404,0.12319921,0.18723641,8553447,0,0.32913664,0.38808393,0.22050196,0.42191827,0.050467562,0.08793691,1.4540848,0.0,0.09508801,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320653051,320552660,0.0010011668,0.058764018,0.12599044,8553447,0,0.34544715,0.39150405,0.19294585,0.42191827,0.050467562,0.102758914,1.4540848,0.0,0.107242316,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
320853045,320752673,0.00128394,0.06649967,0.1399118,8553447,0,0.345234,0.39316258,0.1709457,0.5311318,0.03659642,0.111106396,1.4540848,0.0,0.14988254,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321053050,320952690,0.001171277,0.056265034,0.11560583,8553447,0,0.34507713,0.39235222,0.19567637,0.30516618,0.03588044,0.0072391587,1.4540848,0.0,0.19125131,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321263224,321162706,0.0034249362,0.10525878,0.15980661,8553447,0,0.32919207,0.38807586,0.18043607,0.24612908,0.03431236,0.108076096,1.4540848,0.0,0.22673848,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321453082,321352721,0.0015067373,0.051926546,0.09371331,8553447,0,0.34489834,0.39323136,0.14477025,0.24612908,0.03431236,0.098629326,1.4540848,0.0,0.28714108,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321653276,321552737,0.0023234813,0.0865789,0.12943779,8553447,0,0.3282615,0.38830495,0.10861981,0.19219947,0.052981496,0.44041342,1.4540848,0.0,0.30629566,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
321853123,321752753,0.0007922255,0.0457258,0.15531868,8553447,0,0.3451204,0.39174017,0.05530364,0.19219947,0.052981496,0.03275406,1.4540848,0.0,0.31358343,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322053206,321952769,0.0007555242,0.04306608,0.09290028,8553447,0,0.3451988,0.39101166,0.16280174,0.16939604,0.028903635,0.066625185,1.4540848,0.0,0.29206136,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322253306,322152785,0.0015415738,0.08414155,0.13565253,8553447,0,0.3285656,0.38853973,0.16406353,0.18008141,0.048491374,0.15287387,1.4540848,0.0,0.26213977,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322453162,322352801,0.0004826792,0.041756716,0.08369485,8553447,0,0.34544653,0.39203373,0.22872785,0.18008141,0.048491374,0.10390364,1.4540848,0.0,0.22870573,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322663260,322562817,0.0014558417,0.08117884,0.13268621,8553447,0,0.3296852,0.38778326,0.2423206,0.22697213,0.051027052,0.0026434495,1.4540848,0.0,0.17210953,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
322853376,322752832,0.0005036105,0.042329285,0.1044781,8553447,0,0.34568846,0.39299414,0.17515883,0.22697213,0.051027052,0.11539252,1.4540848,0.0,0.15269673,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
323053209,322952848,0.00048667754,0.03902734,0.09119682,8553447,0,0.34580544,0.39220408,0.20348874,0.21268852,0.034759186,0.060917027,1.4540848,0.0,0.13825007,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
323253380,323152863,0.0009386057,0.057588812,0.119444266,8553447,0,0.3292443,0.38965467,0.21205227,0.15054922,0.047338817,0.10346472,1.4540848,0.0,0.12118194,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
323453377,323352879,0.00024053731,0.01703046,0.035469215,8553447,0,0.34611252,0.3931049,0.15830778,0.15054922,0.047338817,0.112662524,1.4540848,0.0,0.11267903,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
323653302,323552895,0.00022709156,0.01795374,0.084754705,8553447,0,0.34615466,0.3923226,0.17655145,0.09799203,0.03259786,0.13302174,1.4540848,0.0,0.10898972,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
323853335,323752911,0.000459394,0.02490569,0.10414851,8553447,0,0.34615836,0.3915549,0.10598273,0.19290562,0.029571488,0.14892012,1.4540848,0.0,0.12193605,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
324063444,323962927,0.00036638748,0.016387185,0.034649923,8553447,0,0.3302735,0.3896694,0.11467834,0.077856965,0.028591987,0.19568935,1.4540848,0.0,0.13315475,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
324253553,324152942,0.00043633633,0.019314725,0.037672956,8553447,0,0.32960454,0.38828504,0.08104231,0.09609696,0.040225033,0.3491892,1.4540848,0.0,0.15101612,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
324453349,324352958,0.00031249705,0.014066251,0.02446039,8553447,0,0.34627837,0.39176002,0.09597929,0.09609696,0.040225033,0.17148219,1.4540848,0.0,0.17175889,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
324653397,324552974,0.00058904546,0.025140692,0.04718964,8553447,0,0.34614402,0.3934794,0.093727015,0.13189034,0.06701835,0.059092723,1.4540848,0.0,0.16332717,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
324853513,324752990,0.00068605813,0.035470046,0.062122595,8553447,0,0.32963145,0.3884956,0.06830235,0.100263126,0.039476674,0.07781601,1.4540848,0.0,0.14846486,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
325053429,324953005,0.0002881818,0.019002315,0.038063027,8553447,0,0.3462217,0.39202377,0.04367628,0.100263126,0.039476674,0.046593457,1.4540848,0.0,0.12533022,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
325253387,325153021,0.00024461772,0.010946769,0.031841904,8553447,0,0.34624514,0.39376828,0.07488652,0.23593068,0.02757145,0.17112152,1.4540848,0.0,0.12502703,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
325463424,325363038,0.00034065073,0.021960713,0.13419056,8553447,0,0.33052284,0.38941684,0.06851835,0.07032736,0.043215,0.12972613,1.4540848,0.0,0.12579268,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
325653417,325553053,0.00037144523,0.0307579,0.20773052,8553447,0,0.3298541,0.3880644,0.10452683,0.021355271,0.07212113,0.23148882,1.4540848,0.0,0.14942344,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
325853588,325753069,0.00041681936,0.018996235,0.12965086,8553447,0,0.32986292,0.38976783,0.09159365,0.05593705,0.03652986,0.053631,1.4540848,0.0,0.1576419,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
326053450,325953084,0.0003031875,0.018165402,0.059256963,8553447,0,0.34623155,0.39337435,0.10527596,0.05593705,0.03652986,0.28785944,1.4540848,0.0,0.16145514,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
326253496,326153100,0.0002958824,0.008328986,0.060848247,8553447,0,0.3460983,0.3926394,0.080820106,0.032498874,0.025371186,0.16987003,1.4540848,0.0,0.15680802,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
326453507,326353115,0.00033317128,0.024156002,0.08681508,8553447,0,0.34596837,0.3919118,0.086160555,0.056011092,0.02652327,0.19507642,1.4540848,0.0,0.15576087,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
326653495,326553131,0.00028353118,0.010288596,0.030105267,8553447,0,0.34572747,0.39364892,0.097256765,0.058277823,0.06293467,0.05840511,1.4540848,0.0,0.15436384,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
326853720,326753147,0.00050389156,0.021590188,0.054729715,8553447,0,0.32946435,0.38860676,0.0690089,0.057799403,0.037603736,0.33552152,1.4540848,0.0,0.16011494,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
327053601,326953163,0.00028412906,0.010109171,0.038818296,8553447,0,0.34566885,0.39219335,0.098344624,0.057799403,0.037603736,0.2342293,1.4540848,0.0,0.16774869,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
327253545,327153180,0.00040802208,0.01790374,0.062209968,8553447,0,0.3456633,0.39394513,0.13516767,0.13295773,0.023088299,0.076045334,1.4540848,0.0,0.17272414,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
327453556,327353194,0.00029192335,0.01289977,0.06782997,8553447,0,0.34562153,0.39321747,0.105147585,0.045090903,0.022401992,0.034900185,1.4540848,0.0,0.17346098,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
327653621,327553210,0.00040118716,0.015054372,0.02726846,8553447,0,0.34556496,0.39249393,0.1256496,0.12480663,0.017387005,0.053865362,1.4540848,0.0,0.17110297,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
327853582,327753225,0.00016620851,0.015398141,0.057486016,8553367,0,0.34552136,0.39423582,0.026895838,0.07319993,0.018878171,0.21268865,1.4540848,0.0,0.16605555,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
328053634,327953241,0.00013673307,0.018204913,0.07952961,8553367,0,0.345516,0.39346573,0.020575365,0.05311419,0.019449698,0.28067484,1.4540848,0.0,0.15776007,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
328253628,328153256,0.000253218,0.01333683,0.013315221,8553367,0,0.32926157,0.39078137,0.0337314,0.053647622,0.06788112,0.029216578,1.4540848,0.0,0.16230948,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
328453695,328353272,0.00012915632,0.0078021637,0.011458777,8553367,0,0.34567055,0.39441222,0.035465214,0.053647622,0.06788112,0.06274991,1.4540848,0.0,0.16746923,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
328653651,328553288,0.00023900835,0.009790746,0.038933214,8553367,0,0.34561357,0.39362472,0.036041077,0.072402194,0.026058879,0.04092083,1.4540848,0.0,0.15330866,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
328853712,328753304,0.0001365452,0.0083554555,0.03071002,8553367,0,0.34568262,0.392844,0.017663399,0.14847285,0.012465715,0.07769701,1.4540848,0.0,0.14166842,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
329053732,328953319,0.00014045065,0.0038700711,0.01385509,8553367,0,0.3456851,0.39457896,0.02189582,0.04868124,0.014037851,0.022301264,1.4540848,0.0,0.13526984,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
329253701,329153335,0.00013394307,0.012448518,0.063570485,8553367,0,0.34570017,0.3938069,0.024576453,0.038356386,0.008459487,0.08436215,1.4540848,0.0,0.13643278,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
329453864,329353350,0.00019643754,0.018603897,0.066397175,8553367,0,0.32912704,0.38868865,0.04510738,0.042593803,0.04742011,0.11753338,1.4540848,0.0,0.1387492,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
329653967,329553366,0.00032528446,0.017674517,0.044940144,8553367,0,0.32918826,0.39034826,0.04383159,0.044214796,0.048093565,0.04846496,1.4540848,0.0,0.14605023,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
329853766,329753381,0.00015571152,0.008060294,0.021568604,8553367,0,0.34580252,0.39395523,0.033762723,0.044214796,0.048093565,0.015693106,1.4540848,0.0,0.14668591,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
330053940,329953397,0.00022035088,0.006558687,0.04954691,8553367,0,0.32910207,0.38879812,0.04238661,0.03297542,0.051034644,0.04968562,1.4540848,0.0,0.14357908,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
