timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
324874580,324873968,19482372,36.660603099999996,126.342033,143.3503,-6.760091,-7.235688,-0.002337625,-0.0015572843,0.0,-16.456291,6.665279,-0.56584805,-0.7501621,0.11107101,-0.07792316,0.1691699,0.24625799,-0.5958374,1.2964437,2.789807,-0.11518202,13.964363,11.791393,0.33139002,0.39015642,0.13654363,0.10438358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
325368758,325367859,19482372,36.660603099999996,126.342033,135.23009,-3.6032941,-7.632016,-0.002337625,-0.0015572843,0.0,-16.239988,6.3294134,-0.6484723,-0.73660535,0.11107101,-0.07792316,0.1691699,0.77900517,-1.4071621,-1.1495671,2.7962196,-0.11518202,13.964363,12.187721,0.33906052,0.3900562,0.14060614,0.10571399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
325872087,325871629,19482372,36.660603099999996,126.342033,127.08921,-0.433618,-7.4312053,-0.002337625,-0.0015572843,0.0,-15.906962,6.3507185,0.07300759,0.24372385,0.11107101,-0.07792316,0.1691699,-0.010505379,-0.20968166,3.737772,2.74806,-0.11518202,13.964363,11.98691,0.33132505,0.3888454,0.13312283,0.10455194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
326366215,326365520,19482372,36.660603099999996,126.342033,119.23973,2.70794,-7.2141113,-0.002337625,-0.0015572843,0.0,-15.767457,6.4458365,0.60292035,0.7035285,0.11107101,-0.07792316,0.1691699,-0.61240226,0.87713355,2.8141446,2.749716,-0.11518202,13.964363,11.769816,0.3387074,0.39119723,0.13533787,0.10608926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
326869884,326869289,19482372,36.660603099999996,126.342033,111.32424,5.96613,-6.9512615,-0.002337625,-0.0015572843,0.0,-15.742789,6.6241636,0.64043283,0.6619712,0.11107101,-0.07792316,0.1691699,-0.35872597,0.5480602,2.3380427,2.7242928,-0.11518202,13.964363,11.506967,0.33071873,0.38991672,0.13163349,0.10483054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
327374056,327373061,19482372,36.660603099999996,126.342033,103.382065,9.315909,-6.6884384,-0.002337625,-0.0015572843,0.0,-15.764704,6.9011717,0.44095662,0.5242218,0.11107101,-0.07792316,0.1691699,0.3626903,1.3518362,3.0867913,2.697675,-0.11518202,13.964363,11.2441435,0.3389049,0.3905248,0.13780656,0.10628992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
327867423,327866950,19482372,36.660603099999996,126.342033,95.57029,12.709222,-6.404698,-0.002337625,-0.0015572843,0.0,-15.878565,7.0178137,0.5169697,0.5551056,0.11107101,-0.07792316,0.1691699,0.308815,-0.11489575,-4.6588182,2.7158725,-0.11518202,13.964363,10.960403,0.33036652,0.39101356,0.13284123,0.105100416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
328371247,328370719,19482372,36.660603099999996,126.342033,87.50255,16.204035,-6.2939143,-0.002337625,-0.0015572843,0.0,-16.160122,6.9821644,0.24333426,0.22039096,0.11107101,-0.07792316,0.1691699,-0.5788831,0.96025723,1.683904,2.7091877,-0.11518202,13.964363,10.849619,0.33880106,0.39154962,0.13903487,0.10655131,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
328865059,328864610,19482372,36.660603099999996,126.342033,79.518684,19.72157,-6.3298507,-0.002337625,-0.0015572843,0.0,-16.242105,7.2254047,-0.52655447,-0.46861243,0.11107101,-0.07792316,0.1691699,0.32432023,0.93852705,1.8539814,2.7392623,-0.11518202,13.964363,10.885555,0.33011436,0.38952646,0.13715465,0.10503057,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
329369026,329368379,19482372,36.660603099999996,126.342033,71.3162,23.328323,-6.711671,-0.002337625,-0.0015572843,0.0,-16.2194,7.0636497,-0.73872113,-0.7563367,0.11107101,-0.07792316,0.1691699,-0.6083904,-2.0631154,0.21643773,2.735085,-0.11518202,13.964363,11.267376,0.33857316,0.3925126,0.1422503,0.10665293,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
329872979,329872148,19482372,36.660603099999996,126.342033,63.157093,26.93507,-7.021002,-0.002337625,-0.0015572843,0.0,-16.061052,7.116047,-0.3702141,-0.4206825,0.11107101,-0.07792316,0.1691699,0.9681813,0.75261384,0.28744528,2.7276855,-0.11518202,13.964363,11.576707,0.33067268,0.39107195,0.1358274,0.10525547,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
330366508,330366039,19482372,36.660603099999996,126.342033,55.254894,30.489628,-7.172813,-0.002337625,-0.0015572843,0.0,-15.81557,7.215112,-0.55204105,-0.48298374,0.11107101,-0.07792316,0.1691699,0.43196657,0.46270484,2.803136,2.7412775,-0.11518202,13.964363,11.728518,0.33831516,0.3933582,0.14068322,0.10668316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
330870319,330869808,19482372,36.660603099999996,126.342033,47.34696,34.088627,-7.511691,-0.002337625,-0.0015572843,0.0,-15.554379,7.054232,-0.66226155,-0.58826697,0.11107101,-0.07792316,0.1691699,0.33192575,-0.7448282,4.4466553,2.7516682,-0.11518202,13.964363,12.067396,0.33027816,0.3895087,0.1366445,0.10503374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
331374423,331373580,19482372,36.660603099999996,126.342033,39.519283,37.624317,-7.9491873,-0.002337625,-0.0015572843,0.0,-15.394005,6.841503,-0.36552224,-0.5084293,0.11107101,-0.07792316,0.1691699,-0.037324987,0.062365953,2.565364,2.7595482,-0.11518202,13.964363,12.504892,0.33862904,0.39247793,0.13908479,0.10665714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
331867961,331867467,19482372,36.660603099999996,126.342033,31.985292,40.977554,-8.030942,-0.002337625,-0.0015572843,0.0,-15.121244,6.6472077,0.027872598,-0.0876397,0.11107101,-0.07792316,0.1691699,0.5873526,-0.7981274,-0.008472781,2.7762089,-0.11518202,13.964363,12.586647,0.32988358,0.39042285,0.13344337,0.10511914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
332371799,332371236,19482372,36.660603099999996,126.342033,24.389196,44.333168,-7.971984,-0.002337625,-0.0015572843,0.0,-14.915786,6.5177956,0.36347306,0.31159997,0.11107101,-0.07792316,0.1691699,0.040268466,0.41224763,3.6804776,2.798694,-0.11518202,13.964363,12.527689,0.33813256,0.39096808,0.13792348,0.10650278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
332866012,332865127,19482372,36.660603099999996,126.342033,17.06247,47.56902,-7.815652,-0.002337625,-0.0015572843,0.0,-14.789513,6.483386,0.3764003,0.2907566,0.11107101,-0.07792316,0.1691699,0.73448044,-0.10466551,-3.37336,2.8057008,-0.11518202,13.964363,12.371357,0.32924312,0.38897315,0.13309228,0.10493357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
333369476,333368895,19482372,36.660603099999996,126.342033,9.642173,50.813805,-7.499388,-0.002337625,-0.0015572843,0.0,-14.741504,6.504743,0.5398936,0.5433561,0.11107101,-0.07792316,0.1691699,0.6552853,-0.60814226,-3.444229,2.7799385,-0.11518202,13.964363,12.055094,0.33739865,0.391962,0.13758937,0.10654013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
333873104,333872664,19482372,36.660603099999996,126.342033,2.2204924,54.12132,-7.020184,-0.002337625,-0.0015572843,0.0,-14.7466135,6.6443357,0.5633054,0.7560102,0.11107101,-0.07792316,0.1691699,0.15863453,1.3298107,-0.26624793,2.7848852,-0.11518202,13.964363,11.57589,0.32959875,0.39062917,0.13436659,0.10519387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
334367040,334366555,19482372,36.660603099999996,126.342033,-5.0782847,57.435318,-6.5873647,-0.002337625,-0.0015572843,0.0,-14.893352,6.7162027,0.58545655,0.81567883,0.11107101,-0.07792316,0.1691699,-0.21433435,1.2557167,0.9634045,2.7836666,-0.11518202,13.964363,11.14307,0.3371042,0.39301437,0.13919665,0.106625244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
334870843,334870323,19482372,36.660603099999996,126.342033,-12.634795,60.884003,-6.2283487,-0.002337625,-0.0015572843,0.0,-15.194774,6.8320575,0.6720688,0.795183,0.11107101,-0.07792316,0.1691699,-1.4951677,-0.67536116,1.0865475,2.7803605,-0.11518202,13.964363,10.784054,0.3291612,0.3892294,0.1346455,0.10499397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
335374586,335374091,19482372,36.660603099999996,126.342033,-20.377169,64.37226,-5.853317,-0.002337625,-0.0015572843,0.0,-15.620544,6.9568114,0.7494515,0.8364853,0.11107101,-0.07792316,0.1691699,-1.3757704,-0.95623565,-1.2996527,2.7882226,-0.11518202,13.964363,10.409021,0.3375252,0.39226604,0.13989408,0.10664041,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
335868471,335867982,19482372,36.660603099999996,126.342033,-28.209301,67.891335,-5.827492,-0.002337625,-0.0015572843,0.0,-16.273146,7.161297,-0.27995807,-0.3106199,0.11107101,-0.07792316,0.1691699,-2.0782802,-0.62520605,-2.267262,2.8028111,-0.11518202,13.964363,10.383198,0.32878295,0.39027253,0.13853309,0.10515096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
336372371,336371752,19482372,36.660603099999996,126.342033,-36.48183,71.55677,-6.344828,-0.002337625,-0.0015572843,0.0,-16.551332,7.3234243,-0.8695179,-0.93767494,0.11107101,-0.07792316,0.1691699,-1.774722,-0.38106874,4.359978,2.7836485,-0.11518202,13.964363,10.900534,0.3374946,0.39087626,0.14610897,0.106560275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
336866103,336865640,19482372,36.660603099999996,126.342033,-44.70154,75.23086,-6.868594,-0.002337625,-0.0015572843,0.0,-16.620647,7.7296157,-0.776148,-0.919448,0.11107101,-0.07792316,0.1691699,-0.671241,1.259048,-0.44082516,2.7428756,-0.11518202,13.964363,11.424299,0.32858315,0.38889188,0.13835493,0.10493637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
337369845,337369408,19482372,36.660603099999996,126.342033,-53.10438,79.491844,-7.346835,-0.002337625,-0.0015572843,0.0,-16.369291,9.198109,-0.9803051,-1.0741265,0.11107101,-0.07792316,0.1691699,0.32934883,2.8810492,-0.5369096,2.6464794,-0.11518202,13.964363,11.90254,0.3370749,0.39191398,0.14349067,0.106415465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
337873769,337873176,19482372,36.660603099999996,126.342033,-61.191185,84.658134,-8.071765,-0.002337625,-0.0015572843,0.0,-15.179195,11.623617,-1.8588895,-1.954838,0.11107101,-0.07792316,0.1691699,2.190617,4.284421,-2.0539207,2.4780407,-0.11518202,13.964363,12.62747,0.32874292,0.39057484,0.14399624,0.105110265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
338367596,338367067,19482372,36.660603099999996,126.342033,-68.493256,90.82853,-9.187059,-0.002337625,-0.0015572843,0.0,-13.731344,13.7477255,-2.4963095,-2.5789676,0.11107101,-0.07792316,0.1691699,3.9701436,3.1625414,-1.0610155,2.359616,-0.11518202,13.964363,13.742764,0.3363798,0.3928971,0.15511087,0.107113294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
338871382,338870835,19482372,36.660603099999996,126.342033,-75.27752,98.11669,-10.553203,-0.002337625,-0.0015572843,0.0,-12.509619,15.390403,-2.435798,-2.6133287,0.11107101,-0.07792316,0.1691699,0.14568801,2.3897085,2.3660183,2.2528105,-0.11518202,13.964363,15.108908,0.32834306,0.3890739,0.14906283,0.10577766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
339365338,339364725,19482372,36.660603099999996,126.342033,-81.13181,106.102745,-11.928349,-0.002337625,-0.0015572843,0.0,-10.516753,17.006407,-2.5932214,-2.8150847,0.11107101,-0.07792316,0.1691699,6.0936584,3.3014748,1.6039917,2.0599365,-0.11518202,13.964363,16.484055,0.3362839,0.39134184,0.15492974,0.10773173,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
339868942,339868493,19482372,36.660603099999996,126.342033,-85.96258,114.99494,-13.3055,-0.002337625,-0.0015572843,0.0,-7.960358,18.269321,-2.9408236,-3.0446875,0.11107101,-0.07792316,0.1691699,6.2259355,1.5323877,-1.4604368,1.9150015,-0.11518202,13.964363,17.861206,0.32835326,0.38998172,0.150741,0.10708702,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
340372706,340372260,19482372,36.660603099999996,126.342033,-89.47923,124.45594,-14.981669,-0.002337625,-0.0015572843,0.0,-5.050183,19.075054,-4.1009045,-4.1503806,0.11107101,-0.07792316,0.1691699,8.399967,0.660515,0.15545253,1.7672912,-0.11518202,13.964363,19.537374,0.337449,0.393028,0.15898469,0.10988676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
340867072,340866151,19482372,36.660603099999996,126.342033,-91.6177,134.05177,-16.841276,-0.002337625,-0.0015572843,0.0,-2.9048128,19.476774,-3.3941991,-3.4381444,0.11107101,-0.07792316,0.1691699,4.4343863,-0.3611361,2.056544,1.6640937,-0.11518202,13.964363,21.39698,0.32895166,0.39101517,0.14854154,0.10848872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
341370390,341369918,19482372,36.660603099999996,126.342033,-92.68288,143.957,-18.362715,-0.002337625,-0.0015572843,0.0,-0.7712422,19.69745,-2.5942798,-2.6867383,0.11107101,-0.07792316,0.1691699,6.9200373,-0.90095025,1.7556432,1.5331513,-0.11518202,13.964363,22.918419,0.3381709,0.39167,0.14948113,0.110051446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
341874116,341873686,19482372,36.660603099999996,126.342033,-92.40044,153.79622,-19.70383,-0.002337625,-0.0015572843,0.0,2.371756,19.273281,-2.769736,-2.8475027,0.11107101,-0.07792316,0.1691699,7.6557455,-2.8523324,-1.8665055,1.329644,-0.11518202,13.964363,24.259537,0.3306701,0.39034855,0.14506134,0.10941435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
342368048,342367576,19482372,36.660603099999996,126.342033,-90.62055,163.13431,-21.103384,-0.002337625,-0.0015572843,0.0,5.129913,18.522676,-2.954938,-3.0027277,0.11107101,-0.07792316,0.1691699,2.4723146,0.14050403,-1.0943078,1.2059616,-0.11518202,13.964363,25.659088,0.3388031,0.39287308,0.15158811,0.112389244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
342872123,342871343,19482372,36.660603099999996,126.342033,-87.58839,172.23059,-22.471138,-0.002337625,-0.0015572843,0.0,7.154421,17.769894,-2.5451763,-2.5444162,0.11107101,-0.07792316,0.1691699,3.77773,-1.1724006,1.1343597,1.136797,-0.11518202,13.964363,27.026844,0.3306454,0.3891067,0.14345987,0.11035047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
343365734,343365233,19482372,36.660603099999996,126.342033,-83.63601,180.75735,-23.615017,-0.002337625,-0.0015572843,0.0,8.959396,17.03813,-1.9981179,-2.022097,0.11107101,-0.07792316,0.1691699,3.0798764,-1.1817414,0.25289792,1.0351757,-0.11518202,13.964363,28.170723,0.3380047,0.3916456,0.1454776,0.11174172,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
343869526,343869001,19482372,36.660603099999996,126.342033,-78.610985,188.8897,-24.771282,-0.002337625,-0.0015572843,0.0,11.274885,15.511831,-2.2581687,-2.3815122,0.11107101,-0.07792316,0.1691699,4.3030844,-3.7662985,-2.2931445,0.8830318,-0.11518202,13.964363,29.326988,0.32915717,0.39030927,0.14099857,0.110407345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
344373254,344372768,19482372,36.660603099999996,126.342033,-72.4991,196.24353,-25.90957,-0.002337625,-0.0015572843,0.0,13.183158,13.893428,-2.1888,-2.275759,0.11107101,-0.07792316,0.1691699,4.225602,-4.5864882,1.0481768,0.7377759,-0.11518202,13.964363,30.465275,0.33682537,0.3935544,0.14633666,0.11270029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
344867258,344866658,19482372,36.660603099999996,126.342033,-65.65633,202.59134,-27.000856,-0.002337625,-0.0015572843,0.0,14.7759905,11.970737,-2.372237,-2.4351249,0.11107101,-0.07792316,0.1691699,3.6739626,-6.8378625,-0.58766603,0.6096095,-0.11518202,13.964363,31.55656,0.34402037,0.39621168,0.15147522,0.114705764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
345370913,345370425,19482372,36.660603099999996,126.342033,-57.975628,208.06784,-28.208757,-0.002337625,-0.0015572843,0.0,16.038076,10.092153,-2.3180823,-2.3688438,0.11107101,-0.07792316,0.1691699,2.8817117,-4.129397,-0.5898063,0.49481934,-0.11518202,13.964363,32.76446,0.33408013,0.39216447,0.14602396,0.11247879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
345874645,345874192,19482372,36.660603099999996,126.342033,-49.60012,212.62038,-29.389992,-0.002337625,-0.0015572843,0.0,17.114166,8.237583,-2.0614011,-2.1262107,0.11107101,-0.07792316,0.1691699,1.6967405,-3.7451336,0.159694,0.37173828,-0.11518202,13.964363,33.945698,0.32491896,0.39073768,0.14009058,0.110405214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
346368547,346368082,19482372,36.660603099999996,126.342033,-40.93768,216.04543,-30.447329,-0.002337625,-0.0015572843,0.0,17.914503,5.9520473,-2.1611323,-2.205657,0.11107101,-0.07792316,0.1691699,1.5202122,-4.5674706,-1.712629,0.25121623,-0.11518202,13.964363,35.003033,0.33166656,0.39327022,0.14462535,0.112145714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
346872468,346871849,19482372,36.660603099999996,126.342033,-31.770737,218.25443,-31.714909,-0.002337625,-0.0015572843,0.0,18.425518,3.2428014,-2.8835874,-2.8242311,0.11107101,-0.07792316,0.1691699,-0.4059042,-5.7736254,-2.10133,0.115057476,-0.11518202,13.964363,36.270615,0.3228338,0.39180708,0.14217177,0.11082032,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
347366253,347365738,19482372,36.660603099999996,126.342033,-22.632854,219.23381,-33.14205,-0.002337625,-0.0015572843,0.0,18.584927,1.1448987,-2.9960492,-2.8681238,0.11107101,-0.07792316,0.1691699,-0.3562642,-3.2520554,0.9664942,0.036935728,-0.11518202,13.964363,37.697758,0.32985198,0.391829,0.1465095,0.112035014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
347870274,347869505,19482372,36.660603099999996,126.342033,-13.350172,219.22554,-34.49302,-0.002337625,-0.0015572843,0.0,18.553484,-0.88260454,-2.7791476,-2.6230826,0.11107101,-0.07792316,0.1691699,-0.7858856,-4.5010033,-0.4107453,-0.075518996,-0.11518202,13.964363,39.048725,0.3214458,0.3904057,0.1396152,0.10968902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
348373700,348373272,19482372,36.660603099999996,126.342033,-4.06232,218.14708,-35.811314,-0.002337625,-0.0015572843,0.0,18.309164,-3.1121495,-2.6877685,-2.535134,0.11107101,-0.07792316,0.1691699,1.0289037,-2.3066814,0.2892457,-0.18582886,-0.11518202,13.964363,40.36702,0.32950768,0.39348447,0.14408901,0.111475416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
348867757,348867161,19482372,36.660603099999996,126.342033,4.8597875,216.04149,-37.16447,-0.002337625,-0.0015572843,0.0,17.822437,-5.2925763,-2.6207402,-2.561834,0.11107101,-0.07792316,0.1691699,-2.0858757,-4.817616,-0.49929163,-0.322097,-0.11518202,13.964363,41.720177,0.32033372,0.39122388,0.13801432,0.10933658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
349371566,349370928,19482372,36.660603099999996,126.342033,13.492681,212.69563,-38.412045,-0.002337625,-0.0015572843,0.0,16.822657,-7.6751738,-2.7699363,-2.6247606,0.11107101,-0.07792316,0.1691699,-3.170571,-4.0537806,-0.17191264,-0.4552074,-0.11518202,13.964363,42.96775,0.3285145,0.39429122,0.14392279,0.111489415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
349865671,349864817,19482372,36.660603099999996,126.342033,21.449497,208.35547,-39.63302,-0.002337625,-0.0015572843,0.0,15.8216305,-9.644534,-2.6779704,-2.4599986,0.11107101,-0.07792316,0.1691699,-2.4101274,-4.8380723,3.534398,-0.55711186,-0.11518202,13.964363,44.188725,0.31946656,0.39203072,0.13853377,0.10949423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
350369093,350368584,19482372,36.660603099999996,126.342033,29.050455,203.04147,-40.639935,-0.002337625,-0.0015572843,0.0,14.6343355,-11.434452,-2.068297,-1.8675226,0.11107101,-0.07792316,0.1691699,-3.8370993,-4.175036,0.14104794,-0.6749363,-0.11518202,13.964363,45.19564,0.3276807,0.3925908,0.1408748,0.11078401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
350872939,350872350,19482372,36.660603099999996,126.342033,35.90957,196.86246,-41.558285,-0.002337625,-0.0015572843,0.0,13.103149,-13.178345,-1.7598481,-1.6184616,0.11107101,-0.07792316,0.1691699,-3.7991579,-3.4431381,0.019657483,-0.78319955,-0.11518202,13.964363,46.11399,0.31938785,0.39106414,0.13597265,0.10919438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
351366674,351366239,19482372,36.660603099999996,126.342033,41.916737,190.03127,-42.14126,-0.002337625,-0.0015572843,0.0,11.49128,-14.631773,-1.1000688,-0.93953407,0.11107101,-0.07792316,0.1691699,-5.8395987,-3.5216591,-0.10033336,-0.907804,-0.11518202,13.964363,46.696964,0.32663682,0.39344555,0.13893473,0.1107638,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
351870968,351870006,19482372,36.660603099999996,126.342033,47.088966,182.32788,-42.49404,-0.002337625,-0.0015572843,0.0,9.525306,-15.9996,-0.72803086,-0.53294784,0.11107101,-0.07792316,0.1691699,-1.8871757,-3.07692,0.14821567,-1.0220202,-0.11518202,13.964363,47.049747,0.31847292,0.3895727,0.13487625,0.10913199,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
352374228,352373772,19482372,36.660603099999996,126.342033,51.201992,173.94008,-42.670944,-0.002337625,-0.0015572843,0.0,7.3923707,-17.206211,-0.49453384,-0.26120177,0.11107101,-0.07792316,0.1691699,-4.4969125,-2.1701272,2.1753716,-1.1433979,-0.11518202,13.964363,47.22665,0.32655007,0.39270818,0.14025767,0.11129542,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
352868251,352867661,19482372,36.660603099999996,126.342033,54.227394,165.20738,-42.85464,-0.002337625,-0.0015572843,0.0,5.185403,-18.139172,-0.42793536,-0.21382853,0.11107101,-0.07792316,0.1691699,-2.5918958,-1.0784502,0.64113665,-1.2703896,-0.11518202,13.964363,47.410347,0.3172748,0.3905903,0.13615298,0.1096465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
353371929,353371432,19482372,36.660603099999996,126.342033,56.169025,155.84251,-42.924637,-0.002337625,-0.0015572843,0.0,2.701809,-18.83244,-0.38180807,-0.16059102,0.11107101,-0.07792316,0.1691699,-4.4131207,-0.47121873,-1.2184838,-1.4019911,-0.11518202,13.964363,47.480343,0.32519576,0.39366812,0.1415597,0.111807846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
353865996,353865316,19482372,36.660603099999996,126.342033,56.870167,146.40202,-42.995502,-0.002337625,-0.0015572843,0.0,0.24337566,-19.17602,-0.33075437,-0.14281343,0.11107101,-0.07792316,0.1691699,-4.1776643,-0.6269077,2.7824476,-1.5272384,-0.11518202,13.964363,47.55121,0.31621933,0.39144683,0.1373282,0.11011629,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
354369602,354369082,19482372,36.660603099999996,126.342033,56.343594,136.68323,-43.082226,-0.002337625,-0.0015572843,0.0,-2.2185647,-19.198795,-0.3525131,-0.21733578,0.11107101,-0.07792316,0.1691699,-5.046915,0.75323087,-2.7576847,-1.6631093,-0.11518202,13.964363,47.63793,0.3245297,0.39456987,0.14272524,0.112182185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
354873447,354872848,19482372,36.660603099999996,126.342033,54.556232,127.07696,-43.342587,-0.002337625,-0.0015572843,0.0,-4.814116,-18.87411,-0.5117217,-0.47634447,0.11107101,-0.07792316,0.1691699,-3.7107131,-0.044360235,2.6315308,-1.7941202,-0.11518202,13.964363,47.898293,0.3164044,0.39057288,0.13917685,0.11047101,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
