timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
284631754,284532490,2490378,0.00046202465,0.0006185324,-0.013294234,0.34906584,2.5229363e-07,2.571731e-07,1.375406e-06,2490378,0.036902376,0.007395087,-0.09729939,0.4,0.00051242067,0.00051242067,0.00051242067,396321,0.34851527,-0.10127906,0.37181523,0.5,4.7388643e-05,6.916946e-05,0.00041015988,1,0,1,0,1,0
284661377,284562124,2490378,0.00041896082,0.0006713316,-0.012994834,0.34906584,2.514e-07,2.5650075e-07,1.3621774e-06,2490378,0.033628494,0.007400888,-0.098315105,0.4,0.00051242096,0.00051242096,0.00051242096,396321,0.34875366,-0.10180437,0.3721152,0.5,4.7365495e-05,6.9125956e-05,0.00041013907,1,0,1,0,1,0
284700906,284601636,2490378,0.00041550744,0.00066899456,-0.012956762,0.34906584,2.5177798e-07,2.5687396e-07,1.3618481e-06,2490378,0.03356516,0.007503667,-0.09849212,0.4,0.0005124212,0.0005124212,0.0005124213,396321,0.34909287,-0.10028943,0.37503877,0.5,4.7088222e-05,6.804172e-05,0.00040664192,1,0,1,0,1,0
284780423,284680660,2490378,0.0004131264,0.00066780555,-0.012917536,0.34906584,2.525448e-07,2.5763362e-07,1.3618958e-06,2490378,0.033463232,0.007607436,-0.09825489,0.4,0.00051242136,0.00051242136,0.00051242136,396321,0.34936407,-0.09872156,0.37811437,0.5,4.6823552e-05,6.690353e-05,0.00040269917,1,0,1,0,1,0
284858945,284759685,2490378,0.00040956662,0.0006654441,-0.012879032,0.34906584,2.533124e-07,2.5839492e-07,1.3619334e-06,2490378,0.033413693,0.007706065,-0.09841715,0.4,0.0005124211,0.0005124211,0.00051242113,396321,0.34964573,-0.0971782,0.38120174,0.5,4.6569112e-05,6.575983e-05,0.0003985534,1,0,1,0,1,0
284878700,284779441,2490378,0.00036426922,0.00071162236,-0.01266291,0.34906584,2.523182e-07,2.5758257e-07,1.3521735e-06,2490378,0.030535562,0.0076319356,-0.09604608,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.34982458,-0.09762428,0.38141266,0.5,4.6547542e-05,6.571826e-05,0.00039854168,1,0,1,0,1,0
284928160,284828831,2490378,0.00036188136,0.0007096642,-0.012624098,0.34906584,2.5279414e-07,2.5805136e-07,1.3519403e-06,2490378,0.030476438,0.007723654,-0.095928565,0.4,0.0005124212,0.0005124212,0.00051242224,396321,0.34999445,-0.09612715,0.38428283,0.5,4.630213e-05,6.4635446e-05,0.0003946209,1,0,1,0,1,0
285007214,284907856,2490378,0.0003598952,0.00070780504,-0.01258842,0.34906584,2.535609e-07,2.5880948e-07,1.3519949e-06,2490378,0.030414855,0.007810165,-0.0958447,0.4,0.0005124205,0.0005124205,0.0005124205,396321,0.35023114,-0.09483889,0.38696003,0.5,4.606241e-05,6.361457e-05,0.00039087477,1,0,1,0,1,0
285066433,284967124,2490378,0.00029341137,0.0007343491,-0.012396323,0.34906584,2.528971e-07,2.58294e-07,1.3452761e-06,2490378,0.027698908,0.0067905113,-0.09613841,0.4,0.0005124211,0.0005124211,0.0005124211,396321,0.35046604,-0.09528852,0.38713646,0.5,4.6041496e-05,6.3575775e-05,0.00039086767,1,0,1,0,1,0
285076313,284977002,2490378,0.00029042974,0.0007327258,-0.012361061,0.34906584,2.5298482e-07,2.583748e-07,1.3446664e-06,2490378,0.027657941,0.006891906,-0.09619459,0.4,0.00051242113,0.00051242113,0.00051242113,396321,0.35072982,-0.0938888,0.3899104,0.5,4.580802e-05,6.258042e-05,0.0003870718,1,0,1,0,1,0
285155425,285056026,2490378,0.00028771063,0.0007301518,-0.012325212,0.34906584,2.537543e-07,2.591352e-07,1.3447341e-06,2490378,0.027637811,0.006982274,-0.096351065,0.4,0.0005124212,0.0005124212,0.0005124232,396321,0.35095534,-0.09255102,0.39277488,0.5,4.5580975e-05,6.153785e-05,0.00038272951,1,0,1,0,1,0
285234337,285135051,2490378,0.00028516926,0.00073129684,-0.012296946,0.34906584,2.54522e-07,2.5989192e-07,1.344795e-06,2490378,0.027572738,0.0070876926,-0.095924325,0.4,0.00051242096,0.00051242096,0.0005124212,396321,0.35117182,-0.091131285,0.3954273,0.5,4.5363067e-05,6.0499213e-05,0.00037828172,1,0,1,0,1,0
285264018,285164685,2490378,0.00023599472,0.0007655857,-0.012169991,0.34906584,2.5353688e-07,2.5901602e-07,1.3396132e-06,2490378,0.025130637,0.006887844,-0.09343898,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35127825,-0.09147685,0.3955126,0.5,4.5342225e-05,6.0461443e-05,0.00037827878,1,0,1,0,1,0
285303443,285204197,2490378,0.00023277484,0.000762954,-0.012134989,0.34906584,2.5391648e-07,2.5938508e-07,1.3392998e-06,2490378,0.025130862,0.0069779516,-0.09375392,0.4,0.0005124212,0.0005124212,0.00051242235,396321,0.35152492,-0.09019257,0.39821637,0.5,4.5135388e-05,5.9523518e-05,0.00037452625,1,0,1,0,1,0
285382658,285283222,2490378,0.00022939764,0.00076162023,-0.012103822,0.34906584,2.5468412e-07,2.601408e-07,1.3393719e-06,2490378,0.025127165,0.007060844,-0.09392308,0.4,0.00051242026,0.00051242026,0.00051242026,396321,0.35171387,-0.08895448,0.40055573,0.5,4.4936973e-05,5.8640308e-05,0.00037105483,1,0,1,0,1,0
285461643,285362246,2490378,0.0001630908,0.00077536074,-0.011957625,0.34906584,2.5410014e-07,2.596247e-07,1.3352857e-06,2490378,0.022908453,0.0061859093,-0.093437694,0.4,0.0005124211,0.0005124211,0.0005124211,396321,0.35208738,-0.088090494,0.40314904,0.5,4.472291e-05,5.7681093e-05,0.000367046,1,0,1,0,1,0
285530642,285431392,2490378,0.0001613289,0.0007732717,-0.011924889,0.34906584,2.5477323e-07,2.60285e-07,1.3352883e-06,2490378,0.022899576,0.0062775975,-0.09344855,0.4,0.0005124212,0.0005124212,0.00051242346,396321,0.352276,-0.08693364,0.40589133,0.5,4.4535405e-05,5.6737663e-05,0.00036261824,1,0,1,0,1,0
285610048,285510417,2490378,0.00016051477,0.00077452016,-0.011901611,0.34906584,2.5554195e-07,2.6103945e-07,1.3353888e-06,2490378,0.022850407,0.0063761114,-0.092826866,0.4,0.0005124205,0.0005124205,0.0005124205,396321,0.35244876,-0.08586426,0.40820992,0.5,4.4353706e-05,5.5823893e-05,0.00035821061,1,0,1,0,1,0
285668954,285569688,2490378,9.274902e-05,0.0007883188,-0.011809242,0.34906584,2.546901e-07,2.602441e-07,1.332752e-06,2490378,0.020615645,0.005425856,-0.09200001,0.4,0.00051241793,0.00051241793,0.00051241793,396321,0.3525876,-0.08620332,0.4082119,0.5,4.433165e-05,5.5789285e-05,0.00035820983,1,0,1,0,1,0
285688693,285589441,2490378,9.084114e-05,0.0007868499,-0.011782152,0.34906584,2.5487847e-07,2.6041945e-07,1.332292e-06,2490378,0.020625463,0.0055014095,-0.09203801,0.4,0.0005124212,0.0005124212,0.00051242183,396321,0.35271168,-0.08520685,0.41040325,0.5,4.4157663e-05,5.4939173e-05,0.0003542138,1,0,1,0,1,0
285757844,285658587,2490378,9.022236e-05,0.0007882764,-0.011762037,0.34906584,2.5555164e-07,2.610781e-07,1.332311e-06,2490378,0.020574763,0.0055946824,-0.091491416,0.4,0.0005124212,0.0005124212,0.0005124245,396321,0.35291317,-0.08433895,0.41238678,0.5,4.3991007e-05,5.4134514e-05,0.00035049292,1,0,1,0,1,0
285836882,285737612,2490378,8.797228e-05,0.0007879446,-0.011739922,0.34906584,2.5632048e-07,2.6183076e-07,1.3324218e-06,2490378,0.020582156,0.005666111,-0.09152442,0.4,0.00051242067,0.0005124208,0.00051242125,396321,0.35307124,-0.083435774,0.41435122,0.5,4.3830576e-05,5.3340973e-05,0.0003467386,1,0,1,0,1,0
285866561,285767246,2490378,3.4964738e-05,0.0007896998,-0.011689306,0.34906584,2.551617e-07,2.607194e-07,1.3301083e-06,2490378,0.01911261,0.0046965377,-0.08855205,0.4,0.00051242084,0.00051242084,0.00051242084,396321,0.35317394,-0.08366647,0.41431952,0.5,4.380867e-05,5.3308824e-05,0.00034673713,1,0,1,0,1,0
285915904,285816636,2490378,3.3985696e-05,0.0007874763,-0.011661063,0.34906584,2.5564157e-07,2.6118377e-07,1.32994e-06,2490378,0.01911228,0.0047802273,-0.08859158,0.4,0.0005124212,0.0005124212,0.00051242445,396321,0.35334343,-0.08284759,0.41653845,0.5,4.3652904e-05,5.2520525e-05,0.0003428629,1,0,1,0,1,0
285985559,285885782,2490378,3.3260818e-05,0.0007841016,-0.011631005,0.34906584,2.5631377e-07,2.618386e-07,1.3299634e-06,2490378,0.019120365,0.00485747,-0.08873595,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.3534887,-0.08210988,0.41869372,0.5,4.350117e-05,5.1767405e-05,0.000339127,1,0,1,0,1,0
286064229,285964807,2490378,-1.9802905e-05,0.00077621604,-0.011560564,0.34906584,2.5554897e-07,2.611009e-07,1.3276835e-06,2490378,0.017884271,0.0038272063,-0.088011265,0.4,0.0005124208,0.0005124208,0.0005124208,396321,0.3537753,-0.08160189,0.42045826,0.5,4.3331016e-05,5.104968e-05,0.00033583667,1,0,1,0,1,0
286143111,286043831,2490378,-2.1000586e-05,0.00077463913,-0.011534249,0.34906584,2.5631908e-07,2.6185327e-07,1.3278041e-06,2490378,0.017891701,0.003902694,-0.08799352,0.4,0.0005124216,0.00051242125,0.0005124212,396321,0.3539024,-0.08084729,0.42227313,0.5,4.3188087e-05,5.0419847e-05,0.0003329322,1,0,1,0,1,0
286212348,286112977,2490378,-2.2092923e-05,0.00077346497,-0.011509717,0.34906584,2.5699245e-07,2.6250888e-07,1.3278303e-06,2490378,0.017891536,0.0039803335,-0.08794042,0.4,0.0005124221,0.0005124212,0.000512422,396321,0.35405993,-0.0801431,0.42406523,0.5,4.305025e-05,4.980915e-05,0.00033008232,1,0,1,0,1,0
286261643,286162368,2490378,-7.911257e-05,0.00075778883,-0.011454354,0.34906584,2.55808e-07,2.6135942e-07,1.3258598e-06,2490378,0.016645772,0.0025600633,-0.08702025,0.4,0.0005124205,0.0005124205,0.0005124205,396321,0.3542093,-0.080382735,0.42396772,0.5,4.302645e-05,4.9778602e-05,0.00033007725,1,0,1,0,1,0
286291288,286192002,2490378,-7.9612495e-05,0.00075581047,-0.011429824,0.34906584,2.560927e-07,2.6162635e-07,1.3255122e-06,2490378,0.016640818,0.0026399046,-0.08705343,0.4,0.00051242067,0.00051242067,0.0005124224,396321,0.354382,-0.07979125,0.4257809,0.5,4.2894277e-05,4.9163405e-05,0.0003270722,1,0,1,0,1,0
286370455,286271026,2490378,-7.9584875e-05,0.00075522123,-0.011409329,0.34906584,2.568629e-07,2.6237663e-07,1.3256512e-06,2490378,0.016628651,0.0027207865,-0.08666332,0.4,0.00051242136,0.0005124216,0.0005124221,396321,0.35449174,-0.07921995,0.42734805,0.5,4.27679e-05,4.8562208e-05,0.0003240905,1,0,1,0,1,0
286439425,286340173,2490378,-8.042481e-05,0.00075470627,-0.01139027,0.34906584,2.5753565e-07,2.6302934e-07,1.325694e-06,2490378,0.016632896,0.0027897146,-0.086522974,0.4,0.00051242043,0.0005124208,0.0005124222,396321,0.35460332,-0.07865538,0.42881134,0.5,4.2646232e-05,4.7991995e-05,0.00032128085,1,0,1,0,1,0
286478983,286379685,2490378,-0.00013579142,0.000728019,-0.0113482205,0.34906584,2.5616683e-07,2.617022e-07,1.3235147e-06,2490378,0.015839837,0.0012312102,-0.08356697,0.4,0.00051242067,0.00051242067,0.00051242067,396321,0.35475546,-0.07886487,0.42868936,0.5,4.262191e-05,4.7962538e-05,0.00032127302,1,0,1,0,1,0
286518480,286419197,2490378,-0.00013625747,0.0007262972,-0.011327217,0.34906584,2.5654785e-07,2.6206325e-07,1.3232794e-06,2490378,0.015847344,0.0012993766,-0.083550274,0.4,0.0005124211,0.0005124211,0.0005124211,396321,0.35484913,-0.07836479,0.430165,0.5,4.2503743e-05,4.741356e-05,0.0003185055,1,0,1,0,1,0
286587721,286488343,2490378,-0.00013597442,0.0007255812,-0.011308569,0.34906584,2.5722142e-07,2.6271636e-07,1.323342e-06,2490378,0.015843278,0.0013781801,-0.083087355,0.4,0.0005124212,0.00051242125,0.0005124214,396321,0.35490754,-0.07787616,0.4315759,0.5,4.2388325e-05,4.6874233e-05,0.00031564262,1,0,1,0,1,0
286656785,286557489,2490378,-0.00019725744,0.00069489505,-0.01124792,0.34906584,2.5608165e-07,2.6163727e-07,1.3210596e-06,2490378,0.01483755,-0.0003675995,-0.082396224,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35508692,-0.078130856,0.4314154,0.5,4.236312e-05,4.6846406e-05,0.00031563273,1,0,1,0,1,0
286666651,286567367,2490378,-0.00019781593,0.0006931342,-0.011228832,0.34906584,2.5617103e-07,2.617068e-07,1.3205492e-06,2490378,0.014857577,-0.00030436102,-0.08241761,0.4,0.0005124212,0.0005124212,0.0005124215,396321,0.35512656,-0.07768043,0.4327507,0.5,4.2249954e-05,4.631868e-05,0.0003126995,1,0,1,0,1,0
286745647,286646392,2490378,-0.00019652657,0.00069126807,-0.011209055,0.34906584,2.569411e-07,2.6245533e-07,1.3207131e-06,2490378,0.014838358,-0.00021824279,-0.08190597,0.4,0.00051242096,0.0005124211,0.000512421,396321,0.3551777,-0.07731284,0.43419823,0.5,4.213998e-05,4.580956e-05,0.00030982692,1,0,1,0,1,0
286815333,286715538,2490378,-0.00019649393,0.000690131,-0.0111905085,0.34906584,2.5761463e-07,2.6310715e-07,1.3207814e-06,2490378,0.014843969,-0.00014129857,-0.08157828,0.4,0.00051242125,0.00051242136,0.00051242235,396321,0.3552266,-0.07686806,0.435576,0.5,4.2033615e-05,4.5323162e-05,0.00030710286,1,0,1,0,1,0
286864245,286764928,2490378,-0.00026660317,0.0006557092,-0.011126475,0.34906584,2.5610714e-07,2.6169576e-07,1.3172829e-06,2490378,0.013725785,-0.0019627984,-0.0811267,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35541984,-0.07715465,0.43537056,0.5,4.200498e-05,4.529436e-05,0.0003070891,1,0,1,0,1,0
286893817,286794562,2490378,-0.0002681791,0.0006557172,-0.011111344,0.34906584,2.56391e-07,2.6195855e-07,1.3169629e-06,2490378,0.013759315,-0.0019072436,-0.08114294,0.4,0.0005124212,0.0005124212,0.0005124233,396321,0.35545465,-0.07668066,0.4364336,0.5,4.1902276e-05,4.4845205e-05,0.00030472165,1,0,1,0,1,0
286963019,286863709,2490378,-0.00026893133,0.0006533484,-0.011092161,0.34906584,2.570628e-07,2.626079e-07,1.3170147e-06,2490378,0.013785604,-0.0018558275,-0.0813186,0.4,0.0005124205,0.0005124205,0.00051242084,396321,0.35547316,-0.0763157,0.43746847,0.5,4.180297e-05,4.443383e-05,0.00030271086,1,0,1,0,1,0
287061817,286962489,2490378,-0.00032081112,0.0006157916,-0.0110255005,0.34906584,2.560077e-07,2.6165523e-07,1.3129142e-06,2490378,0.013320771,-0.0033289301,-0.079514496,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35573694,-0.076216914,0.43808115,0.5,4.1677504e-05,4.4031058e-05,0.00030099944,1,0,1,0,1,0
287121005,287021757,2490378,-0.0003206093,0.0006139471,-0.011007175,0.34906584,2.5658298e-07,2.6220818e-07,1.3128571e-06,2490378,0.013318194,-0.0032624828,-0.079314634,0.4,0.0005124212,0.0005124212,0.00051242154,396321,0.35579187,-0.07588795,0.4391539,0.5,4.1582447e-05,4.366179e-05,0.00029926386,1,0,1,0,1,0
287190557,287090903,2490378,-0.00032153763,0.00061298395,-0.010990943,0.34906584,2.57256e-07,2.6285812e-07,1.3128993e-06,2490378,0.013335258,-0.0032059613,-0.07938244,0.4,0.00051242166,0.00051242136,0.0005124225,396321,0.3558537,-0.07553141,0.44016057,0.5,4.148884e-05,4.328629e-05,0.00029733946,1,0,1,0,1,0
287269360,287169928,2490378,-0.00037517672,0.00056643446,-0.010903184,0.34906584,2.5580576e-07,2.6154706e-07,1.307984e-06,2490378,0.012836302,-0.00477351,-0.07925549,0.4,0.0005124211,0.0005124211,0.0005124211,396321,0.3560949,-0.075443305,0.44099003,0.5,4.136606e-05,4.288702e-05,0.00029534835,1,0,1,0,1,0
287417505,287318098,2490378,-0.0003764774,0.00056527805,-0.010873793,0.34906584,2.5724782e-07,2.6294143e-07,1.3081187e-06,2490378,0.012852475,-0.004659442,-0.079086564,0.4,0.00051242264,0.0005124212,0.00051242334,396321,0.35621884,-0.074837774,0.44264716,0.5,4.119086e-05,4.2239695e-05,0.00029235077,1,0,1,0,1,0
287486498,287387245,2490378,-0.00041486626,0.0005120612,-0.010813559,0.34906584,2.555974e-07,2.6148064e-07,1.3034735e-06,2490378,0.01303046,-0.0060096867,-0.0756948,0.4,0.0005124205,0.0005124205,0.0005124205,396321,0.35640717,-0.07502308,0.4424558,0.5,4.1159714e-05,4.2211137e-05,0.00029232856,1,0,1,0,1,0
287496406,287397123,2490378,-0.00041456282,0.0005086511,-0.010792563,0.34906584,2.5568457e-07,2.615439e-07,1.302913e-06,2490378,0.013022813,-0.0059444713,-0.07579642,0.4,0.00051242067,0.00051242067,0.00051242067,396321,0.3564689,-0.07476404,0.44348472,0.5,4.1076153e-05,4.1899944e-05,0.00029092518,1,0,1,0,1,0
287575690,287476147,2490378,-0.0004152907,0.00050612947,-0.010771648,0.34906584,2.5645474e-07,2.6228912e-07,1.303035e-06,2490378,0.013040788,-0.005880106,-0.076004185,0.4,0.0005124221,0.0005124212,0.0005124234,396321,0.35650316,-0.07444249,0.4444539,0.5,4.0994768e-05,4.15887e-05,0.00028945136,1,0,1,0,1,0
287664330,287565049,2490378,-0.00045297807,0.00045131217,-0.010680332,0.34906584,2.5504545e-07,2.6106423e-07,1.2981687e-06,2490378,0.013114142,-0.0072578504,-0.074934036,0.4,0.00051242136,0.00051242136,0.00051242136,396321,0.356779,-0.07432894,0.4451796,0.5,4.0886112e-05,4.1263127e-05,0.00028800356,1,0,1,0,1,0
287802724,287703342,2490378,-0.00045358646,0.00044752273,-0.010645257,0.34906584,2.5638943e-07,2.6235858e-07,1.2981731e-06,2490378,0.013123956,-0.007129453,-0.07486193,0.4,0.00051242235,0.0005124212,0.0005124243,396321,0.3568564,-0.07378857,0.4469248,0.5,4.073064e-05,4.0717146e-05,0.0002854441,1,0,1,0,1,0
287861994,287762610,2490378,-0.00050421816,0.0004044869,-0.010590278,0.34906584,2.545876e-07,2.607936e-07,1.29364e-06,2490378,0.012661559,-0.008483459,-0.07444512,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35702017,-0.07400592,0.44669884,0.5,4.0701838e-05,4.069151e-05,0.00028541966,1,0,1,0,1,0
287950768,287851512,2490378,-0.0005036575,0.00040023934,-0.010558168,0.34906584,2.554435e-07,2.6159984e-07,1.2931529e-06,2490378,0.012636247,-0.008352907,-0.07418095,0.4,0.00051242166,0.0005124212,0.0005124225,396321,0.35713086,-0.073572755,0.44847882,0.5,4.0553718e-05,4.0178664e-05,0.00028299174,1,0,1,0,1,0
288059431,287960171,2490378,-0.0005271055,0.00034416432,-0.010473968,0.34906584,2.540713e-07,2.6046658e-07,1.2884077e-06,2490378,0.013017425,-0.009302609,-0.071298935,0.4,0.00051242096,0.00051242096,0.00051242096,396321,0.35732484,-0.07344094,0.44921628,0.5,4.045489e-05,3.9903513e-05,0.00028177522,1,0,1,0,1,0
288178052,288078707,2490378,-0.00052881945,0.00034225403,-0.010440065,0.34906584,2.552186e-07,2.615621e-07,1.2881887e-06,2490378,0.013042455,-0.009164514,-0.07124881,0.4,0.0005124215,0.00051242136,0.00051242363,396321,0.35741085,-0.072892964,0.4507977,0.5,4.0318228e-05,3.9440132e-05,0.0002796745,1,0,1,0,1,0
288257146,288157732,2490378,-0.00056203303,0.00029326096,-0.010364167,0.34906584,2.5347973e-07,2.600936e-07,1.283114e-06,2490378,0.013055638,-0.01017823,-0.070888475,0.4,0.0005124203,0.0005124203,0.0005124203,396321,0.35763454,-0.0728168,0.45139748,0.5,4.0223567e-05,3.9199636e-05,0.00027865713,1,0,1,0,1,0
288494061,288394804,2490378,-0.0005984951,0.00023211083,-0.010269321,0.34906584,2.5302012e-07,2.599624e-07,1.2763591e-06,2490378,0.013237571,-0.0111618,-0.06919399,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
288662017,288562731,2490378,-0.00061383174,0.00018005005,-0.010191252,0.34906584,2.5196658e-07,2.5926823e-07,1.2698655e-06,2490378,0.0136186145,-0.011870537,-0.06821055,0.4,0.00051242067,0.00051242067,0.00051242067,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
288859671,288760291,2490378,-0.00063754333,0.0001399041,-0.010130862,0.34906584,2.5112044e-07,2.5879174e-07,1.26247e-06,2490378,0.01367059,-0.012459514,-0.067276,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
289057214,288957852,2490378,-0.0006516961,8.274463e-05,-0.010055016,0.34906584,2.501821e-07,2.582243e-07,1.2567587e-06,2490378,0.014024365,-0.01303523,-0.06584021,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
289254657,289155412,2490378,-0.0006685489,2.2946353e-05,-0.009977736,0.34906584,2.4932297e-07,2.5773346e-07,1.2497396e-06,2490378,0.014464853,-0.013551518,-0.062266223,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
289462210,289362851,2490378,-0.0006948858,-4.974653e-05,-0.009890555,0.34906584,2.48436e-07,2.5720297e-07,1.2431702e-06,2490378,0.014761078,-0.014299687,-0.061534774,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
289669620,289570290,2490378,-0.00070170366,-0.0001107025,-0.009825576,0.34906584,2.4756395e-07,2.5666932e-07,1.238456e-06,2490378,0.015276328,-0.014686424,-0.0584427,0.4,0.0005124203,0.0005124203,0.0005124203,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
290262283,290162971,2490378,-0.00073310797,-0.00025931717,-0.009658285,0.34906584,2.4443582e-07,2.5444933e-07,1.2220788e-06,2490378,0.01595824,-0.0155610535,-0.05708731,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
290588207,290488945,2490378,-0.0007269221,-0.0003304101,-0.00958178,0.34906584,2.445566e-07,2.5474378e-07,1.2146069e-06,2490378,0.016444914,-0.015807165,-0.05622124,0.4,0.00051242154,0.00051242154,0.00051242154,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
290805863,290706262,2490378,-0.0007277705,-0.0003670292,-0.009542924,0.34906584,2.436369e-07,2.5387786e-07,1.2103523e-06,2490378,0.016591044,-0.01586032,-0.05508923,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
290854934,290755652,2490378,-0.0007410532,-0.0004289076,-0.0095368,0.34906584,2.4124074e-07,2.5144953e-07,1.2106084e-06,2490378,0.016695414,-0.016168255,-0.05258957,0.4,0.0005124212,0.0005124212,0.0005124212,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
291259894,291160651,2490378,-0.0007508213,-0.000461367,-0.009501182,0.34906584,2.394241e-07,2.492442e-07,1.2043834e-06,2490378,0.016801912,-0.016135313,-0.05066498,0.4,0.00051242096,0.00051242096,0.00051242096,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
291477219,291377967,2490378,-0.0007546476,-0.0004889807,-0.009481659,0.34906584,2.3865238e-07,2.4816342e-07,1.2000435e-06,2490378,0.016927494,-0.016187603,-0.049128,0.4,0.00051242136,0.00051242136,0.00051242136,396321,0.35766968,-0.07260593,0.45231262,0.5,4.0157596e-05,3.8987047e-05,0.00027764236,1,0,1,0,1,0
