timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
457266325,457166966,-0.9827103,-0.0015219813,0.004675021,-0.185085,0.0038668863,-0.04465454,1.1002673,11.293565,-0.33404768,-9.560033,-3.7904276e-06,-9.437439e-06,1.0915393e-05,0.000736804,0.0006967587,-0.0003132524,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.220076e-06,4.8141046e-06,4.7998187e-06,8.1632264e-05,0.009158978,0.0091573745,0.01104961,0.05598583,0.055986065,0.15150669,1.8833043e-11,1.8829846e-11,3.9878323e-11,5.000017e-08,5.000017e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
458263920,458164642,-0.9820563,0.008101007,0.01665322,-0.18767679,-0.034595676,-0.03313455,1.0413661,11.242562,-0.3782145,-8.56911,-3.751617e-06,-9.78391e-06,1.0897203e-05,0.000736724,0.0006958897,-0.0003109535,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.314756e-06,4.835069e-06,4.795759e-06,8.192657e-05,0.009165388,0.009165809,0.011064932,0.055858135,0.055858124,0.15225546,1.882506e-11,1.8819814e-11,3.9919554e-11,5.000124e-08,5.0000665e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
459271518,459172198,-0.98306537,0.0067134053,0.012521579,-0.18270431,-0.02687276,-0.032292653,1.0763164,11.212532,-0.45362264,-7.552407,-3.45098e-06,-1.00989155e-05,1.087553e-05,0.0007370791,0.0006954923,-0.0003169151,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.1612976e-06,4.8275374e-06,4.796431e-06,8.221855e-05,0.009178103,0.009178168,0.0110622095,0.055948425,0.055948373,0.15160422,1.8827164e-11,1.8821358e-11,3.9902158e-11,5.0006587e-08,5.000472e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
460269146,460169880,-0.98232484,0.0053936364,0.023662556,-0.18560447,-0.0012949714,0.023622721,1.0194556,11.161333,-0.47800636,-6.607037,-3.2761027e-06,-1.0381317e-05,1.0863555e-05,0.00073695433,0.0006952796,-0.00030598431,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.2660412e-06,4.8638162e-06,4.790889e-06,8.2448685e-05,0.009191382,0.009190057,0.011079308,0.05582752,0.05582752,0.1523304,1.8823467e-11,1.8818459e-11,3.994486e-11,5.001401e-08,5.0010904e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
461266823,461167555,-0.9821662,-0.003468775,0.010776937,-0.18767391,0.061086934,0.02929829,1.1429496,11.242931,-0.45136544,-5.5754776,-3.3644715e-06,-1.0257551e-05,1.084139e-05,0.0007370012,0.00069547194,-0.0003190759,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.3403405e-06,4.818986e-06,4.792717e-06,8.276188e-05,0.009128939,0.009128676,0.01109516,0.055713482,0.055713497,0.15306842,1.882133e-11,1.8817935e-11,3.998892e-11,5.0021924e-08,5.0017736e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
462264509,462165234,-0.9819974,-0.006343494,0.009967895,-0.18852462,0.05483583,0.021443425,1.0337807,11.257765,-0.42947656,-4.5255756,-3.3334036e-06,-1.0557026e-05,1.0818446e-05,0.0007367958,0.0006957336,-0.00034407893,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.3663623e-06,4.809359e-06,4.7869894e-06,8.273673e-05,0.009169214,0.009169233,0.011052127,0.055597033,0.055597007,0.15183133,1.8812405e-11,1.8809537e-11,3.996295e-11,5.0029566e-08,5.0024525e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
463272115,463172792,-0.9810606,0.009198189,0.0031245442,-0.19345753,0.037103362,0.061806325,0.9912598,11.339023,-0.3358863,-3.5062444,-3.588066e-06,-1.0093722e-05,1.0854701e-05,0.00073721225,0.0006957651,-0.0003544816,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.5392616e-06,4.799123e-06,4.795379e-06,8.291685e-05,0.009220389,0.00922044,0.011110476,0.05575638,0.055756357,0.15306312,1.881286e-11,1.880981e-11,4.0017656e-11,5.0037258e-08,5.00315e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
464269769,464170473,-0.98183054,0.006927886,0.0065545253,-0.18952015,-0.05748636,0.0071456004,0.9785834,11.334432,-0.26314247,-2.5668035,-3.7528096e-06,-1.0068008e-05,1.0881904e-05,0.0007372618,0.000695886,-0.00035191246,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.4096201e-06,4.790066e-06,4.77655e-06,8.299562e-05,0.009159544,0.009161193,0.01106098,0.055585396,0.055585362,0.15185928,1.880177e-11,1.879687e-11,3.9989363e-11,5.0045042e-08,5.0038693e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
465267426,465168155,-0.9848984,0.019506307,0.012023837,-0.17161058,-0.1426349,-0.037250273,1.0276042,11.153511,-0.33202487,-1.6270516,-3.6157112e-06,-1.0825812e-05,1.0859791e-05,0.0007368561,0.0006962303,-0.00034207216,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.8620605e-06,4.8016086e-06,4.797118e-06,8.3755695e-05,0.009094906,0.009096008,0.011071304,0.055458892,0.055458974,0.15261094,1.8800666e-11,1.879291e-11,4.003025e-11,5.005281e-08,5.0045887e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
466265125,466165837,-0.98749834,0.007997243,0.028375078,-0.154848,0.015955914,-0.0029111656,1.0204968,11.083901,-0.369004,-0.6586363,-3.3640588e-06,-1.0946649e-05,1.0867083e-05,0.0007363091,0.00069655274,-0.00035534022,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.4030294e-06,4.8674633e-06,4.7688227e-06,8.44377e-05,0.009104367,0.00910701,0.01103604,0.05542286,0.05542297,0.15149955,1.8802064e-11,1.8795215e-11,4.007822e-11,5.0058194e-08,5.005048e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
467272694,467173399,-0.99247485,0.008863009,-0.0037125964,-0.122071706,0.08889739,0.043156754,1.0392776,11.152174,-0.3217018,0.3145945,-3.4668471e-06,-1.0818881e-05,1.0831384e-05,0.0007366979,0.0006962242,-0.00034382063,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.6164213e-06,4.7954354e-06,4.7835974e-06,8.523536e-05,0.0091530075,0.009155752,0.011092409,0.055646673,0.055646714,0.15276359,1.8808857e-11,1.8804664e-11,4.006419e-11,5.0054428e-08,5.004568e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
468270394,468171082,-0.99422675,0.018954178,0.016949682,-0.104243495,0.01767375,-0.05719196,1.068608,11.148784,-0.36655307,1.3109901,-3.2371513e-06,-1.1280825e-05,1.0786258e-05,0.0007352158,0.0006990102,-0.0003471783,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.2736875e-06,4.8183133e-06,4.7995654e-06,8.5763175e-05,0.009158788,0.009158914,0.011060996,0.05566773,0.05566784,0.15168664,1.8810054e-11,1.8806366e-11,4.0114582e-11,5.0029236e-08,5.001932e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
469268084,469168767,-0.99412835,-0.0022915518,0.010910587,-0.10763226,0.0798548,-0.09619602,1.1123238,11.230861,-0.49930653,2.2868927,-3.1679015e-06,-1.1279728e-05,1.08516615e-05,0.0007346781,0.00069897575,-0.00033901722,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.3349324e-06,4.7954254e-06,4.772548e-06,8.561056e-05,0.009129385,0.009129294,0.011076046,0.055634346,0.055634476,0.15246272,1.881064e-11,1.8806486e-11,4.0095233e-11,5.0000164e-08,5.0000143e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
470265793,470166452,-0.9928113,-0.0010965576,0.01015359,-0.11925325,0.014129791,0.039117143,1.0930574,11.268327,-0.52451044,3.2837603,-3.156177e-06,-1.1316261e-05,1.0977677e-05,0.0007345258,0.0006992177,-0.00033496396,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.5696812e-06,4.7889234e-06,4.768868e-06,8.556883e-05,0.009131645,0.009127275,0.011034436,0.055551007,0.055551082,0.15130311,1.8814242e-11,1.8811572e-11,4.014185e-11,5.0000175e-08,5.000017e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
471273300,471174016,-0.9912996,0.01851197,0.011355782,-0.1298214,0.0045525427,0.036814954,0.997559,11.2553005,-0.43933,4.2964783,-3.3328765e-06,-1.1403089e-05,1.0979766e-05,0.00073539565,0.00069985224,-0.00034938738,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.8014792e-06,4.796076e-06,4.808194e-06,8.55221e-05,0.009236033,0.009235982,0.011103424,0.055764455,0.055764172,0.15260491,1.8828557e-11,1.8827825e-11,4.0196443e-11,5.0000345e-08,5.000034e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
472271030,472171703,-0.99015355,0.0057047554,0.020974014,-0.13828796,0.044149615,-0.1361657,0.8884586,11.214494,-0.5065319,5.2501473,-3.470194e-06,-1.1816954e-05,1.0883921e-05,0.00073577464,0.0007014194,-0.00034693815,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.990687e-06,4.809953e-06,4.76622e-06,8.5183296e-05,0.009231786,0.009228678,0.011062042,0.055607215,0.055607073,0.15146218,1.8820029e-11,1.881799e-11,4.0180387e-11,5.000063e-08,5.000048e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
473268669,473169390,-0.97276205,0.00347506,-0.13845031,-0.18588573,-0.04000676,-0.028836656,0.024388311,11.079315,-0.5516155,5.4369817,-3.716637e-06,-1.2762395e-05,1.0335207e-05,0.0007328919,0.00070159417,-0.00034617557,0.29949602,-0.041261274,0.40051597,0.03305578,-0.016441729,-0.10266419,1.1596755,2.75538,3.0929345e-06,5.5912265e-06,4.3921e-06,7.545864e-05,0.009583921,0.009620545,0.00915652,0.05538307,0.055400364,0.15195054,1.8736235e-11,1.871497e-11,3.863323e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,2.0332504e-06,2.1302776e-06,3.9481656e-06,1.7019681e-06,1.8258721e-06,3.5541996e-06,0.0,0.0,24
474266386,474167078,-0.9687072,0.017681113,-0.16469362,-0.18485059,-0.05062956,0.008311522,-0.0017303406,11.01046,-0.5686974,5.440529,-3.8551484e-06,-1.3017121e-05,1.014398e-05,0.00072583574,0.0007051813,-0.00034682616,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,2.9831274e-06,5.5779797e-06,4.068684e-06,7.245699e-05,0.010029875,0.010072719,0.008308239,0.0551514,0.055178594,0.14949948,1.8800265e-11,1.8775585e-11,3.8215608e-11,5.000025e-08,5.0000256e-08,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
475273925,475174645,-0.9688553,0.016539266,-0.16381778,-0.18495835,-0.030424416,0.00090741017,-0.0012652073,10.980293,-0.5694596,5.4642982,-3.819488e-06,-1.2727265e-05,1.0160232e-05,0.00071387034,0.0007075469,-0.00035523213,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.0013905e-06,5.331289e-06,3.862384e-06,7.2638235e-05,0.010316393,0.010340931,0.008500984,0.055268127,0.05529265,0.14883694,1.9013216e-11,1.8983846e-11,3.838622e-11,5.0000235e-08,5.0000327e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
476261730,476162457,-0.9688946,0.0165436,-0.16344075,-0.1850857,-0.017534956,0.005948956,-0.0051228977,10.937777,-0.57240194,5.4858074,-3.8010512e-06,-1.2628972e-05,1.018303e-05,0.0007120833,0.0007083701,-0.00037125224,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.0285805e-06,5.250078e-06,3.8046085e-06,7.297781e-05,0.010113971,0.010134288,0.009081848,0.0548721,0.054890957,0.14744507,1.931377e-11,1.9267789e-11,3.8550343e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
477269299,477170025,-0.9688874,0.016789531,-0.16340953,-0.18512858,-0.029891085,-0.0024192992,-0.012134524,10.857331,-0.5966911,5.4853473,-3.7274933e-06,-1.2833368e-05,1.0243405e-05,0.0007230406,0.0007117957,-0.00037680398,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.050934e-06,5.3329845e-06,3.9111414e-06,7.313058e-05,0.009897116,0.009922499,0.009798331,0.05497426,0.05498827,0.14583872,1.9687417e-11,1.9613328e-11,3.862863e-11,5.0000086e-08,5.0000157e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
478267042,478167716,-0.9689483,0.016802393,-0.16301505,-0.18515672,-0.004729286,-0.0047551454,-0.008259887,10.824047,-0.61952484,5.5067453,-3.5868516e-06,-1.26788145e-05,1.0323154e-05,0.0007237784,0.0007168595,-0.00040242492,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.0794536e-06,5.512378e-06,4.0997634e-06,7.346897e-05,0.009604339,0.009636983,0.010410676,0.05470393,0.05471426,0.14639221,2.0050924e-11,1.9935834e-11,3.8697375e-11,5.000026e-08,5.000026e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
479264735,479165408,-0.96895814,0.016638236,-0.16284189,-0.18527244,0.00040935277,0.002122211,-0.012803266,10.763179,-0.6347752,5.501867,-3.6019953e-06,-1.2713195e-05,1.0322641e-05,0.00072766433,0.0007159387,-0.0004115877,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.1062523e-06,5.744693e-06,4.3320465e-06,7.377603e-05,0.009390465,0.009428403,0.010790062,0.054371916,0.054380547,0.1458218,2.0376829e-11,2.0206248e-11,3.871282e-11,5e-08,5.000015e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
480262377,480163100,-0.9689811,0.016465597,-0.16270757,-0.18528605,0.002017374,0.002987813,-0.0152932275,10.691111,-0.66184425,5.498189,-3.5630426e-06,-1.281195e-05,1.037314e-05,0.0007336546,0.00071645185,-0.00042083327,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.1207217e-06,5.9847566e-06,4.5670085e-06,7.379738e-05,0.0092588095,0.009297339,0.011027192,0.05398534,0.053993843,0.14742145,2.0639398e-11,2.0398114e-11,3.862668e-11,5.0000146e-08,5.0000086e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
481270063,481170672,-0.9689853,0.01655065,-0.16264816,-0.18530793,3.8182785e-05,-0.0018321389,-0.016927458,10.610225,-0.70094717,5.4928746,-3.4713541e-06,-1.2983822e-05,1.0447647e-05,0.00074030116,0.0007173007,-0.00042950406,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.143482e-06,6.220152e-06,4.7834465e-06,7.408512e-05,0.009219282,0.009254425,0.011097761,0.0537006,0.053710084,0.1478044,2.083415e-11,2.0506355e-11,3.8569925e-11,5e-08,5.000023e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
482267732,482168365,-0.96898764,0.016331416,-0.16258235,-0.18537362,-0.00091280206,0.0014105893,-0.010557321,10.532679,-0.7299426,5.5041623,-3.4639943e-06,-1.3126796e-05,1.0467071e-05,0.0007478632,0.00071690587,-0.00044673492,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.1527152e-06,6.4127767e-06,4.9560717e-06,7.407091e-05,0.009194115,0.009222941,0.011099378,0.053191964,0.053202398,0.14954638,2.095457e-11,2.0529481e-11,3.8433763e-11,5.0000146e-08,5e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
483265346,483166061,-0.9690103,0.016523717,-0.16234691,-0.18544404,0.010249958,0.0017945049,-0.003910502,10.475226,-0.7633558,5.518719,-3.362842e-06,-1.3160803e-05,1.0526391e-05,0.0007536742,0.0007165733,-0.00046240288,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.1696502e-06,6.566676e-06,5.0836225e-06,7.431406e-05,0.009172529,0.009194459,0.0109925615,0.05266128,0.05267225,0.14932561,2.1015e-11,2.0483039e-11,3.834894e-11,5.000009e-08,5.0000153e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
484263027,484163756,-0.9690147,0.016611896,-0.162135,-0.18559825,0.023289856,0.004210193,-0.015532276,10.434194,-0.7860288,5.499632,-3.2955738e-06,-1.3226529e-05,1.0560176e-05,0.00075431995,0.000716209,-0.00045912634,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,3.1866432e-06,6.678978e-06,5.1684924e-06,7.456631e-05,0.0091431895,0.009159362,0.01090846,0.05211702,0.05212791,0.1506903,2.1031513e-11,2.0387502e-11,3.8271577e-11,5.000026e-08,5.000026e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
485270594,485171330,-0.98645073,-0.009628077,-0.09325695,-0.13463093,0.09413315,-0.014663352,0.042557064,10.406522,-0.81934214,5.5053906,-3.2368036e-06,-1.3466711e-05,1.0473225e-05,0.0007555193,0.00071596383,-0.00046155302,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.8112756e-06,5.693841e-06,5.335314e-06,7.698476e-05,0.0091966465,0.009218456,0.010830419,0.052092504,0.052103665,0.15059762,2.104605e-11,2.028738e-11,3.8152738e-11,5.0000086e-08,5.0000153e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
486268369,486169027,-0.9798349,0.080680236,0.019956678,-0.18170318,-0.44088674,0.20554414,-0.60420215,10.244467,-0.75912446,5.2516794,-2.8114919e-06,-1.3394787e-05,1.0575326e-05,0.0007577615,0.0007105079,-0.00048624244,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,2.9039036e-06,5.3020485e-06,5.8729897e-06,7.612412e-05,0.009544657,0.009511301,0.010890438,0.052189663,0.052198384,0.15202884,2.0961536e-11,2.0109626e-11,3.819233e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
487266590,487166724,-0.7725763,0.44385323,0.2251725,-0.39423048,-1.2303638,0.29049802,-0.34958076,9.474875,-0.56808704,4.5487986,-2.1151072e-06,-1.35573155e-05,1.1640419e-05,0.0007550218,0.00070054777,-0.00049548736,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.347915e-05,8.351882e-06,1.9614483e-05,4.822604e-05,0.010609264,0.010720381,0.011301267,0.055390123,0.05538094,0.1560151,2.097474e-11,2.0125865e-11,3.8301955e-11,5.0000068e-08,5.000002e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
488263819,488164423,-0.637347,0.45749548,0.40091679,-0.4730248,-1.5464638,-0.3132977,-0.007904934,7.9946694,-0.52802694,4.4394407,-1.843981e-06,-1.3521466e-05,1.08118975e-05,0.00075644715,0.0007037557,-0.0004993496,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.8808323e-05,1.5619447e-05,1.8867731e-05,3.3351924e-05,0.010920514,0.010869264,0.010664268,0.057021815,0.057022084,0.15846656,2.0679508e-11,1.9960903e-11,3.8513134e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
489271738,489172000,-0.5224659,0.38700634,0.5359603,-0.5385184,-1.4377543,-0.17898375,0.11523147,6.419401,-0.8182067,4.4369307,-1.5206759e-06,-1.3305793e-05,9.134856e-06,0.0007652621,0.0007125984,-0.0004956967,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,2.348766e-05,2.3352834e-05,1.3293876e-05,2.327974e-05,0.010638667,0.010089286,0.009963229,0.05654284,0.056552116,0.15488051,2.0476964e-11,1.9882151e-11,3.8752092e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
490269138,490169700,-0.5609898,0.42027,0.5376042,-0.46866322,-1.4535267,-0.29804894,0.051260155,4.9084754,-0.99937373,4.455249,-1.2342585e-06,-1.2931757e-05,7.3872407e-06,0.00077670364,0.00072986056,-0.00048745886,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.8268285e-05,2.1614254e-05,1.4435166e-05,2.6348222e-05,0.010467792,0.009724041,0.009925759,0.05623308,0.05621413,0.15298848,2.0606704e-11,2.0144898e-11,3.8812085e-11,5.000014e-08,5.0000086e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
491267146,491167400,-0.5446415,0.43734518,0.558468,-0.44744653,-1.3461108,-0.37142545,0.11319564,3.5159235,-1.2754896,4.4507513,-7.6092937e-07,-1.24058215e-05,6.154511e-06,0.00080226595,0.0007419444,-0.0004621882,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.696507e-05,2.1724723e-05,1.46647335e-05,2.5184583e-05,0.010085359,0.009468647,0.010132574,0.056267243,0.056191035,0.14975448,2.0932726e-11,2.0661766e-11,3.8639755e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
492264483,492165102,-0.54320514,0.43437815,0.57773864,-0.4271556,-1.0575844,-0.30299777,0.09727731,2.2905066,-1.5623455,4.51399,-1.5986534e-07,-1.2053487e-05,4.643701e-06,0.0008220015,0.0007786661,-0.00045136534,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.5761607e-05,2.1907525e-05,1.3984567e-05,2.517378e-05,0.009795618,0.009403428,0.010507995,0.056680787,0.056545783,0.1490577,2.1330835e-11,2.1340636e-11,3.8073326e-11,5.000009e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
493262492,493162804,-0.52736485,0.4316853,0.5780303,-0.4487929,-0.8786934,-0.3572184,0.143439,1.3144513,-1.7886281,4.5519032,2.1619068e-07,-1.16239e-05,3.8593657e-06,0.0008267624,0.0008017072,-0.00043555992,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.6958176e-05,2.0983694e-05,1.334177e-05,2.3788085e-05,0.009545811,0.009476665,0.010885334,0.05731652,0.057145856,0.1491232,2.1704123e-11,2.2107666e-11,3.700277e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
494270106,494170384,-0.49279535,0.41454285,0.6120547,-0.45901644,-0.7056748,-0.25742853,0.06806509,0.5220263,-1.9518039,4.61636,4.2234493e-07,-1.1222877e-05,3.5169742e-06,0.0008206533,0.0008179907,-0.00042316958,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.7493689e-05,2.2621516e-05,1.2091712e-05,2.1306949e-05,0.009481168,0.009706527,0.011196147,0.05829624,0.058125883,0.14997146,2.200013e-11,2.2938205e-11,3.5496755e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
495267916,495168088,-0.40256733,0.3010578,0.6703298,-0.5458586,-0.6389333,-0.17429633,0.049316406,-0.20339237,-2.0800836,4.6085334,2.5001916e-07,-1.0780546e-05,3.827441e-06,0.00080874073,0.0008007579,-0.00041919708,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,2.2202612e-05,2.6636031e-05,7.2160146e-06,1.5466434e-05,0.009436463,0.009879387,0.011316276,0.05915161,0.059019413,0.14908916,2.2204944e-11,2.3776273e-11,3.3635286e-11,5.0000097e-08,5e-08,5.000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
496265104,496165792,-0.35456714,0.22476155,0.69996345,-0.5777678,-0.14140229,0.020554166,0.054967944,-0.51914686,-2.047273,4.5774636,2.4728675e-07,-1.0256838e-05,4.190994e-06,0.00080856483,0.000783423,-0.0004108466,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,2.3963674e-05,2.8336655e-05,5.077856e-06,1.2665923e-05,0.0094622085,0.009901402,0.011312155,0.06012972,0.060046162,0.15025514,2.2376039e-11,2.4619761e-11,3.202158e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
497262885,497163496,-0.36870244,0.23999454,0.66857576,-0.59955615,-0.14559418,-0.138158,0.059815794,-0.6560187,-2.0468888,4.586534,6.567023e-07,-9.6160875e-06,3.6401564e-06,0.0008194144,0.0007781298,-0.00040822625,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,2.4859186e-05,2.5306628e-05,5.667326e-06,1.2641984e-05,0.009495385,0.01002552,0.011258766,0.06101632,0.06098231,0.15134522,2.2560103e-11,2.5447186e-11,3.0424493e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
