timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
325378308,325378039,19482731,36.660603099999996,126.342033,135.09245,-3.5082655,-7.5529876,0.00075414986,0.0026697728,0.0,-16.159872,6.331399,-0.5338077,-0.6907489,0.11503945,-0.07196041,0.1729673,0.86902547,-1.159279,0.72201854,2.8251407,-0.0021607112,13.964353,12.126406,0.3402629,0.39045915,0.1435618,0.10551489,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
325878359,325878078,19482731,36.660603099999996,126.342033,127.04343,-0.36722696,-7.3450627,0.00075414986,0.0026697728,0.0,-15.840564,6.382806,0.14572209,0.2444037,0.11503945,-0.07196041,0.1729673,1.0884742,1.3011065,-1.2805866,2.7785275,-0.0021607112,13.964353,11.918482,0.33212933,0.3890094,0.13540417,0.10429554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
326378393,326378117,19482731,36.660603099999996,126.342033,119.07237,2.8290503,-7.1163063,0.00075414986,0.0026697728,0.0,-15.7138195,6.492606,0.67772377,0.7082291,0.11503945,-0.07196041,0.1729673,0.06793966,1.4641165,0.5438871,2.779222,-0.0021607112,13.964353,11.689725,0.34013918,0.39177707,0.13760161,0.105949536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
326878444,326878157,19482731,36.660603099999996,126.342033,111.2318,6.0594687,-6.851414,0.00075414986,0.0026697728,0.0,-15.704427,6.669052,0.70713925,0.65932244,0.11503945,-0.07196041,0.1729673,-0.44645253,-0.7234154,-2.8135796,2.7529268,-0.0021607112,13.964353,11.424833,0.33179945,0.39025012,0.13317953,0.10465194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
327378490,327378196,19482731,36.660603099999996,126.342033,103.32287,9.394331,-6.589118,0.00075414986,0.0026697728,0.0,-15.7426815,6.9501734,0.522859,0.5338822,0.11503945,-0.07196041,0.1729673,-0.0326335,0.55333596,0.026087036,2.7273216,-0.0021607112,13.964353,11.162537,0.33983356,0.39061746,0.1391596,0.106043346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
327878610,327878235,19482731,36.660603099999996,126.342033,95.414345,12.82723,-6.3002667,0.00075414986,0.0026697728,0.0,-15.870711,7.068432,0.5899932,0.5543281,0.11503945,-0.07196041,0.1729673,0.49465936,0.95971483,-3.4104073,2.7445185,-0.0021607112,13.964353,10.873686,0.3316622,0.3890996,0.13414297,0.104743645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
328378609,328378277,19482731,36.660603099999996,126.342033,87.39191,16.296434,-6.1879,0.00075414986,0.0026697728,0.0,-16.149662,7.0206704,0.3144971,0.2167873,0.11503945,-0.07196041,0.1729673,-1.0276812,-1.2139108,-2.6154594,2.7371535,-0.0021607112,13.964353,10.761318,0.33979943,0.3918026,0.14012909,0.10636117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
328878566,328878313,19482731,36.660603099999996,126.342033,79.287415,19.867514,-6.226706,0.00075414986,0.0026697728,0.0,-16.23359,7.26939,-0.450227,-0.46611488,0.11503945,-0.07196041,0.1729673,0.3130145,-0.31507647,-1.9899172,2.765867,-0.0021607112,13.964353,10.800125,0.33145073,0.39016783,0.13837402,0.10497773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
329378692,329378352,19482731,36.660603099999996,126.342033,71.171745,23.433697,-6.6120796,0.00075414986,0.0026697728,0.0,-16.200516,7.1178417,-0.6556094,-0.7515449,0.11503945,-0.07196041,0.1729673,0.17978106,-0.6092809,-0.8402491,2.7603598,-0.0021607112,13.964353,11.185498,0.33970794,0.3929071,0.14330186,0.106521524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
329878796,329878391,19482731,36.660603099999996,126.342033,63.04439,27.025717,-6.91638,0.00075414986,0.0026697728,0.0,-16.050184,7.1606903,-0.29397133,-0.41732806,0.11503945,-0.07196041,0.1729673,0.44610658,-0.5268988,2.1001728,2.7543747,-0.0021607112,13.964353,11.489799,0.33132318,0.39122066,0.1363956,0.105052665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
330378836,330378430,19482731,36.660603099999996,126.342033,55.0787,30.608469,-7.072752,0.00075414986,0.0026697728,0.0,-15.80908,7.2695036,-0.49315736,-0.49188003,0.11503945,-0.07196041,0.1729673,0.19267513,0.6330313,2.1077852,2.769256,-0.0021607112,13.964353,11.646171,0.33944884,0.39147463,0.14158607,0.10631806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
330878812,330878469,19482731,36.660603099999996,126.342033,47.224895,34.18195,-7.4165173,0.00075414986,0.0026697728,0.0,-15.543003,7.1086526,-0.60902494,-0.59904295,0.11503945,-0.07196041,0.1729673,0.56065804,-1.4378742,0.78874904,2.780054,-0.0021607112,13.964353,11.989936,0.33092374,0.38981727,0.13727137,0.104851656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
331378859,331378508,19482731,36.660603099999996,126.342033,39.47598,37.67563,-7.8541646,0.00075414986,0.0026697728,0.0,-15.379029,6.8779316,-0.3307638,-0.5313456,0.11503945,-0.07196041,0.1729673,1.0032593,0.47604933,-0.7254771,2.7890067,-0.0021607112,13.964353,12.427584,0.33904153,0.39253807,0.13974746,0.10640008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
331878823,331878546,19482731,36.660603099999996,126.342033,31.827452,41.080288,-7.9348783,0.00075414986,0.0026697728,0.0,-15.107746,6.686409,0.04958586,-0.11426281,0.11503945,-0.07196041,0.1729673,0.561764,-1.0377315,-2.1007757,2.8093574,-0.0021607112,13.964353,12.508297,0.33077642,0.39091316,0.1345409,0.10500682,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
332378953,332378585,19482731,36.660603099999996,126.342033,24.303947,44.404503,-7.8801565,0.00075414986,0.0026697728,0.0,-14.899049,6.566442,0.39060193,0.29300937,0.11503945,-0.07196041,0.1729673,0.9509095,1.0329239,-0.03010806,2.8347921,-0.0021607112,13.964353,12.453575,0.33879107,0.3912139,0.1389702,0.10630845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
332878893,332878624,19482731,36.660603099999996,126.342033,16.869192,47.687122,-7.7267404,0.00075414986,0.0026697728,0.0,-14.779379,6.5231466,0.40159863,0.2744358,0.11503945,-0.07196041,0.1729673,0.510153,-0.82822746,-2.2532167,2.841641,-0.0021607112,13.964353,12.300159,0.33031955,0.38960937,0.13423407,0.10486838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
333379019,333378664,19482731,36.660603099999996,126.342033,9.486724,50.9121,-7.413726,0.00075414986,0.0026697728,0.0,-14.736842,6.5383773,0.5575392,0.5226833,0.11503945,-0.07196041,0.1729673,0.17026912,0.03975908,-1.7879791,2.818158,-0.0021607112,13.964353,11.987144,0.33821663,0.39234865,0.13832432,0.10638947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
333878963,333878701,19482731,36.660603099999996,126.342033,2.140431,54.18313,-6.9403596,0.00075414986,0.0026697728,0.0,-14.752163,6.6668167,0.5881746,0.7458493,0.11503945,-0.07196041,0.1729673,0.08507493,-1.0687233,0.18512592,2.8246598,-0.0021607112,13.964353,11.513779,0.33008006,0.39077893,0.13491139,0.10499457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
334379043,334378740,19482731,36.660603099999996,126.342033,-5.2792172,57.54782,-6.50509,0.00075414986,0.0026697728,0.0,-14.912401,6.7278233,0.6191871,0.81527764,0.11503945,-0.07196041,0.1729673,-0.50733876,-0.15797177,-0.6043274,2.8231263,-0.0021607112,13.964353,11.078508,0.33813938,0.39111388,0.1400874,0.10627763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
334879041,334878779,19482731,36.660603099999996,126.342033,-12.757383,60.95388,-6.148474,0.00075414986,0.0026697728,0.0,-15.215561,6.8319993,0.6902565,0.78265774,0.11503945,-0.07196041,0.1729673,-1.1942282,-1.6788452,-2.8702807,2.819356,-0.0021607112,13.964353,10.721893,0.329795,0.38955736,0.13548987,0.10486348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
335379115,335378817,19482731,36.660603099999996,126.342033,-20.466385,64.4208,-5.7799783,0.00075414986,0.0026697728,0.0,-15.644015,6.956753,0.7979933,0.848526,0.11503945,-0.07196041,0.1729673,-0.6971946,1.3605347,0.8881443,2.8280776,-0.0021607112,13.964353,10.353397,0.33793375,0.39232758,0.14112753,0.106443554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
335879136,335878855,19482731,36.660603099999996,126.342033,-28.391743,67.974724,-5.761862,0.00075414986,0.0026697728,0.0,-16.304163,7.1497555,-0.24960527,-0.32309827,0.11503945,-0.07196041,0.1729673,-2.1275783,-0.19785637,-2.0968606,2.8436968,-0.0021607112,13.964353,10.33528,0.3296892,0.39075854,0.14085233,0.10511803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
336379211,336378894,19482731,36.660603099999996,126.342033,-36.622707,71.61937,-6.2794433,0.00075414986,0.0026697728,0.0,-16.576115,7.31572,-0.81032777,-0.924265,0.11503945,-0.07196041,0.1729673,-0.08068472,-0.3625436,-0.38610566,2.8249273,-0.0021607112,13.964353,10.852861,0.33818206,0.39111462,0.1484111,0.10645694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
336879218,336878934,19482731,36.660603099999996,126.342033,-44.97577,75.35779,-6.8033166,0.00075414986,0.0026697728,0.0,-16.666388,7.766595,-0.71038747,-0.8997746,0.11503945,-0.07196041,0.1729673,0.228581,2.8763056,-0.10630323,2.7894967,-0.0021607112,13.964353,11.376736,0.32968897,0.3895485,0.14028805,0.10496741,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
337379275,337378971,19482731,36.660603099999996,126.342033,-53.304554,79.59298,-7.2721786,0.00075414986,0.0026697728,0.0,-16.483986,9.255875,-0.89774173,-1.0418594,0.11503945,-0.07196041,0.1729673,-0.31481904,2.5599525,-0.77458763,2.6967845,-0.0021607112,13.964353,11.845597,0.33799008,0.39233235,0.14703393,0.10638778,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
337879313,337879009,19482731,36.660603099999996,126.342033,-61.35295,84.73302,-7.992193,0.00075414986,0.0026697728,0.0,-15.393171,11.740712,-1.7692101,-1.9248323,0.11503945,-0.07196041,0.1729673,0.6089511,3.8225293,-1.6040918,2.5349038,-0.0021607112,13.964353,12.565612,0.32937515,0.39075637,0.1528401,0.10507872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
338379375,338379047,19482731,36.660603099999996,126.342033,-68.78825,91.03909,-9.131341,0.00075414986,0.0026697728,0.0,-14.01944,13.9514265,-2.402392,-2.5587778,0.11503945,-0.07196041,0.1729673,1.1017725,3.4633698,0.6556206,2.4171102,-0.0021607112,13.964353,13.70476,0.33779076,0.3910393,0.16968326,0.106986724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
338879367,338879086,19482731,36.660603099999996,126.342033,-75.5402,98.311455,-10.492665,0.00075414986,0.0026697728,0.0,-12.797697,15.582086,-2.3449123,-2.6005144,0.11503945,-0.07196041,0.1729673,0.7392318,2.7667944,2.235502,2.3049536,-0.0021607112,13.964353,15.066084,0.329354,0.38943002,0.16035907,0.10586328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
339379387,339379124,19482731,36.660603099999996,126.342033,-81.43648,106.39949,-11.89103,0.00075414986,0.0026697728,0.0,-10.747949,17.236748,-2.535429,-2.8371031,0.11503945,-0.07196041,0.1729673,4.3627,3.0146492,-1.6806177,2.106371,-0.0021607112,13.964353,16.464449,0.33812514,0.3921234,0.1666409,0.10797369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
339879466,339879162,19482731,36.660603099999996,126.342033,-86.212364,115.25468,-13.273017,0.00075414986,0.0026697728,0.0,-8.168009,18.503868,-2.9033701,-3.082143,0.11503945,-0.07196041,0.1729673,2.581114,2.4440084,-1.1942908,1.9595726,-0.0021607112,13.964353,17.846436,0.32962558,0.39051864,0.15955329,0.107283466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
340379544,340379200,19482731,36.660603099999996,126.342033,-89.65994,124.62685,-14.960673,0.00075414986,0.0026697728,0.0,-5.232865,19.282951,-4.0790253,-4.2009583,0.11503945,-0.07196041,0.1729673,3.1852062,1.3147469,-0.93798167,1.807916,-0.0021607112,13.964353,19.534092,0.33866188,0.39086837,0.16698612,0.10984583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
340879536,340879238,19482731,36.660603099999996,126.342033,-91.80103,134.35074,-16.861805,0.00075414986,0.0026697728,0.0,-3.019761,19.661259,-3.3612595,-3.4688246,0.11503945,-0.07196041,0.1729673,6.5838313,-0.12921087,3.580691,1.7042058,-0.0021607112,13.964353,21.435223,0.33043292,0.3892993,0.15437026,0.1086398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
341379538,341379276,19482731,36.660603099999996,126.342033,-92.8217,144.19658,-18.389217,0.00075414986,0.0026697728,0.0,-0.8574579,19.838371,-2.6109846,-2.7542315,0.11503945,-0.07196041,0.1729673,5.629662,-0.30534375,0.94137543,1.5697942,-0.0021607112,13.964353,22.962635,0.33940127,0.39214513,0.15417117,0.1103964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
341879586,341879314,19482731,36.660603099999996,126.342033,-92.51483,153.91704,-19.731592,0.00075414986,0.0026697728,0.0,2.3082218,19.39371,-2.794445,-2.9054866,0.11503945,-0.07196041,0.1729673,8.902023,-2.8134685,0.7755543,1.3652565,-0.0021607112,13.964353,24.305012,0.3313786,0.39056125,0.14932802,0.10988342,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
342379618,342379352,19482731,36.660603099999996,126.342033,-90.67575,163.38306,-21.172148,0.00075414986,0.0026697728,0.0,5.1172676,18.602251,-3.0008597,-3.0700784,0.11503945,-0.07196041,0.1729673,4.787665,-1.6774442,-0.8147445,1.237428,-0.0021607112,13.964353,25.745567,0.34016103,0.3935232,0.15691634,0.113375194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
342879698,342879390,19482731,36.660603099999996,126.342033,-87.65489,172.36305,-22.534523,0.00075414986,0.0026697728,0.0,7.119359,17.81907,-2.5881925,-2.59405,0.11503945,-0.07196041,0.1729673,6.442952,-3.7304082,0.8777217,1.1670431,-0.0021607112,13.964353,27.10794,0.33143649,0.38948193,0.14718166,0.11117688,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
343379698,343379428,19482731,36.660603099999996,126.342033,-83.62667,180.9828,-23.699326,0.00075414986,0.0026697728,0.0,8.960326,17.0354,-2.0375338,-2.0555608,0.11503945,-0.07196041,0.1729673,5.836507,-3.6589406,1.4651108,1.0629414,-0.0021607112,13.964353,28.272743,0.33939022,0.39247534,0.14918356,0.11277142,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
343879803,343879466,19482731,36.660603099999996,126.342033,-78.62139,189.01077,-24.855904,0.00075414986,0.0026697728,0.0,11.273345,15.486583,-2.304881,-2.4145584,0.11503945,-0.07196041,0.1729673,3.5306993,-1.5197831,-1.332146,0.911595,-0.0021607112,13.964353,29.429321,0.33010504,0.39086783,0.14461723,0.11147613,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
344379768,344379503,19482731,36.660603099999996,126.342033,-72.51692,196.30554,-25.987896,0.00075414986,0.0026697728,0.0,13.180485,13.844635,-2.2336998,-2.29991,0.11503945,-0.07196041,0.1729673,3.348246,-3.7200112,-1.8898019,0.7664711,-0.0021607112,13.964353,30.561314,0.33760643,0.39387852,0.15032633,0.11392793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
344880000,344879541,19482731,36.660603099999996,126.342033,-65.554825,202.72519,-27.09809,0.00075414986,0.0026697728,0.0,14.793792,11.873357,-2.4241085,-2.464174,0.11503945,-0.07196041,0.1729673,2.999185,-4.585346,-3.0247757,0.63580126,-0.0021607112,13.964353,31.671509,0.32774258,0.38971195,0.14525786,0.11197586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
345379890,345379579,19482731,36.660603099999996,126.342033,-57.933857,208.12329,-28.293222,0.00075414986,0.0026697728,0.0,16.036592,10.001778,-2.342619,-2.3717268,0.11503945,-0.07196041,0.1729673,3.0758054,-5.497687,-0.76473475,0.5207485,-0.0021607112,13.964353,32.866642,0.33509427,0.3927021,0.1504826,0.1139781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
345879875,345879618,19482731,36.660603099999996,126.342033,-49.580853,212.63506,-29.466156,0.00075414986,0.0026697728,0.0,17.108198,8.125006,-2.0624452,-2.1074421,0.11503945,-0.07196041,0.1729673,2.4212992,-6.9757066,1.7437692,0.39939648,-0.0021607112,13.964353,34.039574,0.3255534,0.39099935,0.14393315,0.111668855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
346379964,346379654,19482731,36.660603099999996,126.342033,-40.81809,216.06537,-30.521362,0.00075414986,0.0026697728,0.0,17.918863,5.8029666,-2.166458,-2.1901147,0.11503945,-0.07196041,0.1729673,0.5149453,-6.245724,-2.4617834,0.27699828,-0.0021607112,13.964353,35.09478,0.3329945,0.39398566,0.1493082,0.113738015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
346880011,346879692,19482731,36.660603099999996,126.342033,-31.687275,218.22716,-31.77945,0.00075414986,0.0026697728,0.0,18.423409,3.0913527,-2.875633,-2.804791,0.11503945,-0.07196041,0.1729673,0.96319765,-3.990067,-1.6796969,0.13935804,-0.0021607112,13.964353,36.352867,0.3237586,0.38980848,0.1467721,0.11207921,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
347379987,347379729,19482731,36.660603099999996,126.342033,-22.405718,219.19643,-33.224033,0.00075414986,0.0026697728,0.0,18.572306,0.9824904,-2.9570875,-2.8265772,0.11503945,-0.07196041,0.1729673,0.7505446,-2.5553083,1.5346718,0.059732087,-0.0021607112,13.964353,37.79745,0.33156353,0.3927567,0.15160649,0.11374266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
347880052,347879767,19482731,36.660603099999996,126.342033,-13.222948,219.16231,-34.554882,0.00075414986,0.0026697728,0.0,18.526228,-1.0270903,-2.751176,-2.5982907,0.11503945,-0.07196041,0.1729673,0.96510386,-2.3255067,-0.2242114,-0.052795153,-0.0021607112,13.964353,39.1283,0.32265988,0.391038,0.1436593,0.110984765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
348380063,348379804,19482731,36.660603099999996,126.342033,-3.9837432,218.07758,-35.866516,0.00075414986,0.0026697728,0.0,18.271864,-3.2345529,-2.6588507,-2.5161498,0.11503945,-0.07196041,0.1729673,-1.594522,-4.2945356,-0.52344114,-0.16317715,-0.0021607112,13.964353,40.439934,0.33057997,0.39387977,0.14819153,0.11271934,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
348880109,348879841,19482731,36.660603099999996,126.342033,5.0012064,215.94447,-37.228073,0.00075414986,0.0026697728,0.0,17.769054,-5.436194,-2.5914865,-2.5450175,0.11503945,-0.07196041,0.1729673,0.08168643,-3.718222,1.0038979,-0.30248842,-0.0021607112,13.964353,41.80149,0.32168412,0.39200008,0.14171825,0.11051938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
349380140,349379878,19482731,36.660603099999996,126.342033,13.580946,212.59222,-38.466602,0.00075414986,0.0026697728,0.0,16.746859,-7.80553,-2.7212002,-2.5910394,0.11503945,-0.07196041,0.1729673,-0.552756,-2.7551322,-0.000346976,-0.43597227,-0.0021607112,13.964353,43.04002,0.3297891,0.39485595,0.14800175,0.11272705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
349880205,349879916,19482731,36.660603099999996,126.342033,21.592392,208.1903,-39.691402,0.00075414986,0.0026697728,0.0,15.742282,-9.756608,-2.6037486,-2.4037232,0.11503945,-0.07196041,0.1729673,0.043606177,-2.2979987,3.1105487,-0.5400121,-0.0021607112,13.964353,44.26482,0.32102588,0.39052126,0.14226305,0.11042185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
350380257,350379953,19482731,36.660603099999996,126.342033,29.136183,202.88974,-40.68353,0.00075414986,0.0026697728,0.0,14.534673,-11.545302,-2.0270872,-1.8489542,0.11503945,-0.07196041,0.1729673,-3.2442608,-3.7207732,-1.582694,-0.65726805,-0.0021607112,13.964353,45.256947,0.32919416,0.39332667,0.14447623,0.11185562,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
350880254,350879990,19482731,36.660603099999996,126.342033,35.91333,196.76337,-41.584667,0.00075414986,0.0026697728,0.0,13.006357,-13.264957,-1.7102343,-1.5929433,0.11503945,-0.07196041,0.1729673,-4.3168545,-4.6000495,2.4043076,-0.7666969,-0.0021607112,13.964353,46.158085,0.32034478,0.39150077,0.13887413,0.110008456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
351380285,351380027,19482731,36.660603099999996,126.342033,41.98996,189.83144,-42.16644,0.00075414986,0.0026697728,0.0,11.372744,-14.730055,-1.0661997,-0.92986137,0.11503945,-0.07196041,0.1729673,-2.661101,-3.6131713,-0.550653,-0.89431494,-0.0021607112,13.964353,46.739857,0.32828745,0.39434516,0.1422692,0.11172407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
351880367,351880065,19482731,36.660603099999996,126.342033,47.091824,182.18964,-42.506573,0.00075414986,0.0026697728,0.0,9.41526,-16.067558,-0.6935825,-0.52149403,0.11503945,-0.07196041,0.1729673,-2.3344262,-2.9668858,-0.22945194,-1.0090898,-0.0021607112,13.964353,47.07999,0.31966868,0.39018825,0.137874,0.10993577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
352380411,352380101,19482731,36.660603099999996,126.342033,51.173103,173.84012,-42.68041,0.00075414986,0.0026697728,0.0,7.3004766,-17.259409,-0.46973458,-0.2622416,0.11503945,-0.07196041,0.1729673,-3.2566168,-2.160952,-1.3616132,-1.1308179,-0.0021607112,13.964353,47.253826,0.32762355,0.39310008,0.14338557,0.112046726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
352880442,352880138,19482731,36.660603099999996,126.342033,54.213306,165.00476,-42.86225,0.00075414986,0.0026697728,0.0,5.064407,-18.195246,-0.38586852,-0.19573346,0.11503945,-0.07196041,0.1729673,-3.7397344,-1.9394708,3.2969701,-1.2602624,-0.0021607112,13.964353,47.43567,0.31869265,0.39136592,0.13933851,0.11047648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
353380436,353380175,19482731,36.660603099999996,126.342033,56.12465,155.68704,-42.93186,0.00075414986,0.0026697728,0.0,2.5895123,-18.871511,-0.34882066,-0.15108557,0.11503945,-0.07196041,0.1729673,-4.431933,-0.77126825,0.55015016,-1.3908833,-0.0021607112,13.964353,47.50528,0.32653418,0.39421865,0.14498979,0.11261074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
353880611,353880212,19482731,36.660603099999996,126.342033,56.802727,146.13255,-43.004257,0.00075414986,0.0026697728,0.0,0.09903205,-19.200413,-0.31927434,-0.15327162,0.11503945,-0.07196041,0.1729673,-4.21781,0.4304046,-1.4021809,-1.5176799,-0.0021607112,13.964353,47.577675,0.31797704,0.392404,0.14086914,0.11100602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
354380549,354380249,19482731,36.660603099999996,126.342033,56.241634,136.45439,-43.097683,0.00075414986,0.0026697728,0.0,-2.3613865,-19.21214,-0.34318393,-0.23132068,0.11503945,-0.07196041,0.1729673,-3.6272156,-0.10741633,-1.0300822,-1.6531099,-0.0021607112,13.964353,47.6711,0.32626808,0.3928073,0.14638369,0.112764575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
354880704,354880285,19482731,36.660603099999996,126.342033,54.44675,126.910545,-43.362904,0.00075414986,0.0026697728,0.0,-4.9274926,-18.868568,-0.5110336,-0.49468786,0.11503945,-0.07196041,0.1729673,-3.3020983,-0.09696094,0.3951082,-1.7841378,-0.0021607112,13.964353,47.93632,0.31760678,0.39100903,0.1423566,0.11115481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
355380583,355380322,19482731,36.660603099999996,126.342033,51.407764,117.60243,-43.597023,0.00075414986,0.0026697728,0.0,-7.3457904,-18.215143,-0.43915522,-0.4523515,0.11503945,-0.07196041,0.1729673,-5.6838756,2.7759066,-0.17828554,-1.9069334,-0.0021607112,13.964353,48.17044,0.32604432,0.393917,0.14717127,0.11309951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
