timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
256662258,256561772,4325386,0.0019867944,0.0033930845,0.00623258,0.34906584,1.97039e-07,1.984562e-07,4.4353686e-07,4259850,0.106203936,0.0006162799,0.00042880967,0.4,0.0005000144,0.0005943254,0.0005000144,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
256862318,256761791,4325386,0.0021485647,0.003368421,0.0059918226,0.34906584,1.9680998e-07,1.9795408e-07,4.3994862e-07,4259850,0.104560286,0.00041778028,-4.6751225e-05,0.4,0.00050032756,0.0005941178,0.00050032756,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257062309,256961810,4325386,0.0023009535,0.003324342,0.005733137,0.34906584,1.9629223e-07,1.9709182e-07,4.350364e-07,4259850,0.10251441,0.00042377354,-0.00028496588,0.4,0.00049941574,0.00059234747,0.00049941574,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257272319,257171830,4325386,0.0024480235,0.0032715353,0.0054816226,0.34906584,1.9657082e-07,1.9699806e-07,4.3193555e-07,4259850,0.10034751,0.00069714943,0.000567245,0.4,0.0004998901,0.0005921101,0.0004998901,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257472348,257371849,4325386,0.0025818746,0.0032131486,0.0052527734,0.34906584,1.9681191e-07,1.9686948e-07,4.2899356e-07,4259850,0.09803707,0.0012530972,0.0011466629,0.4,0.0005002004,0.00059157726,0.0005002004,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257662481,257561868,4325386,0.0026863853,0.003141657,0.0050771814,0.34906584,1.9685939e-07,1.9659969e-07,4.2698034e-07,4259850,0.09577836,0.0023201138,0.00055946305,0.4,0.0005001198,0.00059049285,0.0005001198,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257862438,257761887,4325386,0.0027621246,0.0030717955,0.0049733897,0.34906584,1.971614e-07,1.9667965e-07,4.2712156e-07,4259850,0.09387453,0.003665651,0.0002835609,0.4,0.0005004337,0.0005897905,0.0005004337,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258052511,257951905,4325386,0.002805707,0.0030045891,0.0049136276,0.34906584,1.9682187e-07,1.9622786e-07,4.2658456e-07,4259850,0.09232152,0.00514265,-0.00019730807,0.4,0.00049938954,0.00058743125,0.00049938954,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258262501,258161927,4325386,0.0027991426,0.0029212649,0.004877514,0.34906584,1.9714633e-07,1.9657931e-07,4.2778976e-07,4259850,0.091787115,0.0074396757,-0.0010135962,0.4,0.0004998456,0.0005867559,0.0004998456,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258492544,258391947,4325386,0.0027484547,0.0028296893,0.004815489,0.34906584,1.9714746e-07,1.9672791e-07,4.2756102e-07,4259850,0.0920763,0.009912039,-0.0014605524,0.4,0.0004993537,0.00058488635,0.0004993537,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258662524,258561964,4325386,0.0026834654,0.0027711724,0.0047482755,0.34906584,1.9731878e-07,1.9704851e-07,4.28032e-07,4259850,0.093268506,0.011657369,-0.0017967334,0.4,0.0005004765,0.0005849232,0.0005004765,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258862516,258761983,4325386,0.0025799526,0.0027166985,0.004634524,0.34906584,1.9689833e-07,1.967777e-07,4.2639832e-07,4259850,0.09510677,0.013216995,-0.0037352073,0.4,0.0004993339,0.000582278,0.0004993339,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259062554,258962002,4325386,0.0024698584,0.0026826183,0.004514227,0.34906584,1.970883e-07,1.9707916e-07,4.2561285e-07,4259850,0.09746903,0.014259762,-0.0049898755,0.4,0.00049966876,0.0005813498,0.00049966876,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259252640,259152021,4325386,0.0023886522,0.002654435,0.0044317194,0.34906584,1.9723235e-07,1.972707e-07,4.251346e-07,4259850,0.099222146,0.015075891,-0.006225555,0.4,0.0004998666,0.0005802977,0.0004998666,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259462650,259362041,4325386,0.0023338115,0.0026347782,0.0043826113,0.34906584,1.9769789e-07,1.9773371e-07,4.2578665e-07,4259850,0.10041339,0.015719624,-0.0077277212,0.4,0.00050033286,0.00057959807,0.00050033286,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259662658,259562060,4325386,0.0022868728,0.0025871194,0.0043290793,0.34906584,1.9752197e-07,1.9752493e-07,4.2505886e-07,4259850,0.1011321,0.016841806,-0.008150707,0.4,0.0004994111,0.0005773692,0.0004994111,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259862721,259762080,4325386,0.0022399004,0.0025457612,0.00428603,0.34906584,1.9778068e-07,1.9773766e-07,4.2550974e-07,4259850,0.10204139,0.017810134,-0.008519893,0.4,0.00049950194,0.000576394,0.00049950194,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260062735,259962099,4325386,0.0021964458,0.0025082151,0.0042562825,0.34906584,1.981247e-07,1.9803197e-07,4.2675265e-07,4259850,0.10288703,0.018735494,-0.009735455,0.4,0.00049982144,0.00057575986,0.00049982144,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260262761,260162118,4325386,0.0021723197,0.0024790245,0.0042407294,0.34906584,1.9846472e-07,1.9831799e-07,4.2787116e-07,4259850,0.103340514,0.019456072,-0.010835886,0.4,0.00050014246,0.0005752135,0.00050014246,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260472662,260372138,4325386,0.0021495307,0.0024632283,0.0042281067,0.34906584,1.9845064e-07,1.9825006e-07,4.2830848e-07,4259850,0.10361683,0.019781,-0.011875178,0.4,0.0004993825,0.00057350815,0.0004993825,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260652698,260552156,4325386,0.0021443455,0.0024437488,0.0042213,0.34906584,1.9849084e-07,1.9824425e-07,4.2945678e-07,4259850,0.10367524,0.020251505,-0.0129390415,0.4,0.0004994168,0.0005728101,0.0004994168,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260862835,260762176,4325386,0.0021809211,0.0024327459,0.004209848,0.34906584,1.9895042e-07,1.986718e-07,4.306959e-07,4259850,0.103096284,0.020624712,-0.01384791,0.4,0.00049989024,0.0005727021,0.00049989024,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261102534,261002199,4325386,0.0022369209,0.0024112673,0.004169113,0.34906584,1.9930692e-07,1.9901962e-07,4.3066467e-07,4259850,0.10215782,0.021068973,-0.013928984,0.4,0.000499306,0.0005714748,0.0004993026,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261272799,261172216,4325386,0.0023122178,0.0023841695,0.0041009863,0.34906584,1.9962475e-07,1.9935045e-07,4.3088232e-07,4259850,0.10130648,0.02171836,-0.0139774885,0.4,0.0005004359,0.0005723053,0.0005004359,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261462791,261362234,4325386,0.0023882024,0.0023384758,0.0039999876,0.34906584,1.9926573e-07,1.9901489e-07,4.2887706e-07,4259850,0.10028581,0.02240172,-0.014127119,0.4,0.00049939373,0.0005707455,0.00049939373,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261722590,261622259,4325386,0.002460316,0.0022984832,0.003912241,0.34906584,2.0000685e-07,1.9977152e-07,4.2863124e-07,4259850,0.09958435,0.02295232,-0.013654869,0.4,0.00049934787,0.00057040545,0.0004993453,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
262062900,261962292,4325386,0.002581053,0.0022296198,0.0037948468,0.34906584,2.0013411e-07,1.9988182e-07,4.2891634e-07,4259850,0.09884128,0.023802578,-0.01407103,0.4,0.0005003857,0.0005712323,0.0005003857,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
263072888,262972391,4325386,0.002806479,0.002097956,0.0036363478,0.34906584,2.0042333e-07,2.0007009e-07,4.316924e-07,4259850,0.09851596,0.024459489,-0.013548412,0.4,0.0004994967,0.00057001936,0.0004994967,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
263863030,263762468,4325386,0.0028762307,0.0020039505,0.0036113579,0.34906584,2.0075542e-07,2.0038458e-07,4.370978e-07,4259850,0.09919627,0.024037527,-0.012186965,0.4,0.0005004084,0.00057083106,0.0005004084,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
263982859,263882480,4325386,0.002873952,0.002002279,0.003608639,0.34906584,2.0164197e-07,2.0127165e-07,4.3704154e-07,4259850,0.099148996,0.023939254,-0.010405474,0.4,0.00049964164,0.0005699505,0.0004996313,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264142867,264042495,4325386,0.0028768901,0.0019122228,0.0035926357,0.34906584,2.0103062e-07,2.0077307e-07,4.3745337e-07,4259850,0.09950878,0.0231754,-0.009664265,0.4,0.0004993894,0.0005695231,0.00049938256,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264263056,264162509,4325386,0.0028160696,0.0018210489,0.0035032784,0.34906584,2.0016245e-07,2.0015152e-07,4.3596464e-07,4259850,0.09948494,0.022053415,-0.008522335,0.4,0.0004998137,0.0005698122,0.0004998137,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264412901,264312522,4325386,0.0028149416,0.0018201392,0.0035019803,0.34906584,2.0150054e-07,2.0148833e-07,4.3653853e-07,4259850,0.09946172,0.021984637,-0.0070365933,0.4,0.0004994294,0.00056936836,0.0004994163,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264493149,264392531,4325386,0.0026971137,0.0016956271,0.0032629229,0.34906584,2.0026943e-07,2.0053726e-07,4.3158767e-07,4259850,0.09908957,0.02010092,-0.0068811304,0.4,0.00050027965,0.0005700779,0.00050027965,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264633000,264532547,4325386,0.002695777,0.0016945218,0.0032614176,0.34906584,2.0147077e-07,2.0173643e-07,4.3201e-07,4259850,0.099046834,0.020038644,-0.005519253,0.4,0.00049979443,0.0005695195,0.0004997821,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264663162,264562548,4325386,0.0025201775,0.0016013291,0.002875696,0.34906584,1.9974775e-07,2.0015692e-07,4.24334e-07,4259850,0.097905576,0.018056849,-0.0052676713,0.4,0.00050019583,0.0005696763,0.00050019583,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264873120,264772567,4325386,0.0023150698,0.0015048281,0.002407171,0.34906584,1.994922e-07,1.9981798e-07,4.1395114e-07,4259850,0.09614396,0.015823208,-0.0047667227,0.4,0.00049941306,0.00056841795,0.00049941306,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265012952,264912580,4325386,0.0023144602,0.0014999945,0.0024979895,0.34906584,2.0118287e-07,2.0150473e-07,4.1470142e-07,4259850,0.0961505,0.01597806,-0.0037316803,0.4,0.00050015165,0.00056925084,0.00050013966,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265443028,265342623,4325386,0.0022959898,0.0014793797,0.0026948636,0.34906584,2.0509668e-07,2.0527308e-07,4.1548105e-07,4259850,0.09609059,0.016313123,-0.0026445517,0.4,0.00050000934,0.00056909776,0.0004999943,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265613029,265512639,4325386,0.0022739596,0.0014628931,0.0027688467,0.34906584,2.0639759e-07,2.0646814e-07,4.1452466e-07,4259850,0.095799305,0.016388206,-0.0016907111,0.4,0.0004996813,0.0005687211,0.00049967016,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265663220,265562644,4325386,0.002245213,0.0014472797,0.0027204612,0.34906584,2.0683454e-07,2.067755e-07,4.1463917e-07,4259850,0.09522592,0.016183903,0.0005482596,0.4,0.0005003569,0.000569482,0.0005003569,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265853116,265752663,4325386,0.002197094,0.001428933,0.0027217523,0.34906584,2.0787272e-07,2.0764291e-07,4.1230842e-07,4259850,0.09479705,0.016034992,0.0014424499,0.4,0.00049931585,0.00056826446,0.00049931585,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265923161,265822670,4325386,0.0021980887,0.001427573,0.0027530643,0.34906584,2.0898011e-07,2.0874789e-07,4.1320627e-07,4259850,0.094812505,0.016060978,0.0027861735,0.4,0.0005002995,0.00056938187,0.00050029485,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266063227,265962684,4325386,0.0021357331,0.0014058463,0.0026819848,0.34906584,2.096436e-07,2.0919278e-07,4.1068898e-07,4259850,0.09410956,0.015713565,0.0040234514,0.4,0.0004997963,0.000568757,0.0004997963,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266413093,266312718,4325386,0.0020561505,0.0013829254,0.0026165429,0.34906584,2.1252012e-07,2.1178059e-07,4.087081e-07,4259850,0.09345247,0.015255731,0.0047030263,0.4,0.0004997836,0.0005686702,0.0004997778,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266483215,266382725,4325386,0.0019615795,0.0013582993,0.0024137127,0.34906584,2.1240639e-07,2.1130013e-07,4.0449316e-07,4259850,0.09272858,0.014476841,0.004473299,0.4,0.00049952883,0.0005682672,0.00049952883,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266663251,266562743,4325386,0.0018522413,0.0013394773,0.0021899668,0.34906584,2.1349246e-07,2.119359e-07,4.0050364e-07,4259850,0.09177287,0.0136730615,0.0049561714,0.4,0.0004995949,0.000568207,0.0004995949,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266853126,266752761,4325386,0.0018465577,0.0013326945,0.0022590666,0.34906584,2.1536549e-07,2.1380804e-07,4.0081565e-07,4259850,0.091532946,0.013744112,0.0063960734,0.4,0.000499555,0.0005681739,0.000499555,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266863265,266762763,4325386,0.0017299168,0.0013238789,0.0019443366,0.34906584,2.1475093e-07,2.1263865e-07,3.956163e-07,4259850,0.09099637,0.012718811,0.0050616423,0.4,0.00049969635,0.00056816003,0.00049969635,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267053264,266952781,4325386,0.0015992605,0.0013192497,0.001658037,0.34906584,2.159417e-07,2.1317209e-07,3.9041996e-07,4259850,0.09040907,0.011751328,0.0037421684,0.4,0.0004999042,0.00056820904,0.0004999042,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267163234,267062792,4325386,0.0015973733,0.0013170467,0.0016766486,0.34906584,2.1716673e-07,2.1439755e-07,3.9130478e-07,4259850,0.09029204,0.011763455,0.0047914153,0.4,0.00050020654,0.0005685605,0.00050020654,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267253309,267152801,4325386,0.0014641898,0.0013122645,0.0013254433,0.34906584,2.1728135e-07,2.1373043e-07,3.8562538e-07,4259850,0.089444734,0.01067747,0.003948352,0.4,0.0005002304,0.00056837086,0.0005002304,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267373183,267272813,4325386,0.0014579939,0.0013072138,0.0013587625,0.34906584,2.1813133e-07,2.1459536e-07,3.853999e-07,4259850,0.08916078,0.010708878,0.0051087346,0.4,0.0004994618,0.000567505,0.0004994618,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267463298,267362822,4325386,0.0013209602,0.001291347,0.000998361,0.34906584,2.1824421e-07,2.1379563e-07,3.7959083e-07,4259850,0.08806462,0.00953624,0.0049909265,0.4,0.00049949356,0.00056730094,0.00049949356,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267593234,267492835,4325386,0.0013162644,0.0012882289,0.0010323102,0.34906584,2.197848e-07,2.1534292e-07,3.8057877e-07,4259850,0.08788854,0.009571805,0.0061539747,0.4,0.00050008274,0.0005679798,0.00050008274,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267663306,267562841,4325386,0.001182953,0.0012818195,0.00067586655,0.34906584,2.1959507e-07,2.1412957e-07,3.7453253e-07,4259850,0.08749114,0.0083581805,0.0040280945,0.4,0.0004998284,0.00056743424,0.0004998284,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267813271,267712856,4325386,0.0011762223,0.0012775045,0.00070916885,0.34906584,2.2090822e-07,2.1546258e-07,3.7505475e-07,4259850,0.08720977,0.008387824,0.0051778615,0.4,0.00049945415,0.0005670212,0.00049945415,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267863359,267762861,4325386,0.001048571,0.0012661294,0.00035157937,0.34906584,2.2097711e-07,2.1438078e-07,3.701439e-07,4259850,0.08645578,0.0072668777,0.004573384,0.4,0.0005001558,0.0005675484,0.0005001558,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268023268,267922877,4325386,0.0010405347,0.0012614502,0.00038496693,0.34906584,2.2222764e-07,2.1566194e-07,3.7056512e-07,4259850,0.08612199,0.0073043345,0.0057207854,0.4,0.0004994274,0.00056673447,0.0004994274,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268063358,267962881,4325386,0.00091605494,0.0012531728,6.634961e-05,0.34906584,2.2215372e-07,2.1435935e-07,3.6551148e-07,4259850,0.08579353,0.006243385,0.003683485,0.4,0.00049998827,0.00056709413,0.00049998827,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268193259,268092894,4325386,0.00090715726,0.0012486277,0.000100642006,0.34906584,2.231359e-07,2.1537747e-07,3.657506e-07,4259850,0.08543725,0.006286372,0.0049137417,0.4,0.0004993439,0.0005663733,0.0004993439,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268263409,268162901,4325386,0.00078851293,0.0012420348,-0.00019443016,0.34906584,2.2357035e-07,2.1450361e-07,3.61767e-07,4259850,0.08524978,0.0053104707,0.0029436876,0.4,0.00050031923,0.0005672019,0.00050031923,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268413383,268312916,4325386,0.00077933684,0.0012381537,-0.00016127323,0.34906584,2.2487308e-07,2.1584397e-07,3.6245592e-07,4259850,0.08491282,0.0053627887,0.004105385,0.4,0.00049995503,0.0005668007,0.00049995503,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268463418,268362920,4325386,0.0006691429,0.0012240873,-0.00044361217,0.34906584,2.2446125e-07,2.1408252e-07,3.5793082e-07,4259850,0.084373854,0.004479849,0.0031420798,0.4,0.00049941166,0.00056590536,0.00049941166,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268573329,268472931,4325386,0.0006602998,0.0012215595,-0.00041240442,0.34906584,2.256634e-07,2.153137e-07,3.587472e-07,4259850,0.08411574,0.0045323144,0.004130112,0.4,0.0004997234,0.0005662671,0.0004997234,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268663411,268562941,4325386,0.0005521547,0.0012082031,-0.00065105135,0.34906584,2.2590126e-07,2.1418204e-07,3.552845e-07,4259850,0.083610885,0.0037929355,0.003242731,0.4,0.00049975415,0.00056602503,0.00049975415,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268793415,268692953,4325386,0.000542368,0.0012055725,-0.00061958074,0.34906584,2.2741959e-07,2.1572632e-07,3.5651507e-07,4259850,0.08329482,0.003853502,0.004581205,0.4,0.0005003295,0.00056668697,0.0005003295,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268863466,268762960,4325386,0.00013062547,0.0012649315,-0.001340946,0.34906584,2.2423984e-07,2.0720687e-07,3.4564655e-07,4259850,0.08062945,0.0035089273,0.0040337453,0.4,0.0005000832,0.0005654245,0.0005000832,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
269063488,268962980,4325386,-6.882115e-05,0.0013427441,-0.0011568122,0.34906584,2.2341568e-07,2.0320175e-07,0.010008936,4259850,0.079179354,0.0039612837,0.004187619,0.4,0.00050017174,0.0005648822,0.00050017174,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,0
269093535,268992983,4325386,-6.8765155e-05,0.0013416515,-0.0011558709,0.34906584,2.2335179e-07,2.0317076e-07,0.009992654,4259850,0.07911493,0.0039580604,0.004184211,0.4,0.0004993608,0.00056396594,0.0004993608,396321,0.016279383,-0.0064116153,0.0077675176,0.5,0.0013249118,0.001609973,0.0016669524,1,0,1,1,1,0
269163518,269062990,4325386,-6.8898255e-05,0.0013427935,-0.0011570571,0.34906584,2.2448796e-07,2.0426695e-07,0.010012141,4259850,0.07916033,0.0039641326,0.0043525933,0.4,0.00050033187,0.00056507194,0.00050033187,396321,0.043511674,-0.010124317,0.026630687,0.5,0.000954099,0.0014083452,0.00149849,1,0,1,1,1,0
269263441,269163000,4325386,-0.00017688991,0.0014064334,0.0024108791,0.34906584,2.2271686e-07,2.0083034e-07,0.010011872,4259850,0.07859032,0.0044547496,0.0030918394,0.4,0.00050048763,0.00056474673,0.00050048763,396321,0.043712858,-0.010163816,0.026450716,0.5,0.0009540214,0.0014083323,0.0014984813,1,0,1,1,1,0
269433364,269333017,4325386,-0.00017735224,0.0014051187,0.002410775,0.34906584,2.243819e-07,2.0249824e-07,0.010010209,4259850,0.078298755,0.0044809855,0.0045524603,0.4,0.0005004044,0.0005646676,0.0005004044,396321,0.043718792,-0.010165477,0.0264482,0.5,0.000953984,0.0014083236,0.0014984813,1,0,1,1,1,0
269463521,269363020,4325386,-0.00019720249,0.0013994174,0.0030305863,0.34906584,2.2187868e-07,1.9901404e-07,0.00998276,4259850,0.07772702,0.004460962,0.0064258156,0.4,0.00049960846,0.0005633395,0.00049960846,396321,0.043921474,-0.010120627,0.02638268,0.5,0.0009538965,0.0014083099,0.0014984747,1,0,1,1,1,0
269533364,269433027,4325386,-0.00019753932,0.0013982231,0.0030333223,0.34906584,2.2246321e-07,1.9961013e-07,0.009977608,4259850,0.07746087,0.0044839643,0.0076815225,0.4,0.0004993506,0.00056305475,0.0004993506,396321,0.043925807,-0.010122117,0.026380666,0.5,0.0009538965,0.0014083099,0.0014984747,1,0,1,1,1,0
269653497,269553039,4325386,-0.00019252156,0.0014059924,0.0077937194,0.34906584,2.2177932e-07,1.9830229e-07,0.009857515,4259850,0.07720244,0.004518648,0.00890365,0.4,0.0004998042,0.00056317,0.0004998042,396321,0.04397745,-0.010077576,0.026366958,0.5,0.00095373957,0.001408286,0.0014984695,1,0,1,1,1,0
