timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
470374620,470374155,19482731,36.660603099999996,126.342033,11.240735,-0.5201213,3.5058546,0.0007660138,0.002327696,0.0,-0.011712726,0.056527022,1.066573,0.97874445,0.11544465,-0.07187036,0.17246991,0.13184093,1.0945717,0.061582766,0.23335266,-0.115677364,13.965662,1.0719385,0.34224957,0.39111295,0.14025488,0.10630353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
470874623,470874205,19482731,36.660603099999996,126.342033,11.244876,-0.48070264,3.9934304,0.0007660138,0.002327696,0.0,-0.04117459,0.12216313,1.0193961,0.9438036,0.11544465,-0.07187036,0.17246991,-0.11673642,0.37106112,-0.50058025,0.24903432,-0.115677364,13.965662,0.58436275,0.33401936,0.38952702,0.1360439,0.10490487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
471374653,471374256,19482731,36.660603099999996,126.342033,11.237692,-0.44751236,4.486921,0.0007660138,0.002327696,0.0,-0.003047553,-0.029166903,1.0228091,0.9695464,0.11544465,-0.07187036,0.17246991,-0.11816208,-0.39443642,-0.44402882,0.2510273,-0.115677364,13.965662,0.1,0.3422552,0.39229333,0.14062844,0.10647272,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
471874681,471874306,19482731,36.660603099999996,126.342033,11.227347,-0.47168708,4.979477,0.0007660138,0.002327696,0.0,0.010255439,-0.09637645,1.010984,0.9665561,0.11544465,-0.07187036,0.17246991,0.1877357,-1.3897804,-1.3150053,0.256329,-0.115677364,13.965662,0.1,0.33389023,0.3906972,0.1359945,0.1050531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
472374757,472374357,19482731,36.660603099999996,126.342033,11.196879,-0.51625806,5.3523374,0.0007660138,0.002327696,0.0,-0.32002172,0.12771305,-0.3993792,-0.44225466,0.11544465,-0.07187036,0.17246991,-6.1067653,0.9443167,1.8400911,0.30217472,-0.115677364,13.965662,0.1,0.34196842,0.39347118,0.14065884,0.10659915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
472874805,472874409,19482731,36.660603099999996,126.342033,11.110031,-0.57523346,5.447733,0.0007660138,0.002327696,0.0,-0.037087996,0.046997454,0.053336214,0.11979599,0.11544465,-0.07187036,0.17246991,-0.32082978,2.6733494,-1.7134655,0.36504743,-0.115677364,13.965662,0.18202686,0.33339334,0.38935354,0.13903432,0.09923222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
473375049,473374460,19482731,36.660603099999996,126.342033,11.053848,-0.5667942,5.4783287,0.0007660138,0.002327696,0.0,-0.12554714,-0.01748501,0.04655696,0.07696607,0.11544465,-0.07187036,0.17246991,-1.495484,0.38323677,-1.4553477,0.36680466,-0.115677364,13.965662,0.15143108,0.34150457,0.39130643,0.14392146,0.09575553,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
473874860,473874511,19482731,36.660603099999996,126.342033,11.000842,-0.55962217,5.4836173,0.0007660138,0.002327696,0.0,-0.079761885,-0.013207901,0.10391862,0.09738478,0.11544465,-0.07187036,0.17246991,0.5453877,-0.5919713,-0.030635273,0.3761567,-0.115677364,13.965662,0.1,0.33299163,0.38920695,0.14060466,0.09209671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
474375077,474374563,19482731,36.660603099999996,126.342033,10.965431,-0.5708637,5.511806,0.0007660138,0.002327696,0.0,-0.13838328,-0.03913608,0.12837712,0.10363474,0.11544465,-0.07187036,0.17246991,-0.17790876,0.09054899,0.71263283,0.37081358,-0.115677364,13.965662,0.1,0.3411046,0.3903509,0.14713763,0.092060775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
474875071,474874615,19482731,36.660603099999996,126.342033,10.93077,-0.5798946,5.54827,0.0007660138,0.002327696,0.0,-0.17078206,-0.045990054,0.17226328,0.12721331,0.11544465,-0.07187036,0.17246991,-0.1939626,-0.022570333,0.16997267,0.3711625,-0.115677364,13.965662,0.1,0.33256784,0.3880736,0.14299846,0.091298915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
475375117,475374667,19482731,36.660603099999996,126.342033,10.908655,-0.5864039,5.599804,0.0007660138,0.002327696,0.0,-0.18423647,-0.056777846,0.20893699,0.14819525,0.11544465,-0.07187036,0.17246991,-0.11599777,-0.03552614,0.044762462,0.371583,-0.115677364,13.965662,0.1,0.3409436,0.3865131,0.14840817,0.09312784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
475875108,475874719,19482731,36.660603099999996,126.342033,10.878778,-0.5980817,5.6572533,0.0007660138,0.002327696,0.0,-0.19251187,-0.064939216,0.24438797,0.16539381,0.11544465,-0.07187036,0.17246991,-0.10316187,0.04552947,0.20352209,0.37194008,-0.115677364,13.965662,0.1,0.33254194,0.38440546,0.14316396,0.09371591,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
476375191,476374772,19482731,36.660603099999996,126.342033,10.860326,-0.59689265,5.718632,0.0007660138,0.002327696,0.0,-0.18481806,-0.057149984,0.2763417,0.17647192,0.11544465,-0.07187036,0.17246991,-0.12808666,-0.056531638,0.08940925,0.37241498,-0.115677364,13.965662,0.1,0.34089923,0.38546807,0.14755657,0.09664892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
476875212,476874824,19482731,36.660603099999996,126.342033,10.828322,-0.6014265,5.7796354,0.0007660138,0.002327696,0.0,-0.18399316,-0.051450215,0.29891753,0.17577647,0.11544465,-0.07187036,0.17246991,-0.123568475,-0.03399374,0.092716336,0.37291715,-0.115677364,13.965662,0.1,0.33226237,0.3837771,0.14156055,0.09742915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
477375318,477374876,19482731,36.660603099999996,126.342033,10.7859535,-0.61726254,5.8259435,0.0007660138,0.002327696,0.0,-0.18159486,-0.057172365,0.31177393,0.15702616,0.11544465,-0.07187036,0.17246991,-0.12906983,-0.050471433,0.039713018,0.37323853,-0.115677364,13.965662,0.1,0.34060717,0.38313535,0.14557007,0.10027826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
477875341,477874929,19482731,36.660603099999996,126.342033,10.764788,-0.6232381,5.8753476,0.0007660138,0.002327696,0.0,-0.16249809,-0.05264135,0.3224228,0.14949572,0.11544465,-0.07187036,0.17246991,-0.068071865,-0.06110519,0.07872166,0.3736663,-0.115677364,13.965662,0.1,0.3318373,0.38193083,0.13971828,0.10067328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
478375429,478374982,19482731,36.660603099999996,126.342033,10.750555,-0.63991785,5.9260044,0.0007660138,0.002327696,0.0,-0.14076295,-0.051600013,0.3303073,0.14184606,0.11544465,-0.07187036,0.17246991,-0.046527486,-0.013848384,0.10193479,0.3741885,-0.115677364,13.965662,0.1,0.3399873,0.38423344,0.1436085,0.10341114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
478875438,478875035,19482731,36.660603099999996,126.342033,10.734972,-0.64936435,5.964201,0.0007660138,0.002327696,0.0,-0.12001627,-0.04537671,0.33185643,0.121527925,0.11544465,-0.07187036,0.17246991,-0.083385274,-0.0052784467,0.042484183,0.37464797,-0.115677364,13.965662,0.1,0.3310866,0.38334286,0.13813888,0.10319754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
479375535,479375088,19482731,36.660603099999996,126.342033,10.708989,-0.65354514,5.982707,0.0007660138,0.002327696,0.0,-0.10330857,-0.03330484,0.32148,0.08548646,0.11544465,-0.07187036,0.17246991,-0.014461224,-0.010680949,0.07780353,0.37516335,-0.115677364,13.965662,0.1,0.3390779,0.38383517,0.1421436,0.105298445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
479875565,479875141,19482731,36.660603099999996,126.342033,10.678874,-0.66569215,5.995587,0.0007660138,0.002327696,0.0,-0.08904508,-0.030653208,0.30855346,0.057753444,0.11544465,-0.07187036,0.17246991,-0.0073338365,0.005856519,0.116840385,0.3756117,-0.115677364,13.965662,0.1,0.3300684,0.38311285,0.13704216,0.10452927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
480375671,480375195,19482731,36.660603099999996,126.342033,10.641744,-0.6784585,5.998832,0.0007660138,0.002327696,0.0,-0.0786821,-0.024961835,0.29269883,0.033288307,0.11544465,-0.07187036,0.17246991,-0.0050206752,-0.0026281145,0.049330577,0.3762565,-0.115677364,13.965662,0.1,0.3380031,0.38623977,0.14129679,0.10647788,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
480875629,480875248,19482731,36.660603099999996,126.342033,10.603936,-0.69530845,6.0129476,0.0007660138,0.002327696,0.0,-0.06751962,-0.022017954,0.28167227,0.027127748,0.11544465,-0.07187036,0.17246991,0.0019197634,-0.0031258496,0.08578816,0.37679234,-0.115677364,13.965662,0.1,0.32871565,0.38548318,0.13627382,0.10525521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
481375776,481375302,19482731,36.660603099999996,126.342033,10.565183,-0.71439385,6.0016093,0.0007660138,0.002327696,0.0,-0.058021866,-0.018425582,0.2605416,-0.0038510023,0.11544465,-0.07187036,0.17246991,-0.04108061,-0.003727831,0.033385172,0.377302,-0.115677364,13.965662,0.1,0.3363816,0.3863691,0.14064537,0.10665672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
481875766,481875356,19482731,36.660603099999996,126.342033,10.526055,-0.73146915,5.998323,0.0007660138,0.002327696,0.0,-0.050032485,-0.01375094,0.24546637,-0.010931683,0.11544465,-0.07187036,0.17246991,0.005438488,0.008659987,0.040910747,0.3778393,-0.115677364,13.965662,0.1,0.32739455,0.38554537,0.13622871,0.10526082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
482375789,482375410,19482731,36.660603099999996,126.342033,10.491971,-0.7427122,6.00015,0.0007660138,0.002327696,0.0,-0.03887098,-0.0051163104,0.23391445,-0.010628123,0.11544465,-0.07187036,0.17246991,0.009147198,0.03890444,0.07475098,0.37826064,-0.115677364,13.965662,0.1,0.33506113,0.3888329,0.14073548,0.10673212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
482875884,482875464,19482731,36.660603099999996,126.342033,10.45204,-0.76026475,5.991897,0.0007660138,0.002327696,0.0,-0.035018004,-0.0034463566,0.21907215,-0.021442464,0.11544465,-0.07187036,0.17246991,0.0015084356,0.002162793,0.041890252,0.37872458,-0.115677364,13.965662,0.10544968,0.32603845,0.38788626,0.13622028,0.10519667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
483375928,483375518,19482731,36.660603099999996,126.342033,10.43476,-0.77628917,5.9919353,0.0007660138,0.002327696,0.0,-0.016518649,0.00058862864,0.20577927,-0.020782698,0.11544465,-0.07187036,0.17246991,0.018639924,0.0060427357,0.031362295,0.3792905,-0.115677364,13.965662,0.10541153,0.33363932,0.3887005,0.14069226,0.106288776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
483875992,483875573,19482731,36.660603099999996,126.342033,10.426374,-0.7814125,5.9866996,0.0007660138,0.002327696,0.0,0.0010563286,0.010105412,0.19317292,-0.02570921,0.11544465,-0.07187036,0.17246991,-0.013764112,0.0078168735,0.004451888,0.37982687,-0.115677364,13.965662,0.1106472,0.32441306,0.387578,0.13601774,0.10465627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
484376060,484375628,19482731,36.660603099999996,126.342033,10.404653,-0.7852901,5.9447966,0.0007660138,0.002327696,0.0,0.0066962554,0.017158259,0.16270155,-0.07072766,0.11544465,-0.07187036,0.17246991,-0.017787807,0.37903127,-0.5427515,0.379967,-0.115677364,13.965662,0.15255022,0.33214816,0.39068413,0.14056934,0.105976276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
484876143,484875682,19482731,36.660603099999996,126.342033,10.381109,-0.7984939,5.925777,0.0007660138,0.002327696,0.0,0.05230295,0.044274352,0.15672894,-0.059808344,0.11544465,-0.07187036,0.17246991,0.32514194,-0.6040332,0.15408617,0.35876745,-0.115677364,13.965662,0.17156982,0.3234272,0.38943312,0.13619417,0.10439328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
485376139,485375737,19482731,36.660603099999996,126.342033,10.401921,-0.81604874,5.9195805,0.0007660138,0.002327696,0.0,0.091939956,0.03285212,0.09939604,-0.10218142,0.11544465,-0.07187036,0.17246991,-0.14613849,0.21515866,-0.30536273,0.20594531,-0.115677364,13.965662,0.17776632,0.33159292,0.39002526,0.14091952,0.105493866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
485876168,485875792,19482731,36.660603099999996,126.342033,10.3717985,-0.75262403,5.772229,0.0007660138,0.002327696,0.0,-0.15485123,0.32226092,-0.45601454,-0.6164516,0.11544465,-0.07187036,0.17246991,-0.75380063,0.60041577,-0.75345427,0.26539403,-0.115677364,13.965662,0.3251176,0.32305595,0.3886784,0.13792728,0.10402049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
486366203,486365846,19482731,36.660603099999996,126.342033,10.174727,-0.6532846,5.4333887,0.0007660138,0.002327696,0.0,-0.37366295,0.44556013,-0.8559028,-0.98421514,0.11544465,-0.07187036,0.17246991,-0.5198024,0.9323689,-1.2873737,0.43427548,-0.115677364,13.965662,0.6639581,0.3314415,0.3914246,0.14377446,0.10561463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
486876347,486875903,19482731,36.660603099999996,126.342033,9.851084,-0.54886925,4.9498043,0.0007660138,0.002327696,0.0,-0.64290404,0.35966307,-0.7002769,-0.7881121,0.11544465,-0.07187036,0.17246991,-1.026966,0.10519498,1.6685486,0.7757454,-0.115677364,13.965662,1.1475425,0.32853743,0.39122948,0.14346683,0.105421156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
487376415,487375959,19482731,36.660603099999996,126.342033,9.307254,-0.47080514,4.7267694,0.0007660138,0.002327696,0.0,-1.1138419,0.26004001,-0.21442306,-0.27752984,0.11544465,-0.07187036,0.17246991,-0.477426,0.18514542,-0.6490579,1.0895659,-0.115677364,13.965662,1.3705773,0.3433329,0.39733925,0.15161438,0.10720083,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
487876388,487876014,19482731,36.660603099999996,126.342033,8.607659,-0.3940264,4.6118474,0.0007660138,0.002327696,0.0,-1.2859579,0.21487354,-0.15276417,-0.18755431,0.11544465,-0.07187036,0.17246991,-1.3481888,-0.16383527,-0.09326246,1.2311413,-0.115677364,13.965662,1.4854994,0.3402241,0.3989691,0.15138847,0.10550645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
488376467,488376070,19482731,36.660603099999996,126.342033,7.8260717,-0.52744895,4.5808864,0.0007660138,0.002327696,0.0,-1.2594379,-0.17645311,-0.1894841,-0.17198177,0.11544465,-0.07187036,0.17246991,-0.23985657,0.31424955,-0.7480246,1.4540555,-0.115677364,13.965662,1.5164604,0.34865034,0.40029415,0.1539613,0.10417151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
488876522,488876126,19482731,36.660603099999996,126.342033,6.9679275,-0.6861328,4.5731707,0.0007660138,0.002327696,0.0,-1.4696972,-0.020095022,-0.105417535,-0.038284123,0.11544465,-0.07187036,0.17246991,1.5685655,0.66985416,-2.1205513,1.6900116,-0.115677364,13.965662,1.5241761,0.33759898,0.39676595,0.14581998,0.10093711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
489376634,489376182,19482731,36.660603099999996,126.342033,6.1925197,-0.77123535,4.569242,0.0007660138,0.002327696,0.0,-1.3053943,0.095526084,-0.1967229,-0.11577815,0.11544465,-0.07187036,0.17246991,0.15473698,0.898823,-1.4077713,1.7123022,-0.115677364,13.965662,1.5281048,0.34579763,0.39493832,0.14984053,0.10100109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
489866663,489866237,19482731,36.660603099999996,126.342033,5.409247,-0.83895284,4.539779,0.0007660138,0.002327696,0.0,-1.4630005,-0.026017882,-0.17539132,-0.088763155,0.11544465,-0.07187036,0.17246991,2.4981432,-0.7803252,-1.4486842,1.6004958,-0.115677364,13.965662,1.5575676,0.33558142,0.39124393,0.14324501,0.09945845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
490369196,490366294,19482731,36.660603099999996,126.342033,4.6750426,-0.96773183,4.476959,0.0007660138,0.002327696,0.0,-1.2131022,0.045934573,-0.36218578,-0.27321303,0.11544465,-0.07187036,0.17246991,0.008923422,0.9786012,-0.6291994,1.5792686,-0.115677364,13.965662,1.6203876,0.34383807,0.3920134,0.14762162,0.10096661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
490876737,490876351,19482731,36.660603099999996,126.342033,3.9450161,-1.0964307,4.4337516,0.0007660138,0.002327696,0.0,-1.3104259,-0.16146179,-0.29397643,-0.1957689,0.11544465,-0.07187036,0.17246991,0.41660047,-0.3312835,-0.49724352,1.5909317,-0.115677364,13.965662,1.6635952,0.3361369,0.38997552,0.1416355,0.10047061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
491376866,491376408,19482731,36.660603099999996,126.342033,3.2824838,-1.2650034,4.3982754,0.0007660138,0.002327696,0.0,-1.2163216,-0.054470938,-0.37328523,-0.26844826,0.11544465,-0.07187036,0.17246991,-0.6461809,0.61800206,-0.57396597,1.58826,-0.115677364,13.965662,1.6990714,0.34472585,0.38866556,0.14590044,0.102415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
491876856,491876466,19482731,36.660603099999996,126.342033,2.6476355,-1.3813938,4.3712916,0.0007660138,0.002327696,0.0,-1.1068251,-0.09700627,-0.3246816,-0.2009426,0.11544465,-0.07187036,0.17246991,0.049539305,-0.38467598,-0.47237754,1.6387597,-0.115677364,13.965662,1.7260551,0.33683288,0.38651082,0.13999043,0.10200814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
492376903,492376522,19482731,36.660603099999996,126.342033,2.105312,-1.532005,4.381441,0.0007660138,0.002327696,0.0,-0.96210235,-0.047410447,-0.2940502,-0.13679461,0.11544465,-0.07187036,0.17246991,0.054116763,0.57859695,-0.6445096,1.585709,-0.115677364,13.965662,1.7159057,0.3458239,0.38808933,0.14437647,0.104350485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
492877004,492876579,19482731,36.660603099999996,126.342033,1.6060305,-1.6604012,4.382465,0.0007660138,0.002327696,0.0,-0.94945526,-0.16997512,-0.25660124,-0.08709492,0.11544465,-0.07187036,0.17246991,0.9372203,-0.75012743,-0.5468588,1.6221797,-0.115677364,13.965662,1.7148819,0.33858603,0.38636887,0.13940237,0.10391892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
493367031,493366635,19482731,36.660603099999996,126.342033,1.1638478,-1.8097054,4.3899245,0.0007660138,0.002327696,0.0,-0.7996009,-0.24868992,-0.16480243,-0.0009794057,0.11544465,-0.07187036,0.17246991,0.21998763,0.9291052,-0.056378175,1.6495743,-0.115677364,13.965662,1.7074223,0.34695753,0.387856,0.14322317,0.10599255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
493867208,493866693,19482731,36.660603099999996,126.342033,0.7662052,-1.866887,4.3986797,0.0007660138,0.002327696,0.0,-0.7757065,-0.05877231,-0.11870826,0.03951125,0.11544465,-0.07187036,0.17246991,0.22720999,-0.22630835,-0.6653658,1.6654447,-0.115677364,13.965662,1.698667,0.34019676,0.3863125,0.13885696,0.10524385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
494367200,494366750,19482731,36.660603099999996,126.342033,0.40438798,-1.9503641,4.4035215,0.0007660138,0.002327696,0.0,-0.6411886,-0.2731483,-0.07596524,0.066089965,0.11544465,-0.07187036,0.17246991,0.4457973,-0.4604582,-0.31172147,1.8381152,-0.115677364,13.965662,1.6938252,0.34921646,0.38864523,0.14329866,0.10727264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
494877257,494876809,19482731,36.660603099999996,126.342033,0.06291208,-2.0372717,4.3855247,0.0007660138,0.002327696,0.0,-0.58658165,-0.15794241,-0.10322741,0.011589762,0.11544465,-0.07187036,0.17246991,-0.41097286,0.3395051,0.30528224,1.9682864,-0.115677364,13.965662,1.711822,0.34336984,0.3879874,0.13937864,0.10637448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
495377266,495376867,19482731,36.660603099999996,126.342033,-0.27302444,-2.0803463,4.3657002,0.0007660138,0.002327696,0.0,-0.38450378,-0.19584559,-0.08159997,0.012756363,0.11544465,-0.07187036,0.17246991,1.6362398,-0.12728016,0.012881903,2.2429783,-0.115677364,13.965662,1.7316465,0.35279316,0.3883743,0.14429243,0.10796495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
495877435,495876925,19482731,36.660603099999996,126.342033,-0.479671,-2.082119,4.3517017,0.0007660138,0.002327696,0.0,-0.19790047,-0.09372241,-0.13055737,-0.04130894,0.11544465,-0.07187036,0.17246991,0.09144978,0.39397272,0.00457374,2.342671,-0.115677364,13.965662,1.745645,0.34633508,0.3871959,0.13967837,0.10641306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
496377333,496376983,19482731,36.660603099999996,126.342033,-0.57228476,-2.0167344,4.328385,0.0007660138,0.002327696,0.0,-0.17716143,-0.048932854,-0.07328396,0.0036670514,0.11544465,-0.07187036,0.17246991,0.07724741,-0.25993803,0.17470326,2.2806637,-0.115677364,13.965662,0.1,0.35580987,0.39014655,0.14478844,0.10792017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
496867519,496867040,19482731,36.660603099999996,126.342033,-0.63810587,-1.9920309,4.317036,0.0007660138,0.002327696,0.0,-0.21027757,-0.104828686,-0.09123208,-0.019421875,0.11544465,-0.07187036,0.17246991,-0.0017693661,-0.7053886,0.12150671,2.2392116,-0.115677364,13.965662,0.118080616,0.34855497,0.3881805,0.14012146,0.10611268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
497367451,497367099,19482731,36.660603099999996,126.342033,-0.7078071,-2.0307312,4.3316135,0.0007660138,0.002327696,0.0,-0.23467179,-0.13920984,-0.078476466,0.009703403,0.11544465,-0.07187036,0.17246991,-0.2533467,0.28773597,0.39499646,2.280821,-0.115677364,13.965662,0.105529785,0.35776392,0.391093,0.14504355,0.10739525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
497867549,497867157,19482731,36.660603099999996,126.342033,-0.82561845,-1.9663527,4.313994,0.0007660138,0.002327696,0.0,-0.40450156,0.19286191,-0.06298943,0.033094835,0.11544465,-0.07187036,0.17246991,-0.7671184,0.0452179,0.8784077,2.1376367,-0.115677364,13.965662,0.11000204,0.35477376,0.39221084,0.14470011,0.10708996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
498367596,498367216,19482731,36.660603099999996,126.342033,-0.95020425,-1.8440809,4.368113,0.0007660138,0.002327696,0.0,-0.43435693,0.111112654,0.14965774,0.21876644,0.11544465,-0.07187036,0.17246991,0.28162587,-0.540221,0.508237,1.7850492,-0.115677364,13.965662,0.1,0.36403802,0.39500526,0.14706288,0.1072564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
498877706,498877276,19482731,36.660603099999996,126.342033,-1.0151767,-1.7984235,4.4835734,0.0007660138,0.002327696,0.0,-0.03208452,-0.078618236,0.41939536,0.44996488,0.11544465,-0.07187036,0.17246991,0.6112026,0.18933262,1.1607183,1.4653221,-0.115677364,13.965662,0.1,0.36882353,0.40026712,0.1518008,0.10724929,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
499377711,499377335,19482731,36.660603099999996,126.342033,-1.0112247,-1.7754989,4.7303505,0.0007660138,0.002327696,0.0,0.090872966,-0.13640401,0.6092531,0.6235671,0.11544465,-0.07187036,0.17246991,-0.3803655,-0.15190452,0.04027246,1.1793575,-0.115677364,13.965662,0.1,0.3910294,0.405629,0.16424772,0.10753389,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
