timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
457273321,457172872,-0.9837454,-0.0047233044,0.012213534,-0.17909119,-0.010208763,-0.058310933,1.092629,11.283121,-0.3365709,-9.545705,1.959604e-05,2.1987316e-05,-5.472903e-06,0.0003533934,-0.00027531764,-5.070614e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.9870082e-06,4.8362785e-06,4.8096977e-06,8.2249455e-05,0.009240956,0.009238336,0.0110035855,0.05616673,0.05616674,0.15166678,1.9565594e-11,1.9538506e-11,4.126668e-11,5.000027e-08,5.000027e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
458273378,458172966,-0.983047,0.004952623,0.023810888,-0.18173346,-0.05819279,-0.03431392,1.0487651,11.233847,-0.38339582,-8.551903,1.970785e-05,2.1809363e-05,-5.535528e-06,0.0003536255,-0.00027570067,-4.703213e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.079319e-06,4.8753495e-06,4.8024194e-06,8.2541825e-05,0.0092605855,0.00926101,0.011030244,0.056106884,0.05610668,0.15255581,1.9561368e-11,1.9530263e-11,4.1309487e-11,5.0001617e-08,5.000093e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
459273505,459173060,-0.9840274,0.0034694332,0.019875102,-0.17687039,-0.056992497,-0.03766807,1.0728143,11.202586,-0.45692945,-7.545675,2.0021482e-05,2.1708545e-05,-5.6000094e-06,0.00035411867,-0.00027571394,-5.3951168e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.9338307e-06,4.853934e-06,4.794113e-06,8.278759e-05,0.009220646,0.009220598,0.010992425,0.055978555,0.055978402,0.15149747,1.9553975e-11,1.952137e-11,4.128299e-11,5.000722e-08,5.000538e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
460273555,460173155,-0.98319066,0.0019509024,0.031126201,-0.17989859,-0.036737315,0.029225409,1.0061803,11.149972,-0.47977692,-6.601632,2.0267324e-05,2.1654228e-05,-5.6417416e-06,0.00035415904,-0.00027576755,-4.6361758e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.039895e-06,4.907732e-06,4.789725e-06,8.300873e-05,0.009251548,0.009249136,0.011020395,0.055920225,0.0559202,0.15236817,1.9552427e-11,1.9520378e-11,4.1329662e-11,5.0014947e-08,5.0012016e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
461273706,461173250,-0.98311794,-0.0068369745,0.018017946,-0.18195526,0.032474466,0.028862564,1.1237876,11.232925,-0.45358998,-5.571984,2.03045e-05,2.2031549e-05,-5.691406e-06,0.00035429918,-0.00027556333,-6.4844375e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.1008442e-06,4.8446086e-06,4.799305e-06,8.303377e-05,0.00920763,0.009206691,0.011047403,0.055882894,0.055882834,0.15323533,1.9551633e-11,1.9522989e-11,4.1306656e-11,5.0023154e-08,5.001919e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
462273752,462173346,-0.98297566,-0.009468549,0.016911857,-0.18271066,0.01846985,0.045193486,1.0153472,11.247177,-0.43327692,-4.5262184,2.0581358e-05,2.1940228e-05,-5.747697e-06,0.00035413972,-0.00027541805,-9.4101226e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.1349628e-06,4.8370616e-06,4.7987623e-06,8.333491e-05,0.00927275,0.009271657,0.011017662,0.055857074,0.05585694,0.15212914,1.9546942e-11,1.9519494e-11,4.1355107e-11,5.0031243e-08,5.002647e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
463273895,463173442,-0.9821445,0.0062175547,0.010426618,-0.18773662,-0.0019535692,0.070333354,0.98106873,11.326833,-0.3364849,-3.516387,2.0523717e-05,2.2635782e-05,-5.728031e-06,0.0003546353,-0.0002755438,-0.000108138105,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.3033325e-06,4.81018e-06,4.7926023e-06,8.349733e-05,0.009268746,0.00926884,0.011043441,0.055814017,0.055813856,0.1529634,1.9539495e-11,1.95116e-11,4.140358e-11,5.003927e-08,5.0033833e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
464273947,464173539,-0.9828958,0.003691756,0.013755304,-0.18361123,-0.08348304,-0.0013358928,0.9714252,11.321519,-0.26601964,-2.5758052,2.047516e-05,2.2911285e-05,-5.725718e-06,0.0003548409,-0.00027551234,-0.00010746254,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.174265e-06,4.8085076e-06,4.7754183e-06,8.357202e-05,0.00920922,0.009210386,0.011002309,0.05567927,0.055679176,0.15189703,1.9531175e-11,1.9499024e-11,4.137411e-11,5.004753e-08,5.0041525e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
465274101,465173637,-0.9858181,0.016573293,0.019953923,-0.16580114,-0.16952386,-0.062342696,1.0137304,11.140809,-0.335216,-1.6320508,2.061887e-05,2.2401235e-05,-5.772333e-06,0.00035460808,-0.00027527002,-9.9980214e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.6522964e-06,4.838636e-06,4.795204e-06,8.430187e-05,0.009169646,0.009169616,0.011022989,0.0556274,0.05562748,0.15275332,1.953777e-11,1.9499246e-11,4.1415642e-11,5.0055757e-08,5.0049227e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
466274138,466173736,-0.98820573,0.004450305,0.035806075,-0.14882047,-0.007791388,-0.021535097,1.0110271,11.0704775,-0.37355185,-0.6610154,2.0837555e-05,2.2520657e-05,-5.796773e-06,0.00035425165,-0.00027528332,-0.000113382695,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.2101085e-06,4.929792e-06,4.7755193e-06,8.495311e-05,0.009208263,0.0092104925,0.011001419,0.055679586,0.0556796,0.15177958,1.954284e-11,1.950595e-11,4.146922e-11,5.0061672e-08,5.0054357e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
467274237,467173834,-0.99317807,0.0064350544,0.004088825,-0.11635827,0.060722455,0.043205287,1.0426822,11.137034,-0.32368273,0.3093462,2.0777907e-05,2.2866345e-05,-5.8631035e-06,0.00035454167,-0.00027628394,-0.00010372335,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.4708753e-06,4.798662e-06,4.7831727e-06,8.571531e-05,0.009196491,0.009198276,0.011026331,0.055696867,0.05569676,0.15267423,1.953643e-11,1.9505517e-11,4.1450707e-11,5.0058535e-08,5.0050193e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
468274341,468173934,-0.9946571,0.017035361,0.025198452,-0.09865136,-0.008069307,-0.051938646,1.0790395,11.132262,-0.36765692,1.3094167,2.1116623e-05,2.2598912e-05,-5.934474e-06,0.00035255525,-0.0002747317,-0.00010476282,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.1547338e-06,4.859047e-06,4.8006755e-06,8.6198685e-05,0.009219437,0.009219021,0.011005554,0.055794492,0.055794414,0.15170982,1.9541643e-11,1.9512328e-11,4.1506534e-11,5.003503e-08,5.0025427e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
469274453,469174034,-0.99461406,-0.004731925,0.018132929,-0.10193992,0.061133258,-0.11144944,1.1079568,11.216056,-0.5022683,2.2905724,2.1247883e-05,2.2810666e-05,-5.8992705e-06,0.00035165768,-0.00027632815,-9.2693685e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.2101277e-06,4.8240186e-06,4.7839235e-06,8.606717e-05,0.009208367,0.009207866,0.011030493,0.055824596,0.055824526,0.15261295,1.9543232e-11,1.9514324e-11,4.1489704e-11,5.000017e-08,5.0000153e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
470274609,470174134,-0.9933381,-0.0036251466,0.018170273,-0.1137373,-0.012931247,0.049028076,1.0952114,11.253677,-0.52726525,3.294965,2.1334636e-05,2.2960952e-05,-5.7790453e-06,0.00035101618,-0.00027741984,-8.7214634e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.4345858e-06,4.8212783e-06,4.781697e-06,8.604495e-05,0.009222003,0.009216549,0.0109984,0.05580309,0.055802952,0.151577,1.954922e-11,1.9521744e-11,4.1540882e-11,5.000027e-08,5.0000267e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
471274680,471174235,-0.991897,0.01589172,0.019243542,-0.124569446,-0.025417784,0.057808734,1.0037216,11.240953,-0.44024545,4.300583,2.127671e-05,2.303883e-05,-5.782765e-06,0.000351246,-0.0002777352,-9.771573e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.6594678e-06,4.821877e-06,4.804316e-06,8.5972446e-05,0.009270169,0.009269215,0.011033005,0.05579701,0.055796605,0.15248735,1.9555002e-11,1.9529127e-11,4.158918e-11,5.000036e-08,5.0000356e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
472264782,472164336,-0.990726,0.0025311525,0.02855552,-0.13281682,0.028136052,-0.13049859,0.91734195,11.198507,-0.50393975,5.249514,2.1248088e-05,2.2759003e-05,-5.9027343e-06,0.00035128804,-0.00027667737,-9.108466e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.8353743e-06,4.8429247e-06,4.7607687e-06,8.559364e-05,0.009211137,0.009208123,0.010961996,0.05543841,0.05543812,0.1509776,1.9539767e-11,1.9512612e-11,4.1565296e-11,5.0000818e-08,5.0000704e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
473274908,473174439,-0.9747573,0.001323017,-0.13147116,-0.18044885,-0.0666666,-0.044534262,0.042699814,11.067424,-0.5462114,5.458701,2.1013422e-05,2.2025317e-05,-6.5460617e-06,0.00035048157,-0.0002770297,-9.0321046e-05,0.29976976,-0.043494336,0.39862278,0.025644125,-0.018137556,-0.099134035,1.1812944,2.737208,2.8922293e-06,5.456068e-06,4.4050025e-06,7.6077995e-05,0.009644487,0.009681636,0.009116512,0.055533066,0.05555053,0.15205432,1.9473471e-11,1.941558e-11,3.996522e-11,5.000027e-08,5.000027e-08,5.000027e-08,2.0738612e-06,2.1725634e-06,4.3138753e-06,1.7453249e-06,1.8914237e-06,3.923531e-06,0.0,0.0,24
474275023,474174542,-0.9708272,0.014697632,-0.15803578,-0.17973104,-0.10654485,-0.0085744085,0.09528447,10.995475,-0.565355,5.479419,2.0799325e-05,2.1909027e-05,-6.8493537e-06,0.00033553873,-0.00027302714,-8.6825916e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.7715066e-06,5.4153084e-06,4.0859377e-06,7.238277e-05,0.010052317,0.0100953095,0.008283803,0.05537196,0.055401683,0.14971182,1.9543442e-11,1.9481423e-11,3.9384915e-11,5.0000352e-08,5.0000356e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
475275030,475174649,-0.97105247,0.013659784,-0.15639947,-0.18002744,-0.14876376,-0.04300173,0.18448439,10.960734,-0.5694258,5.5513587,2.0809015e-05,2.2888624e-05,-6.9789e-06,0.00028732605,-0.00026897914,-7.6949735e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.7969766e-06,5.1632815e-06,3.8901408e-06,7.286664e-05,0.010263756,0.01027779,0.008449472,0.0552907,0.055316623,0.14870428,1.9753237e-11,1.9692973e-11,3.963969e-11,5.0000263e-08,5.000035e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
476265204,476164749,-0.9711928,0.013352783,-0.15503648,-0.18047145,-0.15794219,-0.047548555,0.24791108,10.908861,-0.5776425,5.6521664,2.0786441e-05,2.391633e-05,-7.1354207e-06,0.00022412265,-0.0002663986,-4.9961407e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.8271504e-06,5.0684657e-06,3.846813e-06,7.3336756e-05,0.010100386,0.010107411,0.009030173,0.054987036,0.055006184,0.14741126,2.0059796e-11,1.9990365e-11,3.985614e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
477275235,477174855,-0.9712291,0.013522983,-0.15423302,-0.18095165,-0.17035317,-0.052670825,0.28495273,10.817106,-0.6072765,5.7493668,2.0867024e-05,2.4664982e-05,-7.272915e-06,0.00016537355,-0.00025902202,1.6286413e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.8553945e-06,5.1396805e-06,3.9623765e-06,7.3615076e-05,0.0099214,0.0099348035,0.00974984,0.05516095,0.0551741,0.1459181,2.0435525e-11,2.0348076e-11,3.999086e-11,5.0000093e-08,5.0000306e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
478275361,478174960,-0.97133917,0.013407695,-0.15297341,-0.18143754,-0.13222797,-0.05072775,0.3089888,10.77768,-0.63352126,5.85849,2.1025882e-05,2.5735022e-05,-7.3925194e-06,9.809677e-05,-0.0002498555,8.5917454e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.8896982e-06,5.3068625e-06,4.1584003e-06,7.4065094e-05,0.009656974,0.00968166,0.01037318,0.054970406,0.05497939,0.14657897,2.079708e-11,2.0681859e-11,4.0114367e-11,5.000036e-08,5.000036e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
479265499,479165065,-0.97139364,0.013068257,-0.15206638,-0.18193263,-0.10692441,-0.03541262,0.30142346,10.714568,-0.6503928,5.905845,2.1032267e-05,2.6537882e-05,-7.5872986e-06,4.184858e-05,-0.00024670345,0.00018662082,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.9183034e-06,5.519978e-06,4.3845266e-06,7.441688e-05,0.009396199,0.009431294,0.010725571,0.05442181,0.05442891,0.14566699,2.1104535e-11,2.0949836e-11,4.0164937e-11,5e-08,5.0000157e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
480265579,480165172,-0.97139966,0.012803348,-0.15146007,-0.18242429,-0.08504978,-0.029395947,0.28069547,10.641839,-0.6780128,5.946932,2.110354e-05,2.7169337e-05,-7.740271e-06,-1.0929318e-06,-0.00024235231,0.00028855194,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.9383218e-06,5.7572724e-06,4.6213804e-06,7.448027e-05,0.009278437,0.009320074,0.010978647,0.0540848,0.054092202,0.1473688,2.1354047e-11,2.114649e-11,4.010895e-11,5.000018e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
481275713,481175281,-0.97140944,0.012651422,-0.15080647,-0.18292402,-0.06674543,-0.024526129,0.25347954,10.562162,-0.71709716,5.9578853,2.1232065e-05,2.76152e-05,-7.85353e-06,-3.3487166e-05,-0.00023813476,0.00038874816,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.9657565e-06,5.9874606e-06,4.837747e-06,7.478594e-05,0.009253755,0.009297216,0.011067675,0.053834546,0.053843696,0.14790371,2.1531428e-11,2.1256333e-11,4.007395e-11,5.000009e-08,5.0000246e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
482275794,482175388,-0.9714114,0.012322501,-0.15017544,-0.18345435,-0.04957857,-0.010686399,0.22929616,10.488361,-0.74449193,5.9739237,2.1300826e-05,2.7951428e-05,-8.018601e-06,-5.5389e-05,-0.00023564586,0.00047037165,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.9786727e-06,6.1801325e-06,5.012497e-06,7.4764015e-05,0.009258538,0.009299106,0.0110896835,0.053401425,0.05341273,0.14975229,2.1636467e-11,2.1282153e-11,3.994894e-11,5.0000246e-08,5.000013e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
483265919,483165496,-0.9714093,0.012485311,-0.14958708,-0.18393452,-0.023011941,-0.002341151,0.20557036,10.436563,-0.7753842,5.971462,2.1484342e-05,2.8271501e-05,-8.114715e-06,-7.1965245e-05,-0.0002337507,0.0005445654,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.9965722e-06,6.324086e-06,5.12677e-06,7.494365e-05,0.0091938935,0.009228538,0.0109638665,0.052678265,0.052690823,0.14914913,2.1667574e-11,2.122272e-11,3.9862006e-11,5.0000093e-08,5.0000157e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
484276041,484175606,-0.9713593,0.012561498,-0.1492066,-0.18450144,0.00072646793,0.009083884,0.16889894,10.401453,-0.7951393,5.931304,2.1655855e-05,2.8449782e-05,-8.217723e-06,-8.774356e-05,-0.00023267114,0.0006265828,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,3.0187146e-06,6.4500623e-06,5.2175537e-06,7.520566e-05,0.009236236,0.009264538,0.010940964,0.05245339,0.052467234,0.15117826,2.1674829e-11,2.1132039e-11,3.9801832e-11,5.000036e-08,5.000036e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
485276151,485175718,-0.9878535,-0.014498439,-0.07951116,-0.1327151,0.111185506,0.026835429,0.17101802,10.378286,-0.8248121,5.915896,2.189295e-05,2.8256047e-05,-8.40102e-06,-9.887692e-05,-0.00023261286,0.0006884646,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.6729599e-06,5.5849496e-06,5.377957e-06,7.737777e-05,0.009267587,0.009307219,0.010842648,0.05225574,0.052270077,0.15070637,2.1665517e-11,2.1017908e-11,3.9672505e-11,5.000009e-08,5.000026e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
486266232,486165825,-0.9800973,0.0744345,0.032748114,-0.18109788,-0.32559028,0.312934,-0.5933115,10.231342,-0.75690067,5.617138,2.2674303e-05,2.7487013e-05,-8.363788e-06,-0.0001099023,-0.00023802649,0.00069309917,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.760396e-06,5.383947e-06,5.819709e-06,7.625916e-05,0.009630937,0.009575132,0.010866583,0.05216796,0.052180987,0.15178356,2.1567909e-11,2.0815098e-11,3.966139e-11,5.000018e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
487266399,487165935,-0.7707304,0.4360735,0.2411319,-0.39707673,-1.024008,0.3966365,-0.4312185,9.51228,-0.53351504,4.829287,2.363346e-05,2.6073687e-05,-7.502701e-06,-0.00012847623,-0.00024796237,0.00067244197,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.3505153e-05,8.7596245e-06,1.926433e-05,4.82097e-05,0.010766269,0.010766661,0.01126493,0.055466868,0.055457115,0.15590839,2.1595744e-11,2.082406e-11,3.9751577e-11,5.000006e-08,5.000013e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
488276470,488176048,-0.6304498,0.44712868,0.41651058,-0.47867334,-1.321007,-0.18450452,-0.12838404,8.035908,-0.4891942,4.651667,2.421851e-05,2.4139104e-05,-8.49869e-06,-0.00015808451,-0.00025211548,0.00060691894,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.9279969e-05,1.6222055e-05,1.8438479e-05,3.305556e-05,0.011150437,0.01101047,0.010661747,0.057536047,0.05752172,0.15902682,2.1334205e-11,2.0664255e-11,3.9991413e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
489276567,489176160,-0.5156753,0.37525412,0.54615057,-0.5431234,-1.3040819,-0.009358278,-0.028958285,6.4680986,-0.77821714,4.596001,2.5096644e-05,2.2518134e-05,-1.0308364e-05,-0.00018537715,-0.0002558764,0.0005240557,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.4102384e-05,2.3768745e-05,1.29030395e-05,2.308162e-05,0.010753741,0.010169696,0.009962601,0.056777745,0.056770563,0.15503196,2.113981e-11,2.0580728e-11,4.023344e-11,5.000009e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
490266657,490166271,-0.5549625,0.40925598,0.54673594,-0.47497997,-1.3764043,-0.12477018,-0.11869133,4.9621863,-0.9502853,4.546258,2.6048663e-05,2.185468e-05,-1.24166645e-05,-0.00018656619,-0.00024510475,0.00046390915,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.8889179e-05,2.1985818e-05,1.4134107e-05,2.6074673e-05,0.010487982,0.009762753,0.0099140005,0.056245953,0.0562114,0.15280946,2.1286079e-11,2.0859224e-11,4.0260316e-11,5.0000093e-08,5.000009e-08,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
491266826,491166384,-0.5383062,0.42771807,0.56679744,-0.4538992,-1.2978367,-0.20177686,-0.08098978,3.5585737,-1.2149099,4.4612346,2.7033942e-05,2.1610327e-05,-1.4345995e-05,-0.00016257145,-0.00021660014,0.00043218993,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.7565415e-05,2.209965e-05,1.4466446e-05,2.4812134e-05,0.010123239,0.009543846,0.0101364525,0.05633648,0.056246113,0.14971988,2.1643002e-11,2.1407248e-11,4.0044894e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
492276967,492176499,-0.53675133,0.42673916,0.5851077,-0.43294436,-1.0378271,-0.15344968,-0.11299543,2.3144784,-1.4928862,4.4397063,2.807802e-05,2.148934e-05,-1.6854308e-05,-0.00013185269,-0.000138808,0.00041084713,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.6230872e-05,2.2208296e-05,1.3873925e-05,2.466105e-05,0.009894874,0.009550178,0.010559643,0.057038628,0.05688775,0.14962195,2.2076438e-11,2.2127761e-11,3.9356605e-11,5.0000263e-08,5e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
493267092,493166612,-0.5208417,0.42418805,0.5841366,-0.45560163,-0.87308687,-0.24350007,-0.065182395,1.3396679,-1.7132357,4.4062314,2.8739254e-05,2.1530032e-05,-1.8503288e-05,-0.000117564894,-5.7171328e-05,0.00041205602,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.7500977e-05,2.1299053e-05,1.325162e-05,2.3263176e-05,0.009608728,0.00959311,0.010902229,0.057463996,0.057287388,0.14933622,2.2461817e-11,2.2920324e-11,3.82094e-11,5.000027e-08,5.000018e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
494267453,494166727,-0.48640713,0.40821245,0.6164114,-0.4656262,-0.67182064,-0.17394654,-0.12752539,0.5405982,-1.8739187,4.4182115,2.9102897e-05,2.164573e-05,-1.962681e-05,-0.00011823794,2.5786083e-05,0.00042216922,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.799071e-05,2.2878305e-05,1.2033679e-05,2.0758995e-05,0.00949974,0.009752292,0.011172368,0.0582345,0.05806688,0.14983097,2.275875e-11,2.37742e-11,3.6592927e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
495267443,495166843,-0.3970222,0.2936579,0.67139494,-0.5526005,-0.5760139,-0.10497023,-0.119653456,-0.18547888,-2.0070689,4.3799567,2.8677954e-05,2.1738611e-05,-1.9931182e-05,-0.00013403794,7.3571755e-05,0.00042274964,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.2818527e-05,2.6727443e-05,7.128556e-06,1.507108e-05,0.009464524,0.00990433,0.011286587,0.059148204,0.059020218,0.14903471,2.2967146e-11,2.4644703e-11,3.4703178e-11,5.0000132e-08,5e-08,5.0000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
496277511,496176960,-0.35019526,0.21817394,0.69907564,-0.5840006,-0.18183301,0.017205194,-0.09714909,-0.50388944,-1.9825287,4.3298993,2.8858307e-05,2.2088601e-05,-1.9578341e-05,-0.00013502315,0.00011301605,0.000439106,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.4556854e-05,2.834628e-05,5.024817e-06,1.23532745e-05,0.00957011,0.01004397,0.011329602,0.060442172,0.060365137,0.15082085,2.3147503e-11,2.5528916e-11,3.3015743e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
497267562,497167075,-0.36510688,0.23414686,0.6673762,-0.6053769,-0.2002929,-0.1491599,-0.06761146,-0.6448734,-1.994043,4.343909,2.9518833e-05,2.2595214e-05,-2.0162322e-05,-0.00012369693,0.0001569949,0.00044857233,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,2.5366646e-05,2.5345531e-05,5.6072518e-06,1.2344933e-05,0.009562298,0.010100663,0.011232416,0.061114214,0.06108681,0.15153253,2.3321541e-11,2.6378764e-11,3.133801e-11,5.000018e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
