timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
293461069,293360346,4325386,0.0013143535,0.002253627,-0.0022508227,0.34906584,2.3252962e-07,2.3263831e-07,3.8665303e-07,4259850,-0.0072773523,0.004429505,-0.005035662,0.4,0.00050032913,0.00050032913,0.00050032913,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
293661033,293560365,4325386,0.0012998047,0.0022447417,-0.002249549,0.34906584,2.3126329e-07,2.3133349e-07,3.8726049e-07,4259850,-0.0073595243,0.0044659227,-0.0039645033,0.4,0.0004994354,0.0004994354,0.0004994354,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
293870998,293770384,4325386,0.0013089243,0.0022432804,-0.0022488732,0.34906584,2.3064041e-07,2.3069227e-07,3.890131e-07,4259850,-0.0073284493,0.00444992,-0.005302988,0.4,0.00049992127,0.00049992127,0.00049992127,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
294261144,294160419,4325386,0.00132844,0.0022551345,-0.002246695,0.34906584,2.2894312e-07,2.2898286e-07,3.9205096e-07,4259850,-0.0072212284,0.004420366,-0.0063884603,0.4,0.0005004358,0.0005004358,0.0005004358,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
294491028,294390440,4325386,0.0013198792,0.0022534933,-0.0022435351,0.34906584,2.2786735e-07,2.2790874e-07,3.9302097e-07,4259850,-0.0072055976,0.00446915,-0.0075552408,0.4,0.0004997358,0.0004997358,0.0004997358,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
294661116,294560456,4325386,0.0013156811,0.0022577213,-0.002243127,0.34906584,2.2659115e-07,2.2663757e-07,3.9411492e-07,4259850,-0.007182078,0.0045433682,-0.0063844705,0.4,0.0004996549,0.0004996549,0.0004996549,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
294861125,294760474,4325386,0.0013113028,0.0022557112,-0.0022417116,0.34906584,2.2597385e-07,2.2604188e-07,3.9553925e-07,4259850,-0.007193388,0.004571312,-0.0040204776,0.4,0.00049998355,0.00049998355,0.00049998355,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
295130981,295030498,4325386,0.0012957325,0.0022324442,-0.0022394073,0.34906584,2.2607425e-07,2.2617819e-07,3.9743304e-07,4259850,-0.007315625,0.0046057124,-0.0028778682,0.4,0.0005000802,0.0005000801,0.00050007494,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
295261158,295160510,4325386,0.0013100428,0.0022139878,-0.0022333567,0.34906584,2.2442505e-07,2.2457155e-07,3.9757188e-07,4259850,-0.007309175,0.0045467066,-0.0013415911,0.4,0.00049941585,0.00049941585,0.00049941585,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
296261393,296160601,4325386,0.0013885357,0.002149713,-0.0022082776,0.34906584,2.215238e-07,2.2193991e-07,4.031916e-07,4259850,-0.0073867585,0.0041946312,-0.0031422444,0.4,0.0004996478,0.0004996478,0.0004996478,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
296861374,296760655,4325386,0.0014673754,0.0021098128,-0.0021929345,0.34906584,2.1975687e-07,2.2034364e-07,4.0702196e-07,4259850,-0.0074931765,0.00376966,-0.0041524237,0.4,0.0005004153,0.0005004153,0.0005004153,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
297051275,296950672,4325386,0.0014746129,0.002099908,-0.0021876846,0.34906584,2.1851696e-07,2.1916458e-07,4.0734687e-07,4259850,-0.0075289686,0.0037330608,-0.0026052012,0.4,0.0004993922,0.0004993922,0.0004993922,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
297511188,297410713,4325386,0.0015155795,0.0020843132,-0.0021777567,0.34906584,2.1777971e-07,2.1856113e-07,4.099557e-07,4259850,-0.0076281107,0.0034718637,-0.0037582307,0.4,0.00049969746,0.00049969746,0.0004996948,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
297661402,297560727,4325386,0.001533588,0.0020780843,-0.002174585,0.34906584,2.1647709e-07,2.1731486e-07,4.1038786e-07,4259850,-0.007676042,0.003353118,-0.0025833314,0.4,0.00049933494,0.00049933494,0.00049933494,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
298671255,298570817,4325386,0.0016311381,0.0020709597,-0.0021557116,0.34906584,2.1405513e-07,2.1505568e-07,4.1533727e-07,4259850,-0.0078059183,0.0028303834,-0.0025908833,0.4,0.00049972953,0.00049972953,0.00049972953,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
298861487,298760834,4325386,0.001632648,0.0020763774,-0.0021534585,0.34906584,2.1358656e-07,2.1460535e-07,4.1659825e-07,4259850,-0.0077800667,0.0028149744,-0.00068860117,0.4,0.00049994444,0.00049994444,0.00049994444,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
299451396,299350886,4325386,0.0016582771,0.002073951,-0.0021434561,0.34906584,2.1466975e-07,2.1571512e-07,4.1945987e-07,4259850,-0.007835259,0.0027051847,0.00057409395,0.4,0.00050034566,0.00050034834,0.00050033705,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
299651502,299550904,4325386,0.0016686813,0.0020618557,-0.0021365988,0.34906584,2.1143161e-07,2.1251857e-07,4.1936846e-07,4259850,-0.007902342,0.0026721994,0.0020533348,0.4,0.000499424,0.000499424,0.000499424,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
299871539,299770924,4325386,0.0016796467,0.0020607063,-0.0021326253,0.34906584,2.1141645e-07,2.1253464e-07,4.2074652e-07,4259850,-0.00794575,0.002626737,0.00022648477,0.4,0.0005000501,0.0005000501,0.0005000501,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
300061605,299960940,4325386,0.0016956571,0.0020584387,-0.0021303734,0.34906584,2.1086103e-07,2.1200766e-07,4.21691e-07,4259850,-0.008015928,0.0025515724,0.0023025693,0.4,0.000500004,0.000500004,0.000500004,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
300681656,300580995,4325386,0.0017450738,0.002047262,-0.0021172694,0.34906584,2.0979085e-07,2.1095987e-07,4.2373355e-07,4259850,-0.008226786,0.0023413745,0.003646259,0.4,0.000500055,0.000500055,0.000500055,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
301451646,301351063,4325386,0.0017874856,0.002069456,-0.0021192469,0.34906584,2.1018701e-07,2.1126701e-07,4.259542e-07,4259850,-0.008284384,0.0020102307,0.0026944221,0.4,0.00049948815,0.0004994913,0.0004994808,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
301461698,301361063,4325386,0.0018487563,0.0020802617,-0.0021150783,0.34906584,2.0794656e-07,2.0888427e-07,4.256612e-07,4259850,-0.008418077,0.0015868942,0.0017757884,0.4,0.0004996248,0.0004996248,0.0004996248,396809,0.033704583,-0.018453509,-0.115657195,0.5,8.669034e-06,7.6026604e-06,3.7381036e-05,1,1,1,0,1,1
301571635,301471073,4325386,0.0018628673,0.0020683007,-0.0021474017,0.34906584,2.0908156e-07,2.1000052e-07,4.238647e-07,4259850,-0.0092659,0.00077466434,0.0018689028,0.4,0.00049994007,0.00049994007,0.00049994065,396809,0.033584047,-0.018480327,-0.11416933,0.5,8.610011e-06,7.557663e-06,3.6324785e-05,1,1,1,0,1,1
301711651,301611085,4325386,0.0019455779,0.0020877388,-0.0021337075,0.34906584,2.0777037e-07,2.0842107e-07,4.1999476e-07,4259850,-0.009686835,-0.00013212328,0.0016472688,0.4,0.0004994377,0.0004994377,0.00049944094,396809,0.033489984,-0.018471042,-0.11369226,0.5,8.553059e-06,7.5151493e-06,3.5374567e-05,1,1,1,0,1,1
301862052,301761099,4325386,0.002096811,0.0021248942,-0.0021046393,0.34906584,2.0710497e-07,2.0737835e-07,4.1391363e-07,4259850,-0.009877919,-0.0017146537,-0.0010605868,0.4,0.0005003146,0.0005003146,0.0005003146,396809,0.03343263,-0.018458024,-0.11350725,0.5,8.4979565e-06,7.4750787e-06,3.450835e-05,1,1,1,0,1,1
302061807,301961116,4325386,0.0022511967,0.002221801,-0.0019370727,0.34906584,2.061187e-07,2.0601468e-07,3.9995484e-07,4259850,-0.008895523,-0.0034315179,-0.0041752034,0.4,0.0004994252,0.0004994252,0.0004994252,396809,0.033404294,-0.018429244,-0.11352541,0.5,8.444441e-06,7.437253e-06,3.3711472e-05,1,1,1,0,1,1
302251747,302151132,4325386,0.0023654057,0.0023823911,-0.0015840536,0.34906584,2.0546801e-07,2.05217e-07,3.7984805e-07,4259850,-0.0064557367,-0.0044307024,-0.0067311213,0.4,0.0004996368,0.0004996368,0.0004996368,396809,0.033390526,-0.018456815,-0.11329026,0.5,8.3665755e-06,7.384298e-06,3.262552e-05,1,1,1,0,1,1
302661918,302561168,4325386,0.0025962787,0.0026863266,-0.00085878,0.34906584,2.0461331e-07,2.0510846e-07,3.316356e-07,4259850,-0.0066850395,-0.004006554,-0.00787727,0.4,0.0005001999,0.0005001999,0.0005001999,396809,0.033353,-0.018647527,-0.11295073,0.5,8.242317e-06,7.303511e-06,3.1000178e-05,1,1,1,0,1,1
303061927,302961203,4325386,0.0026317046,0.0027544447,-0.0006700423,0.34906584,2.0609306e-07,2.070576e-07,3.1463887e-07,4259850,-0.0071546226,-0.0032992319,-0.008289624,0.4,0.00049966905,0.0004996667,0.00049967977,396809,0.033078402,-0.018729912,-0.111786745,0.5,8.101851e-06,7.2162866e-06,2.9410885e-05,1,1,1,0,1,1
303271835,303171221,4325386,0.0026387188,0.0028052907,-0.0004965317,0.34906584,2.0490356e-07,2.068819e-07,2.9395312e-07,4259850,-0.008413866,-0.0024667315,-0.007798925,0.4,0.00050012214,0.00050012214,0.00050012214,396809,0.03294955,-0.018796423,-0.11113011,0.5,8.0566315e-06,7.186181e-06,2.8900273e-05,1,1,1,0,1,1
303481989,303381239,4325386,0.0026536728,0.0028403006,-0.00041121224,0.34906584,2.0563704e-07,2.0786439e-07,2.878377e-07,4259850,-0.009078511,-0.0015517893,-0.0089168,0.4,0.00050034694,0.00050034694,0.00050034694,396809,0.032800704,-0.018848797,-0.11023487,0.5,7.990697e-06,7.1454283e-06,2.8243387e-05,1,1,1,0,1,1
303662192,303561255,4325386,0.0026229841,0.0028360083,-0.00033030225,0.34906584,2.0618634e-07,2.0853514e-07,2.8317174e-07,4259850,-0.010569193,-0.0018789817,-0.007883809,0.4,0.0005004034,0.0005004034,0.0005004034,396809,0.03262251,-0.018902406,-0.109363995,0.5,7.926634e-06,7.1057902e-06,2.7644459e-05,1,1,1,0,1,1
303862069,303761272,4325386,0.0025961,0.0028201367,-0.00028524405,0.34906584,2.0672923e-07,2.0914742e-07,2.7998377e-07,4259850,-0.011737876,-0.0023797823,-0.006472306,0.4,0.0004995204,0.0004995204,0.0004995204,396809,0.03247218,-0.018915618,-0.10874475,0.5,7.884787e-06,7.0786105e-06,2.7275446e-05,1,1,1,0,1,1
304062113,303961290,4325386,0.0025566502,0.0027911686,-0.00023329454,0.34906584,2.0788512e-07,2.1027925e-07,2.7856024e-07,4259850,-0.013259639,-0.003679933,-0.005598215,0.4,0.0004998702,0.0004998702,0.0004998702,396809,0.032245032,-0.018952126,-0.10780428,0.5,7.823573e-06,7.038127e-06,2.6776032e-05,1,1,1,0,1,1
304272016,304171308,4325386,0.0025317643,0.0027824717,-0.00018662823,0.34906584,2.0921503e-07,2.1151327e-07,2.782013e-07,4259850,-0.014506659,-0.004138683,-0.006663476,0.4,0.000500353,0.000500353,0.000500353,396809,0.032018803,-0.018983305,-0.10716664,0.5,7.76382e-06,6.9989737e-06,2.6317399e-05,1,1,1,0,1,1
304482133,304381326,4325386,0.0025089511,0.0027597204,-0.00015644445,0.34906584,2.1008326e-07,2.1221302e-07,2.7784793e-07,4259850,-0.015573278,-0.004857894,-0.006128092,0.4,0.0004996243,0.0004996243,0.0004996243,396809,0.03181909,-0.019006114,-0.106274374,0.5,7.705401e-06,6.959066e-06,2.5899193e-05,1,1,1,0,1,1
304682004,304581343,4325386,0.0024872073,0.0027429378,-0.00013099486,0.34906584,2.1125156e-07,2.1322434e-07,2.7854736e-07,4259850,-0.016741553,-0.0056002242,-0.005658319,0.4,0.000499703,0.000499703,0.000499703,396809,0.031663474,-0.019056328,-0.10551885,0.5,7.667031e-06,6.9316434e-06,2.5637995e-05,1,1,1,0,1,1
304862023,304761358,4325386,0.0024655226,0.0027034024,-0.00011707912,0.34906584,2.1224808e-07,2.140084e-07,2.7925964e-07,4259850,-0.016981702,-0.007217087,-0.005293723,0.4,0.00049976853,0.00049976853,0.00049976853,396809,0.03149655,-0.019111378,-0.10467359,0.5,7.611324e-06,6.8910044e-06,2.5276237e-05,1,1,1,0,1,1
305072114,304971376,4325386,0.002440252,0.0026806807,-9.6051364e-05,0.34906584,2.1367201e-07,2.1524411e-07,2.8095403e-07,4259850,-0.01791773,-0.008430088,-0.005459562,0.4,0.00050023117,0.00050023117,0.00050023117,396809,0.031368386,-0.01914411,-0.10411784,0.5,7.5748003e-06,6.863615e-06,2.504827e-05,1,1,1,0,1,1
305282030,305181394,4325386,0.002415684,0.002643975,-7.4826654e-05,0.34906584,2.1456975e-07,2.1589595e-07,2.819182e-07,4259850,-0.018782433,-0.009787926,-0.003979815,0.4,0.000499481,0.000499481,0.000499481,396809,0.031149626,-0.019188834,-0.10316497,0.5,7.521818e-06,6.823028e-06,2.4730496e-05,1,1,1,0,1,1
305452018,305351409,4325386,0.0024174082,0.002624527,-7.5586235e-05,0.34906584,2.162153e-07,2.1742868e-07,2.8307312e-07,4259850,-0.018971778,-0.009630352,-0.0042647514,0.4,0.00049938675,0.00049938675,0.00049938844,396809,0.030836588,-0.01928003,-0.10187042,0.5,7.4716513e-06,6.788207e-06,2.4442868e-05,1,1,1,0,1,1
305482061,305381411,4325386,0.0023964853,0.0026242123,-6.819388e-05,0.34906584,2.1588114e-07,2.1691166e-07,2.8337516e-07,4259850,-0.020181648,-0.010389413,-0.00352058,0.4,0.0004998128,0.0004998128,0.0004998128,396809,0.030820623,-0.01929981,-0.10182938,0.5,7.4705326e-06,6.786961e-06,2.4438777e-05,1,1,1,0,1,1
305662117,305561427,4325386,0.0023736563,0.0026282805,-7.368325e-05,0.34906584,2.1696775e-07,2.1767941e-07,2.845414e-07,4259850,-0.022249248,-0.010340949,-0.0022766415,0.4,0.0004998528,0.0004998528,0.0004998528,396809,0.030547712,-0.019345004,-0.10099065,0.5,7.4369414e-06,6.765461e-06,2.4248457e-05,1,1,1,0,1,1
305822087,305721441,4325386,0.0023742176,0.0026147468,-9.460907e-05,0.34906584,2.183482e-07,2.1895683e-07,2.854309e-07,4259850,-0.022645416,-0.010385937,-0.0026624398,0.4,0.000499377,0.000499377,0.0004993778,396809,0.030198887,-0.019383382,-0.09993166,0.5,7.3891524e-06,6.738914e-06,2.3954992e-05,1,1,1,0,1,1
305862149,305761444,4325386,0.0023680623,0.002625857,-9.6311225e-05,0.34906584,2.1838513e-07,2.1866488e-07,2.8565353e-07,4259850,-0.023371441,-0.01011102,-0.001982302,0.4,0.00049994135,0.00049994135,0.00049994135,396809,0.030184636,-0.019381452,-0.09990966,0.5,7.3881097e-06,6.7372453e-06,2.3951603e-05,1,1,1,0,1,1
306062167,305961461,4325386,0.0023803269,0.0026269313,-0.00012726801,0.34906584,2.2001439e-07,2.1977459e-07,2.8673577e-07,4259850,-0.022824029,-0.009525799,-0.0036231608,0.4,0.00050026015,0.00050026015,0.00050026015,396809,0.030014161,-0.019424848,-0.09961554,0.5,7.339863e-06,6.7113106e-06,2.3619126e-05,1,1,1,0,1,1
306262168,306161478,4325386,0.0024049832,0.00269363,-0.00020019022,0.34906584,2.212159e-07,2.2035589e-07,2.868003e-07,4259850,-0.023615247,-0.0050884853,-0.00851914,0.4,0.00049936766,0.00049936766,0.00049936766,396809,0.029940194,-0.019342622,-0.09983549,0.5,7.3071183e-06,6.693349e-06,2.3382578e-05,1,1,1,0,1,1
306492276,306391498,4325386,0.002425752,0.0028167062,-0.00027301846,0.34906584,2.2353832e-07,2.2174187e-07,2.8661896e-07,4259850,-0.0267877,0.0003160489,-0.016140526,0.4,0.0005001171,0.0005001171,0.0005001171,396809,0.02980895,-0.019265879,-0.10035196,0.5,7.2408525e-06,6.658755e-06,2.2915023e-05,1,1,1,0,1,1
306862226,306761529,4325386,0.0024252806,0.0029337779,-0.00026622944,0.34906584,2.2699614e-07,2.2289535e-07,2.8156208e-07,4259850,-0.027220545,0.001016831,-0.017639803,0.4,0.0005003677,0.0005003677,0.0005003677,396809,0.029638965,-0.019283768,-0.10082342,0.5,7.169704e-06,6.6166185e-06,2.2437205e-05,1,1,1,0,1,1
307062296,306961546,4325386,0.0024201875,0.002987331,-0.0002135805,0.34906584,2.2883552e-07,2.2327892e-07,2.7718025e-07,4259850,-0.027941292,0.0017100398,-0.019339837,0.4,0.00050022977,0.00050022977,0.00050022977,396809,0.02953308,-0.019351978,-0.101164624,0.5,7.114646e-06,6.5859595e-06,2.2088858e-05,1,1,1,0,1,1
307262306,307161563,4325386,0.002413902,0.003017229,-0.0001562793,0.34906584,2.3034109e-07,2.2323421e-07,2.7177248e-07,4259850,-0.028696632,0.002265624,-0.020932931,0.4,0.0004993288,0.0004993288,0.0004993288,396809,0.029429652,-0.019438107,-0.10140993,0.5,7.0577134e-06,6.5550003e-06,2.1742633e-05,1,1,1,0,1,1
307502122,307401583,4325386,0.0024164366,0.0030217054,-9.000367e-05,0.34906584,2.3306389e-07,2.244175e-07,2.6804074e-07,4259850,-0.029573841,0.0023738253,-0.02140196,0.4,0.0005002156,0.0005002166,0.00050021807,396809,0.029274447,-0.019532988,-0.101423115,0.5,6.9994435e-06,6.5244576e-06,2.1406504e-05,1,1,1,0,1,1
307652279,307551596,4325386,0.0024227016,0.0030182027,-3.2026599e-06,0.34906584,2.3429732e-07,2.2418011e-07,2.6296271e-07,4259850,-0.0307783,0.0023788002,-0.021558544,0.4,0.0004998516,0.0004998516,0.0004998516,396809,0.029128661,-0.01963164,-0.101462126,0.5,6.9593502e-06,6.502381e-06,2.118595e-05,1,1,1,0,1,1
307852342,307751613,4325386,0.0024362088,0.0030347141,0.00010290196,0.34906584,2.3631117e-07,2.2481377e-07,2.5924686e-07,4259850,-0.032614533,0.0029119842,-0.021658456,0.4,0.00050018606,0.00050018606,0.00050018606,396809,0.02881792,-0.019716302,-0.101145685,0.5,6.8995396e-06,6.472786e-06,2.0868238e-05,1,1,1,0,1,1
308052328,307951630,4325386,0.0024450847,0.003051301,0.00017201877,0.34906584,2.381741e-07,2.254471e-07,2.5599186e-07,4259850,-0.03395096,0.0034936452,-0.021837832,0.4,0.00050025835,0.00050025835,0.00050025835,396809,0.028535584,-0.01976396,-0.1007611,0.5,6.858898e-06,6.451978e-06,2.0663467e-05,1,1,1,0,1,1
308262381,308161647,4325386,0.0024528473,0.0030590515,0.0002458077,0.34906584,2.3967698e-07,2.2588758e-07,2.5282813e-07,4259850,-0.035179853,0.0038947682,-0.021687616,0.4,0.0004995137,0.0004995137,0.0004995137,396809,0.028138533,-0.01982593,-0.10001638,0.5,6.798397e-06,6.4239366e-06,2.0360654e-05,1,1,1,0,1,1
308462378,308361664,4325386,0.0024640432,0.003081248,0.00032905838,0.34906584,2.415417e-07,2.2681985e-07,2.5054783e-07,4259850,-0.03670773,0.004608927,-0.022483762,0.4,0.0004998437,0.0004998437,0.0004998437,396809,0.027703954,-0.019901022,-0.09918255,0.5,6.7377514e-06,6.3965026e-06,2.0070258e-05,1,1,1,0,1,1
308652359,308551680,4325386,0.0024746754,0.003085771,0.00035137567,0.34906584,2.4321875e-07,2.2771842e-07,2.4852085e-07,4259850,-0.037000824,0.004606478,-0.020963138,0.4,0.0005000413,0.0005000413,0.0005000413,396809,0.02744568,-0.01992294,-0.0986832,0.5,6.6970624e-06,6.37806e-06,1.987857e-05,1,1,1,0,1,1
308812275,308711694,4325386,0.0024786615,0.0030950382,0.00035662018,0.34906584,2.446429e-07,2.2915411e-07,2.4999542e-07,4259850,-0.03658558,0.0044621066,-0.020934202,0.4,0.0004998205,0.00049982284,0.00049982144,396809,0.027052429,-0.019936524,-0.09774013,0.5,6.6375915e-06,6.3535635e-06,1.9604951e-05,1,1,1,0,1,1
309032276,308931712,4325386,0.0024784182,0.0031185455,0.000360728,0.34906584,2.4675282e-07,2.306274e-07,2.4882763e-07,4259850,-0.03633737,0.004827557,-0.0209911,0.4,0.00050041446,0.00050041446,0.0005004153,396809,0.026633866,-0.01995319,-0.09656887,0.5,6.5775735e-06,6.324754e-06,1.9365034e-05,1,1,1,0,1,1
309062437,308961715,4325386,0.002485273,0.003125889,0.00041648853,0.34906584,2.463359e-07,2.297344e-07,2.455018e-07,4259850,-0.037859987,0.005587166,-0.020617573,0.4,0.00049961614,0.00049961614,0.00049961614,396809,0.026604313,-0.0199927,-0.09656741,0.5,6.5768463e-06,6.3232387e-06,1.9364787e-05,1,1,1,0,1,1
309262556,309161733,4325386,0.002489548,0.0031360867,0.00044684336,0.34906584,2.479875e-07,2.309838e-07,2.4475798e-07,4259850,-0.037977252,0.005655594,-0.02105352,0.4,0.00049968634,0.00049968634,0.00049968634,396809,0.026203943,-0.020015357,-0.09554874,0.5,6.517787e-06,6.2904874e-06,1.917273e-05,1,1,1,0,1,1
309452389,309351747,4325386,0.0024978612,0.0031288492,0.00046487994,0.34906584,2.4965604e-07,2.3229066e-07,2.4445652e-07,4259850,-0.03769432,0.004929563,-0.02030821,0.4,0.0004998689,0.0004998689,0.0004998689,396809,0.025979217,-0.020022817,-0.09505478,0.5,6.478911e-06,6.2654694e-06,1.9068364e-05,1,1,1,0,1,1
309652503,309551764,4325386,0.00250924,0.0031179439,0.0004837498,0.34906584,2.5150203e-07,2.3382931e-07,2.446829e-07,4259850,-0.037055288,0.0036300535,-0.019588044,0.4,0.0005001843,0.0005001843,0.0005001843,396809,0.025667941,-0.02001619,-0.09433156,0.5,6.42218e-06,6.22559e-06,1.893318e-05,1,1,1,0,1,1
309852426,309751781,4325386,0.002518167,0.0031039356,0.00048989203,0.34906584,2.534154e-07,2.3544285e-07,2.4527867e-07,4259850,-0.036227882,0.0020876091,-0.01773265,0.4,0.0005004945,0.0005004945,0.0005004945,396809,0.025489593,-0.019962423,-0.093909144,0.5,6.3852613e-06,6.195757e-06,1.8857412e-05,1,1,1,0,1,1
310052376,309951797,4325386,0.0025247012,0.0030775983,0.00050458655,0.34906584,2.5472502e-07,2.3653193e-07,2.455906e-07,4259850,-0.03527808,-3.4808236e-05,-0.016213793,0.4,0.00049960177,0.00049960177,0.00049960177,396809,0.02523956,-0.019865327,-0.0932605,0.5,6.331737e-06,6.1462465e-06,1.8755774e-05,1,1,1,0,1,1
310262553,310161815,4325386,0.0025320959,0.0030568924,0.0005133068,0.34906584,2.5685074e-07,2.3841625e-07,2.4693202e-07,4259850,-0.034056988,-0.0022768,-0.014532246,0.4,0.0005000755,0.0005000755,0.0005000755,396809,0.025020998,-0.01974559,-0.092592575,0.5,6.280272e-06,6.0928337e-06,1.865654e-05,1,1,1,0,1,1
310462593,310361831,4325386,0.002535471,0.0030333868,0.0005224559,0.34906584,2.5868667e-07,2.4007264e-07,2.481812e-07,4259850,-0.032641932,-0.0045353277,-0.013152654,0.4,0.00050017267,0.00050017267,0.00050017267,396809,0.024826607,-0.019603852,-0.091865465,0.5,6.230988e-06,6.0377542e-06,1.855431e-05,1,1,1,0,1,1
