timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
322375241,322374875,19482372,36.660603099999996,126.342033,183.37308,-26.161596,-6.5506296,-0.0023442465,-0.00101622,0.0,-14.211153,9.829468,1.23353,0.8153371,0.11088751,-0.07729845,0.16924699,-1.6557014,-0.47890073,2.540797,2.560644,-0.0013807509,13.964416,11.106436,0.33943605,0.38975224,0.15311502,0.105134994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
322878986,322878645,19482372,36.660603099999996,126.342033,176.09805,-21.348446,-6.196173,-0.0023442465,-0.00101622,0.0,-15.3812685,8.62556,0.59429806,0.24538541,0.11088751,-0.07729845,0.16924699,-3.4257097,-3.916067,0.13113695,2.7310708,-0.0013807509,13.964416,10.75198,0.33174387,0.38845736,0.14237872,0.1033457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
323372869,323372539,19482372,36.660603099999996,126.342033,168.36,-17.208067,-6.1226497,-0.0023442465,-0.00101622,0.0,-16.39388,7.3997335,-0.50153196,-0.6913337,0.11088751,-0.07729845,0.16924699,-1.8183719,-1.7345697,2.0970314,2.8323944,-0.0013807509,13.964416,10.678456,0.33982563,0.39059266,0.15106264,0.10489086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
323876609,323876306,19482372,36.660603099999996,126.342033,160.03065,-13.481781,-6.5166693,-0.0023442465,-0.00101622,0.0,-16.586365,6.8822174,-0.569775,-0.8463844,0.11088751,-0.07729845,0.16924699,-0.2799608,-2.4365215,-0.6769983,2.8328223,-0.0013807509,13.964416,11.072475,0.33193886,0.38923275,0.14443347,0.103923574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
324380378,324380076,19482372,36.660603099999996,126.342033,151.58147,-10.027811,-6.8435626,-0.0023442465,-0.00101622,0.0,-16.584187,6.7098613,-0.5593882,-0.8102277,0.11088751,-0.07729845,0.16924699,0.43756375,0.623653,0.809446,2.7848513,-0.0013807509,13.964416,11.399369,0.3406539,0.39214993,0.14695117,0.10577481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
324874312,324873968,19482372,36.660603099999996,126.342033,143.37567,-6.742427,-7.207979,-0.0023442465,-0.00101622,0.0,-16.378386,6.6767454,-0.5536655,-0.75098324,0.11088751,-0.07729845,0.16924699,0.29447472,-0.56150365,1.2974175,2.849265,-0.0013807509,13.964416,11.763786,0.33181816,0.39016557,0.1390361,0.10438022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
325378436,325377737,19482372,36.660603099999996,126.342033,135.09996,-3.512074,-7.606819,-0.0023442465,-0.00101622,0.0,-16.145931,6.3639627,-0.60796094,-0.7040224,0.11088751,-0.07729845,0.16924699,0.88131195,-0.80833054,0.6951213,2.856007,-0.0013807509,13.964416,12.162626,0.34039712,0.39072517,0.14353172,0.10590083,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
325871942,325871629,19482372,36.660603099999996,126.342033,127.127426,-0.39578938,-7.4050646,-0.0023442465,-0.00101622,0.0,-15.825689,6.411288,0.083469845,0.24133137,0.11088751,-0.07729845,0.16924699,0.018364685,-0.21222524,3.7380326,2.809125,-0.0013807509,13.964416,11.960871,0.3317421,0.38885343,0.1351078,0.104542054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
326375812,326375398,19482372,36.660603099999996,126.342033,119.12349,2.813692,-7.1824317,-0.0023442465,-0.00101622,0.0,-15.6951885,6.5090547,0.60812455,0.69521487,0.11088751,-0.07729845,0.16924699,0.015580401,0.077281244,2.7616193,2.8105168,-0.0013807509,13.964416,11.738238,0.34001914,0.39186764,0.13743941,0.10627536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
326879470,326879167,19482372,36.660603099999996,126.342033,111.20728,6.0744123,-6.921527,-0.0023442465,-0.00101622,0.0,-15.692115,6.682523,0.642716,0.6497724,0.11088751,-0.07729845,0.16924699,-0.6524359,0.022260765,2.0699065,2.7849596,-0.0013807509,13.964416,11.477333,0.33189487,0.39057383,0.13317718,0.10501734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
327373893,327373061,19482372,36.660603099999996,126.342033,103.412224,9.356474,-6.6635804,-0.0023442465,-0.00101622,0.0,-15.738371,6.950999,0.45353106,0.5241829,0.11088751,-0.07729845,0.16924699,0.28965583,1.3674091,3.0967865,2.7597136,-0.0013807509,13.964416,11.219387,0.33937895,0.39052722,0.13875194,0.10628274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
327877160,327876828,19482372,36.660603099999996,126.342033,95.43403,12.813761,-6.3765197,-0.0023442465,-0.00101622,0.0,-15.869027,7.0526943,0.5119267,0.5353053,0.11088751,-0.07729845,0.16924699,0.29034743,-0.075675815,-4.4179935,2.7782047,-0.0013807509,13.964416,10.932326,0.33151275,0.38924035,0.13399626,0.10503095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
328381086,328380597,19482372,36.660603099999996,126.342033,87.360085,16.300453,-6.268097,-0.0023442465,-0.00101622,0.0,-16.151224,7.001253,0.246446,0.21031034,0.11088751,-0.07729845,0.16924699,-0.66966647,0.9112862,1.7875484,2.77114,-0.0013807509,13.964416,10.823904,0.34002072,0.3922171,0.1401365,0.10674347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
328874786,328874488,19482372,36.660603099999996,126.342033,79.36872,19.814907,-6.310048,-0.0023442465,-0.00101622,0.0,-16.245981,7.235211,-0.5123141,-0.46649018,0.11088751,-0.07729845,0.16924699,0.28703412,1.114759,1.6599201,2.8005357,-0.0013807509,13.964416,10.865854,0.33118993,0.39017808,0.13814814,0.105223045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
329378964,329378257,19482372,36.660603099999996,126.342033,71.16544,23.418058,-6.6985483,-0.0023442465,-0.00101622,0.0,-16.209818,7.079147,-0.7134954,-0.74618775,0.11088751,-0.07729845,0.16924699,-0.2705639,-1.8876425,0.104449734,2.794881,-0.0013807509,13.964416,11.2543545,0.3397058,0.39317977,0.14311948,0.10684537,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
329872618,329872148,19482372,36.660603099999996,126.342033,63.16639,26.955559,-6.999922,-0.0023442465,-0.00101622,0.0,-16.056149,7.1394033,-0.36020333,-0.42352968,0.11088751,-0.07729845,0.16924699,0.9228348,0.8172868,0.29256594,2.7891521,-0.0013807509,13.964416,11.555729,0.330893,0.39106882,0.13607855,0.105252594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
330376326,330375917,19482372,36.660603099999996,126.342033,55.104977,30.584528,-7.1559258,-0.0023442465,-0.00101622,0.0,-15.816552,7.2491198,-0.5403473,-0.48179588,0.11088751,-0.07729845,0.16924699,0.024722792,0.06594355,2.3730836,2.8049853,-0.0013807509,13.964416,11.711733,0.33936056,0.39155215,0.14137271,0.106606394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
330880020,330879686,19482372,36.660603099999996,126.342033,47.199654,34.185265,-7.4971967,-0.0023442465,-0.00101622,0.0,-15.544346,7.1007223,-0.63572043,-0.57177204,0.11088751,-0.07729845,0.16924699,0.2566044,-0.7697848,3.730567,2.8162081,-0.0013807509,13.964416,12.053003,0.3312218,0.39015892,0.13726483,0.10522864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
331374244,331373580,19482372,36.660603099999996,126.342033,39.52961,37.651115,-7.9315333,-0.0023442465,-0.00101622,0.0,-15.373152,6.886169,-0.3597669,-0.5130452,0.11088751,-0.07729845,0.16924699,-0.037206165,0.04930368,2.568099,2.8259625,-0.0013807509,13.964416,12.48734,0.3387774,0.3924739,0.1393748,0.1066574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
331877673,331877345,19482372,36.660603099999996,126.342033,31.849981,41.07259,-8.013856,-0.0023442465,-0.00101622,0.0,-15.08714,6.6938963,0.020246604,-0.10268372,0.11088751,-0.07729845,0.16924699,0.47761858,-0.8943171,-2.461373,2.8462386,-0.0013807509,13.964416,12.569662,0.3307687,0.39107415,0.13427834,0.10531633,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
332371643,332371236,19482372,36.660603099999996,126.342033,24.406029,44.362034,-7.9570017,-0.0023442465,-0.00101622,0.0,-14.883813,6.5668077,0.36627126,0.3063626,0.11088751,-0.07729845,0.16924699,0.015171573,0.39506167,3.6813996,2.8713505,-0.0013807509,13.964416,12.512808,0.33824018,0.39096412,0.13840796,0.10650455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
332875312,332875005,19482372,36.660603099999996,126.342033,16.93235,47.66143,-7.798389,-0.0023442465,-0.00101622,0.0,-14.764681,6.527736,0.38407055,0.29231176,0.11088751,-0.07729845,0.16924699,0.73609966,0.5968693,-1.2965837,2.8800068,-0.0013807509,13.964416,12.354196,0.33009538,0.38962206,0.13386096,0.105130844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
333379250,333378773,19482372,36.660603099999996,126.342033,9.509609,50.901653,-7.4801345,-0.0023442465,-0.00101622,0.0,-14.728908,6.5328856,0.5351849,0.5342563,0.11088751,-0.07729845,0.16924699,0.73213845,0.1767165,-4.1960735,2.856577,-0.0013807509,13.964416,12.035941,0.33829913,0.39262775,0.13820027,0.10673892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
333872968,333872664,19482372,36.660603099999996,126.342033,2.225874,54.139854,-7.0088143,-0.0023442465,-0.00101622,0.0,-14.755776,6.6546836,0.5651058,0.7526814,0.11088751,-0.07729845,0.16924699,0.041719064,1.3247621,-0.261831,2.8635967,-0.0013807509,13.964416,11.564621,0.3296593,0.3906263,0.13441937,0.10519654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
334376779,334376432,19482372,36.660603099999996,126.342033,-5.225543,57.51211,-6.5695686,-0.0023442465,-0.00101622,0.0,-14.915734,6.702539,0.5969816,0.8214327,0.11088751,-0.07729845,0.16924699,0.017530156,1.1734731,0.8824108,2.8624675,-0.0013807509,13.964416,11.125376,0.33798027,0.3912155,0.13975038,0.106553234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
334880550,334880201,19482372,36.660603099999996,126.342033,-12.78923,60.95038,-6.2092824,-0.0023442465,-0.00101622,0.0,-15.228266,6.7882805,0.6666887,0.7863,0.11088751,-0.07729845,0.16924699,-1.444559,-0.7339272,1.5371681,2.8592682,-0.0013807509,13.964416,10.765089,0.32997614,0.38988087,0.13547276,0.10519263,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
335374458,335374091,19482372,36.660603099999996,126.342033,-20.384869,64.35803,-5.843,-0.0023442465,-0.00101622,0.0,-15.653382,6.8813944,0.7547586,0.8372377,0.11088751,-0.07729845,0.16924699,-1.3101956,-1.0700883,-1.2978659,2.8673553,-0.0013807509,13.964416,10.398807,0.33755484,0.39226434,0.14077337,0.106645264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
335878158,335877859,19482372,36.660603099999996,126.342033,-28.381632,67.93334,-5.8203316,-0.0023442465,-0.00101622,0.0,-16.3283,7.05697,-0.29958427,-0.33561587,0.11088751,-0.07729845,0.16924699,-1.9790999,0.8991867,-0.9530537,2.8824456,-0.0013807509,13.964416,10.376139,0.32959303,0.39092648,0.14082205,0.10535473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
336372127,336371752,19482372,36.660603099999996,126.342033,-36.498177,71.52129,-6.3335743,-0.0023442465,-0.00101622,0.0,-16.600586,7.2182,-0.86131877,-0.93533397,0.11088751,-0.07729845,0.16924699,-1.7353259,-0.5405339,4.362196,2.8629804,-0.0013807509,13.964416,10.889381,0.33754146,0.39087594,0.14801438,0.10656943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
336875816,336875518,19482372,36.660603099999996,126.342033,-44.88745,75.27549,-6.8656344,-0.0023442465,-0.00101622,0.0,-16.698172,7.6730256,-0.7599219,-0.90888417,0.11088751,-0.07729845,0.16924699,-1.6314654,1.7487304,1.1430318,2.8213866,-0.0013807509,13.964416,11.421441,0.32941425,0.38954452,0.14011881,0.10513834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
337379640,337379286,19482372,36.660603099999996,126.342033,-53.312305,79.56067,-7.3441463,-0.0023442465,-0.00101622,0.0,-16.536049,9.1977825,-0.9604527,-1.0592275,0.11088751,-0.07729845,0.16924699,-0.56964016,3.4513946,1.131834,2.7241714,-0.0013807509,13.964416,11.899953,0.3380476,0.3925828,0.14702925,0.10661303,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
337873486,337873176,19482372,36.660603099999996,126.342033,-61.29308,84.65703,-8.06196,-0.0023442465,-0.00101622,0.0,-15.515934,11.692988,-1.8474332,-1.9526811,0.11088751,-0.07729845,0.16924699,1.8327975,4.461332,-2.0468602,2.5613933,-0.0013807509,13.964416,12.617767,0.32891583,0.39057544,0.15222146,0.10512465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
338377291,338376947,19482372,36.660603099999996,126.342033,-68.7912,90.99268,-9.208448,-0.0023442465,-0.00101622,0.0,-14.1463785,13.94767,-2.4827912,-2.5799532,0.11088751,-0.07729845,0.16924699,-0.56145716,2.3668447,0.18696772,2.4405253,-0.0013807509,13.964416,13.764256,0.33760694,0.3911013,0.1697234,0.10709503,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
338881061,338880712,19482372,36.660603099999996,126.342033,-75.579834,98.31097,-10.582389,-0.0023442465,-0.00101622,0.0,-12.874125,15.605032,-2.4219491,-2.6155999,0.11088751,-0.07729845,0.16924699,4.057419,4.8047633,1.9973016,2.3226936,-0.0013807509,13.964416,15.138195,0.329468,0.38972992,0.16059095,0.10602572,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
339374964,339374603,19482372,36.660603099999996,126.342033,-81.4117,106.319275,-11.969575,-0.0023442465,-0.00101622,0.0,-10.838567,17.258013,-2.6062195,-2.8432837,0.11088751,-0.07729845,0.16924699,3.5887463,3.6342702,0.3058515,2.1224692,-0.0013807509,13.964416,16.525381,0.3377296,0.39201868,0.16653831,0.10800764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
339878732,339878371,19482372,36.660603099999996,126.342033,-86.21153,115.235794,-13.356538,-0.0023442465,-0.00101622,0.0,-8.218392,18.552156,-2.9597642,-3.0724583,0.11088751,-0.07729845,0.16924699,2.048373,2.404749,-0.9621116,1.972542,-0.0013807509,13.964416,17.912344,0.32959262,0.39065373,0.15968665,0.10740875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
340372567,340372260,19482372,36.660603099999996,126.342033,-89.62717,124.518745,-15.019125,-0.0023442465,-0.00101622,0.0,-5.2842045,19.344666,-4.1183486,-4.178184,0.11088751,-0.07729845,0.16924699,8.391533,1.0286995,0.17611289,1.8224398,-0.0013807509,13.964416,19.574932,0.33805114,0.39305222,0.16668473,0.11010062,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
340876432,340876028,19482372,36.660603099999996,126.342033,-91.7824,134.3044,-16.925585,-0.0023442465,-0.00101622,0.0,-3.0413837,19.721539,-3.391694,-3.4431455,0.11088751,-0.07729845,0.16924699,0.42821556,1.86235,2.3552823,1.7143716,-0.0013807509,13.964416,21.481392,0.33019033,0.38927573,0.15419927,0.10871646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
341380146,341379796,19482372,36.660603099999996,126.342033,-92.80384,144.1917,-18.452501,-0.0023442465,-0.00101622,0.0,-0.8428555,19.881514,-2.6228838,-2.719402,0.11088751,-0.07729845,0.16924699,4.2812157,0.26399383,0.62294763,1.5767963,-0.0013807509,13.964416,23.008308,0.33956164,0.39238095,0.15442963,0.11061789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
341873984,341873686,19482372,36.660603099999996,126.342033,-92.50073,153.83047,-19.773148,-0.0023442465,-0.00101622,0.0,2.3026495,19.451866,-2.7959123,-2.8701775,0.11088751,-0.07729845,0.16924699,7.7841277,-2.6777873,-1.8314196,1.3740588,-0.0013807509,13.964416,24.328955,0.33105454,0.39038727,0.14915513,0.109947324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
342377756,342377454,19482372,36.660603099999996,126.342033,-90.65879,163.34767,-21.211023,-0.0023442465,-0.00101622,0.0,5.1529,18.644936,-2.9812138,-3.0234485,0.11088751,-0.07729845,0.16924699,7.176625,-3.8752685,0.4796274,1.2462921,-0.0013807509,13.964416,25.76683,0.3401141,0.39360535,0.1568868,0.113551304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
342871691,342871343,19482372,36.660603099999996,126.342033,-87.67112,172.25049,-22.554821,-0.0023442465,-0.00101622,0.0,7.13648,17.865524,-2.5735307,-2.5628603,0.11088751,-0.07729845,0.16924699,3.7962482,-1.1728895,1.1408937,1.1764065,-0.0013807509,13.964416,27.110628,0.33096632,0.38915393,0.14686322,0.11120465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
343375411,343375111,19482372,36.660603099999996,126.342033,-83.62746,180.9283,-23.724066,-0.0023442465,-0.00101622,0.0,8.990366,17.05984,-2.026731,-2.0375266,0.11088751,-0.07729845,0.16924699,4.3029437,-3.1362393,-1.6585417,1.0707628,-0.0013807509,13.964416,28.279873,0.33921114,0.39239052,0.14902142,0.11289618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
343879231,343878879,19482372,36.660603099999996,126.342033,-78.57899,189.03696,-24.88542,-0.0023442465,-0.00101622,0.0,11.317891,15.50971,-2.2814014,-2.3881679,0.11088751,-0.07729845,0.16924699,4.4697547,-2.6710336,1.0347933,0.9174657,-0.0013807509,13.964416,29.441227,0.33021563,0.39103535,0.14467764,0.11170661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
344373091,344372768,19482372,36.660603099999996,126.342033,-72.57253,196.23328,-25.997515,-0.0023442465,-0.00101622,0.0,13.192889,13.893641,-2.2055912,-2.27304,0.11088751,-0.07729845,0.16924699,4.3156285,-4.581125,1.080159,0.7740923,-0.0013807509,13.964416,30.553322,0.33715752,0.39363104,0.14991166,0.113968715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
344877090,344876535,19482372,36.660603099999996,126.342033,-65.5839,202.69019,-27.109608,-0.0023442465,-0.00101622,0.0,14.819643,11.90042,-2.4040122,-2.4476116,0.11088751,-0.07729845,0.16924699,3.0723035,-3.830838,-1.8213111,0.6422373,-0.0013807509,13.964416,31.665415,0.32766122,0.38972667,0.14503267,0.11208933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
345380605,345380303,19482372,36.660603099999996,126.342033,-57.88699,208.14206,-28.31319,-0.0023442465,-0.00101622,0.0,16.065784,10.000162,-2.3269374,-2.3606591,0.11088751,-0.07729845,0.16924699,1.7814872,-6.1557174,-1.5393491,0.5261959,-0.0013807509,13.964416,32.868996,0.3352496,0.3929448,0.1504222,0.1141719,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
345874490,345874192,19482372,36.660603099999996,126.342033,-49.669662,212.59085,-29.464813,-0.0023442465,-0.00101622,0.0,17.114868,8.169315,-2.058114,-2.1073184,0.11088751,-0.07729845,0.16924699,1.6991649,-3.8186448,0.18736327,0.40600944,-0.0013807509,13.964416,34.02062,0.325173,0.3908119,0.14351454,0.11167519,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
346378272,346377959,19482372,36.660603099999996,126.342033,-40.82828,216.0686,-30.534296,-0.0023442465,-0.00101622,0.0,17.92916,5.8091187,-2.163915,-2.1947887,0.11088751,-0.07729845,0.16924699,0.70113707,-6.7838984,-3.2728097,0.28184545,-0.0013807509,13.964416,35.090103,0.33287245,0.39406404,0.1490536,0.113818094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
346872190,346871849,19482372,36.660603099999996,126.342033,-31.835026,218.21465,-31.772978,-0.0023442465,-0.00101622,0.0,18.427498,3.141749,-2.8594816,-2.793691,0.11088751,-0.07729845,0.16924699,-0.38401023,-5.903349,-2.046487,0.14780824,-0.0013807509,13.964416,36.328785,0.32312074,0.39188802,0.14619708,0.11225582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
347375921,347375618,19482372,36.660603099999996,126.342033,-22.515612,219.20149,-33.220978,-0.0023442465,-0.00101622,0.0,18.576382,1.0020739,-2.9587595,-2.830603,0.11088751,-0.07729845,0.16924699,1.6205547,-0.6642174,0.8673372,0.0669215,-0.0013807509,13.964416,37.776783,0.33113968,0.39262784,0.1511834,0.11373809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
347879687,347879383,19482372,36.660603099999996,126.342033,-13.2408905,219.17487,-34.56472,-0.0023442465,-0.00101622,0.0,18.527328,-1.0193974,-2.7407243,-2.588826,0.11088751,-0.07729845,0.16924699,1.0142776,-2.3528268,1.9980081,-0.04769533,-0.0013807509,13.964416,39.120525,0.32258767,0.39116457,0.14351603,0.11110455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
348373568,348373272,19482372,36.660603099999996,126.342033,-4.1380944,218.11005,-35.854374,-0.0023442465,-0.00101622,0.0,18.270578,-3.2101445,-2.6596646,-2.5160758,0.11088751,-0.07729845,0.16924699,0.9514823,-2.3180215,0.29117584,-0.15637651,-0.0013807509,13.964416,40.41018,0.33002582,0.39360228,0.14772975,0.11269638,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
348877337,348877039,19482372,36.660603099999996,126.342033,4.9569397,215.95442,-37.22741,-0.0023442465,-0.00101622,0.0,17.766243,-5.4318166,-2.5946553,-2.547002,0.11088751,-0.07729845,0.16924699,0.6614664,-2.4681962,-0.6448721,-0.2969575,-0.0013807509,13.964416,41.783215,0.32152697,0.39198667,0.14158562,0.11060163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
349381112,349380806,19482372,36.660603099999996,126.342033,13.579166,212.5906,-38.470844,-0.0023442465,-0.00101622,0.0,16.769604,-7.795639,-2.7264936,-2.594655,0.11088751,-0.07729845,0.16924699,1.235497,-1.4971647,1.0008968,-0.43063986,-0.0013807509,13.964416,43.02665,0.32994843,0.39510477,0.14803563,0.112894505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
349875537,349874695,19482372,36.660603099999996,126.342033,21.52258,208.2376,-39.686382,-0.0023442465,-0.00101622,0.0,15.763613,-9.733909,-2.6261473,-2.422906,0.11088751,-0.07729845,0.16924699,-1.0262057,-2.6856835,2.6619544,-0.53382695,-0.0013807509,13.964416,44.242188,0.32070947,0.39034694,0.14196463,0.11041952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
350378807,350378462,19482372,36.660603099999996,126.342033,29.111988,202.91484,-40.68808,-0.0023442465,-0.00101622,0.0,14.550034,-11.525001,-2.0403183,-1.8580551,0.11088751,-0.07729845,0.16924699,-4.369476,-3.7765572,-1.3868867,-0.6529419,-0.0013807509,13.964416,45.243885,0.32914433,0.39339894,0.14429359,0.11194648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
350872777,350872350,19482372,36.660603099999996,126.342033,35.829967,196.85559,-41.583344,-0.0023442465,-0.00101622,0.0,13.043887,-13.224988,-1.7345271,-1.6099849,0.11088751,-0.07729845,0.16924699,-3.8293068,-3.4887452,0.046032507,-0.7610595,-0.0013807509,13.964416,46.13915,0.31988615,0.3911644,0.13853805,0.10998667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
351376421,351376117,19482372,36.660603099999996,126.342033,41.952595,189.8858,-42.171234,-0.0023442465,-0.00101622,0.0,11.399832,-14.702965,-1.081967,-0.93643296,0.11088751,-0.07729845,0.16924699,-4.936638,-3.397531,-1.5010258,-0.88961285,-0.0013807509,13.964416,46.72704,0.3281098,0.39425668,0.14202066,0.11177292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
351880681,351879884,19482372,36.660603099999996,126.342033,47.109306,182.17155,-42.516083,-0.0023442465,-0.00101622,0.0,9.421975,-16.059374,-0.7020407,-0.5210763,0.11088751,-0.07729845,0.16924699,-4.813113,-2.882267,1.787154,-1.0050385,-0.0013807509,13.964416,47.071888,0.31978115,0.39034373,0.13782659,0.11008116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
352374075,352373772,19482372,36.660603099999996,126.342033,51.137356,173.94441,-42.686413,-0.0023442465,-0.00101622,0.0,7.3406043,-17.232775,-0.47026262,-0.25317207,0.11088751,-0.07729845,0.16924699,-4.515333,-2.2052944,2.1942832,-1.124331,-0.0013807509,13.964416,47.242218,0.32724524,0.39284024,0.1430034,0.112056434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
