timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
421271175,421172034,0.9643679,0.004377288,-0.010712547,0.2643117,-0.048002835,0.19267373,0.88552773,11.259115,-0.45899817,-45.017838,-5.976261e-06,-8.1839735e-06,4.2569172e-05,0.0006690425,0.0003820541,-0.00018436158,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.173443e-05,4.9111077e-06,5.04102e-06,7.648681e-05,0.0089848405,0.009022375,0.0110231815,0.055032015,0.055055633,0.15159853,2.0593619e-11,2.0576424e-11,1.2107648e-10,5.0000132e-08,5.0000164e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
422278708,422179565,0.9635143,-0.024761308,-0.016029622,0.2660267,-0.076048605,0.06650704,1.0531825,11.156839,-0.2847577,-44.213066,-6.4336014e-06,-8.389705e-06,4.2756517e-05,0.00066402997,0.00038105494,-0.00012265756,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.15411e-05,5.00708e-06,5.291623e-06,7.5433134e-05,0.009183446,0.00910244,0.011094535,0.055281986,0.055304073,0.15293011,2.0492656e-11,2.0403014e-11,1.1260125e-10,5.0000235e-08,5.0000256e-08,5.0000246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
423276355,423177219,0.9665309,-0.013485345,-0.015389188,0.2557331,0.031288143,-0.063961595,1.0906209,11.221784,-0.34811598,-43.11808,-6.0590323e-06,-8.252123e-06,4.2593147e-05,0.00066749594,0.00038215704,-0.00013827246,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.1452782e-05,4.978426e-06,5.1303546e-06,7.4226686e-05,0.009332156,0.009248441,0.01106068,0.05523642,0.055243064,0.15183431,2.0314792e-11,2.0180252e-11,1.0463946e-10,5.0000164e-08,5.000017e-08,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
424274064,424174873,0.9715698,-0.0029385106,-0.011184967,0.23647088,0.03252271,-0.045877688,1.0159688,11.351333,-0.4736456,-42.00297,-5.4780553e-06,-7.965965e-06,4.2236326e-05,0.00067175,0.00038319494,-0.00018121871,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.1311712e-05,4.9336254e-06,5.011681e-06,7.290347e-05,0.009357945,0.009343738,0.011087057,0.05517959,0.055171285,0.15271634,2.011434e-11,1.9970421e-11,9.754955e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
425271733,425172531,0.971273,-0.004152856,-0.004339132,0.23789266,-0.03172496,0.037851248,0.98564744,11.453534,-0.5249899,-41.02176,-5.071487e-06,-7.668789e-06,4.1995496e-05,0.0006738298,0.0003840027,-0.00020338959,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.1111565e-05,4.904765e-06,4.968988e-06,7.172839e-05,0.009313685,0.009333719,0.011057999,0.055216953,0.05520453,0.1516687,1.993901e-11,1.9800614e-11,9.13532e-11,5.0000168e-08,5.000016e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
426279196,426180061,0.9708195,-0.0037392036,-0.013780485,0.23938604,-0.10474887,0.027718782,1.034408,11.437582,-0.51632094,-39.99477,-4.711356e-06,-7.440775e-06,4.1852098e-05,0.0006743675,0.00038365976,-0.00023267407,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0958053e-05,4.898298e-06,4.9412906e-06,7.060204e-05,0.00932609,0.009346864,0.011124905,0.055506468,0.055498708,0.15302148,1.981192e-11,1.9679884e-11,8.578493e-11,5.0004704e-08,5.0002978e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
427276853,427177718,0.97155446,-0.0041394867,-0.014365668,0.23634416,-0.10033815,0.055856947,0.9638156,11.355642,-0.5415898,-38.961933,-4.294382e-06,-7.5758835e-06,4.1763884e-05,0.0006737065,0.0003828529,-0.00027692603,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0841926e-05,4.8840666e-06,4.9130194e-06,6.954091e-05,0.009309375,0.009317673,0.0110898735,0.0554923,0.055488657,0.15197034,1.9687914e-11,1.956416e-11,8.08688e-11,5.0008744e-08,5.0005443e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
428274530,428175374,0.9726645,-0.00021003555,-0.015949855,0.23166654,-0.03972339,0.08908354,0.9460847,11.340067,-0.5205668,-37.92216,-3.9957986e-06,-7.3237543e-06,4.1716357e-05,0.00067324156,0.00038108852,-0.0003378916,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.076709e-05,4.868746e-06,4.876343e-06,6.8533e-05,0.009245756,0.009246993,0.011095322,0.055411685,0.055410724,0.15274121,1.956797e-11,1.9454164e-11,7.646456e-11,5.0005607e-08,5.0002335e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
429272183,429173031,0.9739109,-0.011954867,-0.013265686,0.22622705,-0.099406585,0.090396374,0.96775424,11.276127,-0.45260155,-36.98571,-4.061739e-06,-7.5597336e-06,4.1736046e-05,0.0006730791,0.00038207613,-0.00036958803,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0724884e-05,4.841023e-06,4.876935e-06,6.75244e-05,0.009203128,0.009205405,0.0110602975,0.05539303,0.05539278,0.15167879,1.947166e-11,1.936905e-11,7.248285e-11,5.000017e-08,5.0000164e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
430269828,430170690,0.9749791,-0.00878093,-0.021045776,0.22112413,-0.043452762,0.017397165,0.978186,11.137906,-0.40709272,-36.12027,-4.446915e-06,-8.16538e-06,4.1808475e-05,0.00067437976,0.00038580695,-0.00033774044,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.067268e-05,4.8589163e-06,4.867463e-06,6.649532e-05,0.009174176,0.009173063,0.011078987,0.05538912,0.05538945,0.15247194,1.9386937e-11,1.9295385e-11,6.886844e-11,5.000017e-08,5.0000164e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
431277383,431178226,0.9786248,-0.0033349309,-0.012932049,0.20521955,0.02071142,0.0648736,1.0883079,11.094689,-0.36513373,-35.21291,-4.596501e-06,-8.499855e-06,4.1823372e-05,0.00067512575,0.00038802953,-0.00030324052,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0671865e-05,4.8583547e-06,4.8625243e-06,6.547198e-05,0.009164547,0.009167672,0.011079983,0.05559111,0.05559129,0.15189481,1.9321007e-11,1.924266e-11,6.5563104e-11,5.000026e-08,5.0000246e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
432275024,432175885,0.9809082,-0.020254517,-0.010924217,0.19310537,0.07669111,-0.0067820554,1.115148,11.172572,-0.33197218,-34.165764,-4.625538e-06,-8.513224e-06,4.18152e-05,0.00067542575,0.00038830453,-0.00030317224,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0678035e-05,4.8437023e-06,4.8898532e-06,6.442926e-05,0.00919763,0.009203541,0.011101859,0.055583708,0.05558439,0.15270834,1.925564e-11,1.919061e-11,6.259565e-11,5.0000345e-08,5.000033e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
433272694,433173544,0.9815592,-0.009502284,-0.012504926,0.19051209,0.015059126,0.03652011,1.0722145,11.251138,-0.32117325,-33.16952,-4.5597426e-06,-8.360945e-06,4.180987e-05,0.0006752895,0.00038737696,-0.00028886046,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0633953e-05,4.844715e-06,4.8542865e-06,6.347364e-05,0.009182607,0.009192111,0.011097898,0.0554959,0.05549742,0.15330912,1.917917e-11,1.9126407e-11,5.9903416e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
434270357,434171205,0.9853076,-0.016703233,-0.012373921,0.1695193,-0.023602271,-0.038667355,1.0990682,11.235598,-0.31950182,-32.204857,-4.6559803e-06,-8.505023e-06,4.181346e-05,0.00067605666,0.00038867845,-0.00026990974,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0698375e-05,4.828343e-06,4.8518596e-06,6.241495e-05,0.009155503,0.009168877,0.011048861,0.05545955,0.055462282,0.15202585,1.9120186e-11,1.9078406e-11,5.745428e-11,5.000017e-08,5.000017e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
435277877,435178743,0.9860047,-0.014290898,-0.0131378705,0.16558357,-0.029212456,-0.0056848517,1.0513674,11.236821,-0.36985838,-31.11264,-4.577312e-06,-8.515219e-06,4.1805346e-05,0.00067552633,0.00038897927,-0.00028233707,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.067188e-05,4.839157e-06,4.847784e-06,6.146702e-05,0.0092446795,0.009252519,0.011105269,0.055737473,0.055741314,0.15320612,1.908094e-11,1.9049429e-11,5.5212345e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
436275579,436176405,0.9863354,-0.015349364,-0.018301064,0.16300936,-0.04245445,-0.048177812,1.059984,11.201546,-0.37014404,-30.144392,-4.7809626e-06,-8.575741e-06,4.1808864e-05,0.00067710166,0.000389722,-0.00027944212,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.065454e-05,4.8390702e-06,4.8404063e-06,6.054484e-05,0.009216758,0.00922256,0.011070891,0.055780992,0.055784952,0.152036,1.9036422e-11,1.9014103e-11,5.3197224e-11,5.000017e-08,5.000017e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
437273212,437174067,0.9842294,0.0007292512,-0.023596527,0.1753151,0.030436045,-0.104521394,1.0921078,11.170696,-0.490792,-29.158567,-4.681139e-06,-9.200976e-06,4.1795793e-05,0.0006758993,0.00039403274,-0.00027848888,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0523253e-05,4.8915185e-06,4.8284155e-06,5.972999e-05,0.009163963,0.00916309,0.011084556,0.055754155,0.055757597,0.15278365,1.899946e-11,1.8982857e-11,5.137058e-11,5.0000086e-08,5.0000082e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
438270865,438171730,0.9833219,0.0021823382,-0.008625342,0.18165578,0.044410117,0.0056933756,1.0647386,11.304649,-0.5444162,-28.107965,-4.5650763e-06,-9.0206495e-06,4.1798507e-05,0.000675359,0.0003930078,-0.00028703327,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.046973e-05,4.858163e-06,4.8121074e-06,5.895867e-05,0.009189613,0.00919311,0.011056604,0.0558046,0.05580635,0.15167375,1.8977313e-11,1.896556e-11,4.9709625e-11,5.000017e-08,5.0000164e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
439278418,439179271,0.9838178,-0.0032875831,-0.008641867,0.17893343,-0.0494944,0.08308017,1.0884795,11.410536,-0.5069841,-27.12936,-4.5034403e-06,-8.559623e-06,4.1829335e-05,0.0006754372,0.00039137134,-0.00029108976,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0449653e-05,4.832626e-06,4.810996e-06,5.8124955e-05,0.009197993,0.009215039,0.011110751,0.056044158,0.056044344,0.15295522,1.8961025e-11,1.8951443e-11,4.818323e-11,5.000026e-08,5.0000818e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
440276096,440176936,0.98487437,0.0073879254,-0.008732023,0.17289256,-0.10482819,-0.0142327435,1.0240544,11.405574,-0.47445446,-26.13268,-4.430051e-06,-8.306604e-06,4.1836323e-05,0.0006753329,0.00039049218,-0.00029996433,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0408737e-05,4.8464976e-06,4.8099e-06,5.7307654e-05,0.009217495,0.009232303,0.011078869,0.05606457,0.05606471,0.15185592,1.8947286e-11,1.8935173e-11,4.680958e-11,5.0001653e-08,5.0004893e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
441273743,441174601,0.9841875,0.0032317475,-0.016955687,0.1762873,-0.16298552,0.01740049,0.94579464,11.297651,-0.5102158,-25.188887,-4.2210613e-06,-8.537067e-06,4.181746e-05,0.00067464914,0.00039020428,-0.00030188594,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.035016e-05,4.8311963e-06,4.800341e-06,5.6558132e-05,0.009210829,0.009228179,0.011094169,0.056065205,0.05606623,0.15264331,1.8929726e-11,1.8911837e-11,4.55632e-11,5.0005895e-08,5.001009e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
442271429,442172266,0.98277926,0.0020865744,-0.01707404,0.18398106,-0.090708956,0.11524729,0.9745327,11.2181225,-0.4897311,-24.262825,-4.053238e-06,-8.799662e-06,4.18124e-05,0.0006741818,0.0003895395,-0.00031250497,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0270403e-05,4.812353e-06,4.793392e-06,5.5871096e-05,0.009159321,0.009174461,0.011049679,0.056038443,0.056040417,0.15152335,1.8917309e-11,1.889439e-11,4.4431767e-11,5.001247e-08,5.0015966e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
443279022,443179810,0.9823514,-0.011458859,-0.00881218,0.18648553,-0.014773557,0.06697588,1.0281693,11.2146435,-0.38232857,-23.268738,-3.984345e-06,-8.816942e-06,4.1823518e-05,0.000674139,0.00038915183,-0.00031495644,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0244915e-05,4.795752e-06,4.8155493e-06,5.5190663e-05,0.009202169,0.009203574,0.011113888,0.056321435,0.056324136,0.15284407,1.8923611e-11,1.8898154e-11,4.3392654e-11,5.0020425e-08,5.0022123e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
444276618,444177477,0.9826699,-0.0026369358,-0.014506039,0.18477686,-0.03350394,0.03098382,1.010597,11.197644,-0.35251546,-22.256165,-3.8971148e-06,-9.016976e-06,4.1832875e-05,0.00067412877,0.00038832327,-0.0003395963,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.024545e-05,4.8005663e-06,4.802446e-06,5.4518245e-05,0.009180959,0.009181124,0.011118566,0.056221243,0.05622301,0.15357314,1.8904298e-11,1.8878427e-11,4.2457288e-11,5.0027637e-08,5.002755e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
445274281,445175144,0.9845616,-0.018337378,-0.0067449636,0.17394465,-0.0726673,0.03260513,0.9954818,11.157398,-0.31634957,-21.33564,-3.927861e-06,-9.304673e-06,4.184377e-05,0.00067399273,0.00038788488,-0.0003325506,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.028299e-05,4.787511e-06,4.8206775e-06,5.3836495e-05,0.009189364,0.009196316,0.011076547,0.05624139,0.056241967,0.15232217,1.8892719e-11,1.8869665e-11,4.160688e-11,5.003446e-08,5.003364e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
446272416,446172813,0.9888997,-0.0055261804,-0.009472735,0.14817992,-0.0054521426,0.0018263385,1.0520815,11.170274,-0.32297352,-20.382631,-3.8084063e-06,-9.131563e-06,4.183799e-05,0.000674139,0.000388023,-0.00032610557,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0376235e-05,4.793385e-06,4.8091624e-06,5.311738e-05,0.009169664,0.009186363,0.011093526,0.056312013,0.056311946,0.15297845,1.887947e-11,1.8861985e-11,4.0832716e-11,5.0042495e-08,5.004167e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
447279537,447180360,0.99255884,-0.027044285,-0.0070924824,0.11851285,-0.008299544,0.031540338,1.0813854,11.119992,-0.3194346,-19.417538,-3.81097e-06,-9.640706e-06,4.18337e-05,0.0006740932,0.0003890897,-0.0003075089,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0500447e-05,4.793843e-06,4.84883e-06,5.2356518e-05,0.009203972,0.009224086,0.011089196,0.056593455,0.056593925,0.152229,1.8874017e-11,1.8863588e-11,4.01229e-11,5.0048634e-08,5.0046705e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
448277668,448178029,0.99473935,-0.011783827,-0.011073174,0.10115496,0.07249781,-0.11063511,1.0960144,11.194806,-0.3489565,-18.395761,-3.8314515e-06,-9.457299e-06,4.1832744e-05,0.00067412714,0.00038864257,-0.00030359824,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.054886e-05,4.8015563e-06,4.823371e-06,5.173064e-05,0.009224707,0.0092447745,0.011109798,0.05668977,0.05669165,0.15291303,1.8865833e-11,1.8860946e-11,3.9484097e-11,5.0042647e-08,5.003764e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
449275003,449175699,0.99519295,0.0072046174,-0.0065799328,0.097446874,0.019297834,-0.15164995,1.0633234,11.267816,-0.4910908,-17.379223,-3.9031725e-06,-9.379984e-06,4.182601e-05,0.00067460985,0.0003885652,-0.00030379454,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0510688e-05,4.8275942e-06,4.8117495e-06,5.1187668e-05,0.009226895,0.009228427,0.011070698,0.056726623,0.056729484,0.151753,1.8855738e-11,1.8852506e-11,3.8902097e-11,5.00154e-08,5.0008538e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
450272996,450173371,0.99239373,0.012050387,-0.0068046404,0.12232387,0.003680904,-0.038227145,1.0386213,11.276163,-0.59815234,-16.34619,-3.8026217e-06,-9.542089e-06,4.182469e-05,0.00067381375,0.00038982238,-0.0003192114,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.034784e-05,4.827627e-06,4.7986887e-06,5.0830236e-05,0.009206474,0.009215735,0.011083487,0.056656502,0.056658372,0.1524944,1.8849308e-11,1.8846846e-11,3.837385e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
451270283,451171042,0.9894306,0.006073223,-0.006817764,0.14472005,0.025104376,0.10522115,0.9561248,11.324488,-0.5482056,-15.328347,-3.7119803e-06,-9.461197e-06,4.1829124e-05,0.0006733022,0.00038941094,-0.00034266798,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0200543e-05,4.7909057e-06,4.7754024e-06,5.046824e-05,0.009214974,0.00923817,0.011050421,0.05655419,0.056554526,0.15142797,1.8847063e-11,1.8843479e-11,3.7890156e-11,5.000017e-08,5.0000164e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
452278216,452178593,0.98615754,0.0023540703,-0.0102570625,0.16547713,-0.053021472,0.061857976,0.9565561,11.327606,-0.45392102,-14.347484,-3.6693548e-06,-9.595973e-06,4.1822976e-05,0.0006729311,0.00038926885,-0.000360852,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.9878494e-05,4.7777253e-06,4.7718627e-06,2.837656e-05,0.009221989,0.009236853,0.011061384,0.056649007,0.056649648,0.15099902,1.885223e-11,1.8843578e-11,2.9862935e-11,5.0003564e-08,5.0003027e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
453275541,453176266,0.98494464,-0.006053987,-0.008108475,0.1725739,-0.08254357,0.03201975,0.95705485,11.274564,-0.41372904,-13.436088,-3.50579e-06,-9.635327e-06,4.181939e-05,0.0006732819,0.00038895753,-0.00035667626,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.9665265e-05,4.7664707e-06,4.771323e-06,1.5040984e-05,0.009202415,0.009206383,0.011083245,0.0565142,0.05651561,0.15187226,1.8855008e-11,1.8840552e-11,2.534926e-11,5.000899e-08,5.0005156e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
454273348,454173940,0.9845936,-0.0024663734,-0.024449304,0.1731235,-0.081500225,-0.039350387,1.0010221,11.109088,-0.45278105,-12.483476,-3.3877607e-06,-1.03729e-05,4.182302e-05,0.000673582,0.00038582017,-0.00035286616,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.959528e-05,4.7722338e-06,4.7889694e-06,1.091879e-05,0.009171673,0.00917064,0.011103569,0.056377303,0.05637869,0.15276188,1.8854493e-11,1.88372e-11,2.415766e-11,5.0002544e-08,5.0000246e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
455270772,455171614,0.9847882,-0.00071806327,-0.017304765,0.17289382,0.05565782,0.09249063,1.1020864,11.08814,-0.3999259,-11.649692,-3.43379e-06,-1.0591765e-05,4.182616e-05,0.00067326793,0.00038496888,-0.0003106906,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.957818e-05,4.779117e-06,4.7904527e-06,9.005772e-06,0.009129079,0.009124,0.0110677285,0.056252357,0.05625329,0.15171704,1.8857766e-11,1.884045e-11,2.372328e-11,5.000017e-08,5.000016e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
456278552,456179168,0.98658305,-0.024975533,-0.0028372803,0.16131377,0.0708953,0.07709031,1.1475381,11.212275,-0.29481456,-10.598124,-3.4735933e-06,-1.0210831e-05,4.1824016e-05,0.0006728599,0.0003869778,-0.00030480497,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.968214e-05,4.8081642e-06,4.8125003e-06,7.81276e-06,0.0091925375,0.009198663,0.011128226,0.056383673,0.056383703,0.15308015,1.886537e-11,1.885201e-11,2.3550738e-11,5.0000256e-08,5.0000246e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
457275990,457176844,0.98801106,0.0002393524,-0.0050376365,0.15430054,-0.0065653035,-0.048947565,1.0884515,11.290372,-0.33574215,-9.5484295,-3.3278418e-06,-1.0011361e-05,4.1819883e-05,0.0006734221,0.00038771649,-0.00031429378,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.973173e-05,4.7968915e-06,4.8092143e-06,7.109905e-06,0.009222096,0.009237373,0.011090303,0.056247566,0.0562473,0.1520166,1.8849602e-11,1.8841595e-11,2.3478011e-11,5.0000256e-08,5.0000246e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
458273736,458174520,0.98770946,-0.010322485,-0.015998198,0.1551375,-0.03379612,-0.030748138,1.0440873,11.238987,-0.37881353,-8.558303,-3.2300713e-06,-1.0312484e-05,4.1814023e-05,0.00067373895,0.00038698025,-0.00031207892,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.9692488e-05,4.7843737e-06,4.805248e-06,6.735049e-06,0.00922334,0.009233396,0.011105622,0.056119516,0.05612012,0.15276745,1.8834169e-11,1.8829334e-11,2.3432799e-11,5.0001226e-08,5.0002278e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
459271366,459172198,0.98878,-0.008782759,-0.012237831,0.14861761,-0.028038621,-0.03194808,1.0756905,11.209408,-0.45364746,-7.5521655,-2.8966122e-06,-1.05917825e-05,4.1802832e-05,0.0006743314,0.0003867191,-0.0003181996,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.974786e-05,4.7791623e-06,4.7983076e-06,6.4219535e-06,0.0091783535,0.0091837365,0.011061757,0.05594863,0.05594997,0.15160367,1.8822548e-11,1.8819987e-11,2.3382546e-11,5.0006733e-08,5.0008136e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
460278906,460179754,0.9883768,-0.008015889,-0.02340841,0.14999709,-5.6313118e-05,0.026875136,1.0107738,11.158898,-0.47759116,-6.597001,-2.7114665e-06,-1.0878217e-05,4.1795367e-05,0.0006743219,0.0003865702,-0.00030749317,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.9717015e-05,4.788723e-06,4.816576e-06,6.2821364e-06,0.009254325,0.00925428,0.01112001,0.056089826,0.05609134,0.15284264,1.8826586e-11,1.8825533e-11,2.3310678e-11,5.0014513e-08,5.0015814e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
461276570,461177433,0.9885386,0.0014941397,-0.010929607,0.15056457,0.06271398,0.024490124,1.1396967,11.242033,-0.4515925,-5.564341,-2.848226e-06,-1.0760533e-05,4.1799045e-05,0.0006743311,0.0003867106,-0.00032080428,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.9702492e-05,4.8034167e-06,4.8056954e-06,6.1983833e-06,0.009190406,0.009188292,0.011135979,0.055974957,0.05597612,0.15358293,1.8824886e-11,1.882451e-11,2.3213178e-11,5.0022674e-08,5.002405e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
462274262,462175112,0.98866755,0.004291201,-0.00968963,0.1497469,0.06101768,0.00788862,1.025157,11.257735,-0.42981783,-4.51561,-2.813498e-06,-1.10677065e-05,4.1793643e-05,0.0006741138,0.00038698225,-0.00034592248,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.9707415e-05,4.8015613e-06,4.7981107e-06,6.1325777e-06,0.009233075,0.009231768,0.011092958,0.055858336,0.055858884,0.1523414,1.8816379e-11,1.8815907e-11,2.308873e-11,5.003056e-08,5.003205e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
